n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,Uniform,H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20646,-1,0.02730529099994783,0.88,176,0.35566191600014463,0.875,175,2.5352160840000124,0.13,26,2.9559017500000664,0.6,120
200,200,20,Uniform,H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,19968,-1,0.027440875000138476,0.77,154,0.3756956249999348,0.77,154,2.6042505420000452,0.16,32,3.034937791999937,0.265,53
200,200,20,Uniform,H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,19862,-1,0.027285125000162225,0.82,164,0.36989299999981995,0.81,162,2.6662037500000224,0.13,26,3.0982447920000595,0.315,63
200,200,20,Uniform,H_TruncExponential,Uniform,F_TruncExponential,1.0,200,20397,-1,0.02770333299986305,0.835,167,0.4100879170000553,0.835,167,2.971147166000037,0.14,28,3.4794335420001516,0.11,22
200,200,20,Uniform,H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,19663,-1,0.027369208000209255,0.925,185,0.46879091699997844,0.925,185,3.429330749999963,0.065,13,3.997728041999835,0.455,91
200,200,20,Uniform,H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19916,-1,0.02724754199994095,0.885,177,0.4494414579999102,0.88,176,3.326578541000117,0.1,20,3.8623540420001063,0.355,71
200,200,20,Uniform,H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,20097,-1,0.02716162499996244,0.895,179,0.41216879200010226,0.895,179,3.0015303329998915,0.08,16,3.515909458999886,0.5,100
200,200,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,200,20913,-1,0.02770583300002727,0.89,178,0.34590062500001295,0.88,176,2.4617155829998865,0.085,17,2.857720709000205,0.675,135
200,200,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,200,20368,-1,0.02727245899995978,0.92,184,0.37253629099996033,0.915,183,2.695585875000006,0.055,11,4.667173082999852,0.075,15
200,200,20,Uniform,Uniform,H_TruncExponential,F_TruncExponential,1.0,200,19664,-1,0.02714854100008779,0.92,184,0.3944496670001172,0.92,184,2.865072457999986,0.06,12,3.3428994159999093,0.695,139
200,200,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,200,19664,-1,0.027305500000011307,0.92,184,0.41893691599989324,0.915,183,3.0404858750000585,0.065,13,3.576968957999952,0.64,128
200,200,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,20413,-1,0.027768000000151005,0.97,194,0.4618915419998757,0.97,194,3.3931714169998486,0.045,9,3.987555250000014,0.69,138
200,200,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,20276,-1,0.027239165999844772,0.935,187,0.4205674170000293,0.94,188,2.0876603750000413,0.075,15,3.6237359999997807,0.725,145
200,200,20,Uniform,Uniform,F_H_TruncExponential,F_TruncExponential,1.0,200,19330,-1,0.027797665999969468,0.95,190,0.44960237499981304,0.95,190,3.2980010829999173,0.045,9,3.8736739579999266,0.6,120
200,200,20,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,19392,-1,0.027648290999877645,1.0,200,0.328861624999945,1.0,200,1.5458757499998228,0.025,5,7.993911999999909,0.02,4
200,200,20,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21254,-1,0.027380042000004323,1.0,200,0.36233904200003053,1.0,200,2.612200957999903,0.0,0,3.0300981670000056,1.0,200
200,200,20,Uniform,F_TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,19867,-1,0.027395791999879293,1.0,200,0.3683486669999638,1.0,200,1.7304918749998706,0.005,1,2.9992748340000617,1.0,200
200,200,20,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,19252,-1,0.027732541999966998,1.0,200,0.3764755830000013,1.0,200,1.808106250000037,0.005,1,3.1633184160000383,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,19073,-1,0.02755341700003555,1.0,200,0.4579029580002043,1.0,200,3.3760209580000264,0.0,0,3.9570628749997923,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20235,-1,0.027367832999971142,1.0,200,0.446894790999977,1.0,200,2.2140380000000732,0.0,0,3.8438740409999355,0.995,199
200,200,20,Uniform,F_TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,19707,-1,0.02774479100003191,1.0,200,0.40780374999985725,1.0,200,1.9830622920001133,0.005,1,3.476604916000042,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20594,-1,0.027519875000052707,0.995,199,0.34512387500012665,0.995,199,1.63823887500007,0.035,7,2.8353142500000104,0.99,198
200,200,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,19596,-1,0.027535833999991155,1.0,200,0.36097241699985716,1.0,200,1.718253083000036,0.055,11,2.994824582999854,1.0,200
200,200,20,Uniform,F_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,21310,-1,0.027393917000154033,1.0,200,0.3954583749998619,1.0,200,2.8583275000000867,0.005,1,4.997433457999932,0.0,0
200,200,20,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,20440,-1,0.02729999999996835,1.0,200,0.3965297909999208,1.0,200,1.9280007079998995,0.0,0,3.3626435830001355,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,19751,-1,0.027761542000007466,1.0,200,0.453521124999952,1.0,200,3.353506583999888,0.005,1,3.9182972080000127,0.965,193
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19666,-1,0.027276750000055472,1.0,200,0.43998304100000496,1.0,200,3.245571375000054,0.0,0,9.448502999999846,1.0,200
200,200,20,Uniform,F_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,19899,-1,0.027233083000055558,1.0,200,0.43360166700017544,1.0,200,2.1293445420001262,0.035,7,11.02344200000016,0.985,197
200,200,20,Uniform,F_H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20538,-1,0.027367291000018668,0.99,198,0.3300697500001206,0.99,198,2.341330833000029,0.025,5,2.7076589169998897,0.975,195
200,200,20,Uniform,F_H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,21072,-1,0.02801241699989987,0.945,189,0.3703070829999433,0.94,188,2.657141749999937,0.045,9,3.087430874999882,0.795,159
200,200,20,Uniform,F_H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,19809,-1,0.027319666000039433,1.0,200,0.3776288750000276,1.0,200,1.800858000000062,0.045,9,3.1413736669999253,0.975,195
200,200,20,Uniform,F_H_TruncExponential,Uniform,F_TruncExponential,1.0,200,20661,-1,0.02735616600011781,0.97,194,0.42325866700002734,0.97,194,2.0527306670001053,0.045,9,5.34306437500004,0.025,5
200,200,20,Uniform,F_H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20402,-1,0.02813929199987797,0.975,195,0.4922535420000713,0.98,196,3.6748269159998017,0.015,3,4.285098749999861,0.865,173
200,200,20,Uniform,F_H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,21392,-1,0.027590624999902502,0.99,198,0.4628965420001805,0.99,198,3.4594852499999433,0.02,4,6.01555545899987,0.01,2
200,200,20,Uniform,F_H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,20581,-1,0.02774012500003664,1.0,200,0.41196629199998824,1.0,200,3.020117874999869,0.01,2,3.5186973749998742,0.99,198
200,200,20,F_TruncPareto,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,24721,-1,0.02779441699999552,0.645,129,0.3399235829999725,0.645,129,2.4386481249998724,0.285,57,2.8193031670000437,0.075,15
200,200,20,F_TruncPareto,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,25964,-1,0.028294875000028696,0.715,143,0.3736754579999797,0.715,143,2.6653318749999926,0.24,48,3.0763480420000633,0.1,20
200,200,20,F_TruncPareto,TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,24193,-1,0.0278912080000282,0.76,152,0.40171420800015767,0.76,152,2.9502725830000145,0.165,33,3.455605708999883,0.03,6
200,200,20,F_TruncPareto,TruncPareto,Uniform,F_TruncExponential,1.0,200,24921,-1,0.027853041999833295,0.81,162,0.4223750830001336,0.8,160,3.1216460410000764,0.115,23,3.636392874999956,0.105,21
200,200,20,F_TruncPareto,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,23566,-1,0.028010541999947236,0.885,177,0.499027291999937,0.885,177,3.760391041000048,0.1,20,4.392844749999995,0.03,6
200,200,20,F_TruncPareto,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,24383,-1,0.02771720800001276,0.885,177,0.48416233399984776,0.885,177,3.5417389589999857,0.09,18,4.117223582999941,0.065,13
200,200,20,F_TruncPareto,TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,24652,-1,0.027875165999830642,0.875,175,0.4672758750000412,0.875,175,3.5212423339999077,0.11,22,4.109735000000001,0.045,9
200,200,20,F_TruncPareto,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,24454,-1,0.02833995900004993,0.705,141,0.33600620800007164,0.705,141,2.3958121250000204,0.27,54,2.780607874999987,0.265,53
200,200,20,F_TruncPareto,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,24149,-1,0.028197290999969482,0.755,151,0.3667304589998821,0.755,151,2.65574262500013,0.225,45,3.0718857079998543,0.15,30
200,200,20,F_TruncPareto,TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,24340,-1,0.028240000000096188,0.81,162,0.393522374999975,0.81,162,2.894014415999891,0.145,29,3.356386208999993,0.215,43
200,200,20,F_TruncPareto,TruncExponential,Uniform,F_TruncExponential,1.0,200,25469,-1,0.0277430840001216,0.76,152,0.40221695800005364,0.755,151,2.955206707999878,0.175,35,3.4231778330001816,0.12,24
200,200,20,F_TruncPareto,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,24837,-1,0.027771957999902952,0.91,182,0.4923102079999353,0.91,182,3.625967875000015,0.075,15,6.3663506249999955,0.085,17
200,200,20,F_TruncPareto,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,25183,-1,0.02830770799982929,0.885,177,0.45060816599993814,0.885,177,3.35216116599986,0.095,19,5.8553880000001755,0.11,22
200,200,20,F_TruncPareto,TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,25963,-1,0.029102667000188376,0.885,177,0.4669490000001133,0.885,177,3.4358040419999725,0.105,21,5.997336832999963,0.105,21
200,200,20,F_TruncPareto,H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,25324,-1,0.02908049999996365,0.765,153,0.35457212500000423,0.765,153,2.5533472919998985,0.205,41,5.883463708999898,0.225,45
200,200,20,F_TruncPareto,H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,25727,-1,0.028402207999988605,0.79,158,0.3613542079999661,0.8,160,2.6173252909998155,0.16,32,3.030242084000065,0.39,78
200,200,20,F_TruncPareto,H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,24362,-1,0.027743332999989434,0.845,169,0.3970767089999754,0.845,169,2.9156022499998926,0.135,27,3.3720331250001436,0.41,82
200,200,20,F_TruncPareto,H_TruncExponential,Uniform,F_TruncExponential,1.0,200,24706,-1,0.02818029199988814,0.915,183,0.439461749999964,0.91,182,3.262964792000048,0.095,19,3.827097915999957,0.605,121
200,200,20,F_TruncPareto,H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,24294,-1,0.027636624999786363,0.945,189,0.4830630840001504,0.945,189,3.579276166999989,0.035,7,4.182900666999785,0.465,93
200,200,20,F_TruncPareto,H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,25433,-1,0.028887791000215657,0.87,174,0.45220395800015467,0.87,174,3.382876749999923,0.125,25,3.920404499999904,0.285,57
200,200,20,F_TruncPareto,H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,24292,-1,0.027949374999934662,0.89,178,0.4443330000001424,0.89,178,3.2838668330000473,0.085,17,3.851064334000057,0.245,49
200,200,20,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,200,24002,-1,0.02785625000001346,0.945,189,0.3283379160000095,0.945,189,2.3606615420001162,0.08,16,6.888254250000045,0.945,189
200,200,20,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,200,26209,-1,0.028070458999991388,0.91,182,0.34473449999995864,0.915,183,2.5322618749999037,0.095,19,2.9340409169999475,0.845,169
200,200,20,F_TruncPareto,Uniform,H_TruncExponential,F_TruncExponential,1.0,200,24565,-1,0.02813904200002071,0.92,184,0.3654789999998229,0.92,184,2.6274749579999934,0.08,16,4.522825416999922,0.075,15
200,200,20,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,200,24443,-1,0.0280680000000757,0.925,185,0.43270749999987856,0.935,187,3.2053310420001253,0.04,8,3.7203543749999426,0.64,128
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,24134,-1,0.028279125000153726,0.945,189,0.46995633300002737,0.945,189,3.4801629580001645,0.065,13,4.080771874999982,0.56,112
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,24638,-1,0.0282086669999444,0.975,195,0.46249095899997883,0.975,195,3.486032540999986,0.02,4,12.176147207999975,0.02,4
200,200,20,F_TruncPareto,Uniform,F_H_TruncExponential,F_TruncExponential,1.0,200,24118,-1,0.028060708999873896,0.975,195,0.44624049999993076,0.975,195,3.2830719999999474,0.045,9,3.8199417079999876,0.77,154
200,200,20,F_TruncPareto,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,25094,-1,0.027795292000064364,1.0,200,0.3278802080001242,1.0,200,2.3574146670000573,0.0,0,2.741074875000095,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,27517,-1,0.028689041999996334,1.0,200,0.3683089999999538,1.0,200,2.7690923329998895,0.005,1,3.1850388749999183,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,24123,-1,0.02683620799984965,1.0,200,0.3634166249998998,1.0,200,2.611882583000124,0.0,0,3.0155010000000857,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,24713,-1,0.02816345800010822,1.0,200,0.40294920799988176,1.0,200,1.9661137079999662,0.0,0,3.3980461669998476,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,24248,-1,0.028143957999873237,1.0,200,0.4659134590001486,1.0,200,3.544948833000035,0.0,0,4.225459792000038,1.0,200
200,200,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,25475,-1,0.02969537500007391,0.995,199,0.4753670830000374,0.995,199,2.3366786249998768,0.005,1,4.081112207999922,0.995,199
200,200,20,F_TruncPareto,F_TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,24984,-1,0.03080150000005233,1.0,200,0.5121629580000899,1.0,200,2.2984675419997984,0.005,1,4.235439249999899,1.0,200
200,200,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,24462,-1,0.03250804200001767,1.0,200,0.39124679200017454,1.0,200,2.670092165999904,0.01,2,10.422301082999866,0.075,15
200,200,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,24672,-1,0.02712320900013765,1.0,200,0.3598085829999036,1.0,200,2.577304083999934,0.005,1,2.974342624999963,1.0,200
200,200,20,F_TruncPareto,F_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,25115,-1,0.02732366700001876,0.995,199,0.3916126669998903,0.995,199,2.8217572920000293,0.02,4,31.044136708999986,0.03,6
200,200,20,F_TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,26020,-1,0.02840566600002603,1.0,200,0.4106847090001793,1.0,200,3.0408397499998046,0.01,2,43.66257091600005,1.0,200
200,200,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,25599,-1,0.02845908400013286,1.0,200,0.4854906250000113,1.0,200,3.6004510420000315,0.005,1,16.81238512499999,1.0,200
200,200,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,25140,-1,0.027879542000164292,1.0,200,0.4529890839999098,1.0,200,3.4237166249999973,0.0,0,4.029452332999881,1.0,200
200,200,20,F_TruncPareto,F_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,25449,-1,0.02717429200015431,1.0,200,0.4184820830000717,1.0,200,3.020974416999934,0.0,0,3.5734640840000793,1.0,200
200,200,20,F_TruncPareto,F_H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,24395,-1,0.027795542000149,1.0,200,0.34112133400003586,1.0,200,1.6510098749999997,0.065,13,22.504633167000065,0.02,4
200,200,20,F_TruncPareto,F_H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,24859,-1,0.028103833999921335,0.95,190,0.3538183340001524,0.95,190,2.543119417000071,0.04,8,5.881168207999963,0.945,189
200,200,20,F_TruncPareto,F_H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,25533,-1,0.027224542000112706,0.96,192,0.3851395000001503,0.965,193,2.7554853750000348,0.025,5,29.00296745799983,0.955,191
200,200,20,F_TruncPareto,F_H_TruncExponential,Uniform,F_TruncExponential,1.0,200,24263,-1,0.027775708000035593,0.99,198,0.3913381659999686,0.99,198,1.9405265410000538,0.04,8,11.708902166999906,0.99,198
200,200,20,F_TruncPareto,F_H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,25287,-1,0.028624291999904017,0.965,193,0.47981162499991115,0.97,194,2.3803798330000063,0.055,11,6.138290082999902,0.04,8
200,200,20,F_TruncPareto,F_H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,23898,-1,0.027882374999990134,0.975,195,0.45384870900011265,0.975,195,2.2279139580000447,0.075,15,9.64254458299979,0.97,194
200,200,20,F_TruncPareto,F_H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,24630,-1,0.029221792000043934,0.975,195,0.4525674590001927,0.98,196,2.141104207999888,0.06,12,7.41083879200005,0.975,195
200,200,20,F_TruncExponential,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,22550,-1,0.027487791000112338,0.695,139,0.33939983300001586,0.695,139,2.402258542000027,0.255,51,2.7787479999999505,0.135,27
200,200,20,F_TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,24887,-1,0.027832208000063474,0.765,153,0.37899883399995815,0.765,153,2.878973708000103,0.18,36,3.2916155000000344,0.115,23
200,200,20,F_TruncExponential,TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,23702,-1,0.027123542000026646,0.74,148,0.39249995799991666,0.745,149,2.830244209000057,0.185,37,3.282978582999931,0.11,22
200,200,20,F_TruncExponential,TruncPareto,Uniform,F_TruncExponential,1.0,200,23890,-1,0.027868541999851004,0.805,161,0.4301532080000925,0.805,161,3.0827722080000513,0.13,26,3.584980582999833,0.065,13
200,200,20,F_TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,22435,-1,0.027864957999781836,0.88,176,0.45462912500011043,0.875,175,3.454873624999891,0.09,18,3.991107750000083,0.05,10
200,200,20,F_TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,23762,-1,0.027812999999923704,0.835,167,0.4438306659999398,0.83,166,3.35129424999991,0.135,27,3.9577617919999284,0.065,13
200,200,20,F_TruncExponential,TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,23172,-1,0.02814220799996292,0.865,173,0.46106349999990925,0.865,173,3.3931854169998132,0.115,23,3.9759596670000974,0.08,16
200,200,20,F_TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,23234,-1,0.027736374999904,0.74,148,0.34305670799994914,0.74,148,2.4955474999999296,0.2,40,2.8904714579998654,0.17,34
200,200,20,F_TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,23278,-1,0.026958792000186804,0.75,150,0.36830833399972107,0.75,150,2.6856514579999384,0.185,37,4.585122124999998,0.21,42
200,200,20,F_TruncExponential,TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,21929,-1,0.027245125000263215,0.765,153,0.37129437499970663,0.765,153,2.7655158339998707,0.185,37,3.196432624999943,0.265,53
200,200,20,F_TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,22883,-1,0.028041250000114815,0.87,174,0.4368799580001905,0.87,174,3.2064205410001705,0.105,21,3.7383997090000776,0.075,15
200,200,20,F_TruncExponential,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,23516,-1,0.027884625000297092,0.875,175,0.4991007499997977,0.88,176,3.565965041999789,0.095,19,4.143822540999736,0.1,20
200,200,20,F_TruncExponential,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,24244,-1,0.027767499999754364,0.88,176,0.47966641700031687,0.88,176,3.58828533399992,0.085,17,4.124478457999885,0.065,13
200,200,20,F_TruncExponential,TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,24182,-1,0.02839341599974432,0.875,175,0.43283266599974013,0.87,174,3.2352815839999494,0.095,19,3.768283583000084,0.245,49
200,200,20,F_TruncExponential,H_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,23242,-1,0.027886584000043513,0.75,150,0.35391529100024854,0.745,149,2.569406749999871,0.195,39,2.974891542000023,0.335,67
200,200,20,F_TruncExponential,H_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,23945,-1,0.02808133300004556,0.815,163,0.3521687499996915,0.815,163,2.523600875000284,0.19,38,2.9593082920000597,0.485,97
200,200,20,F_TruncExponential,H_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,23508,-1,0.027661208999688824,0.785,157,0.38256462499975896,0.785,157,2.8317021249999925,0.18,36,3.3268822500003807,0.135,27
200,200,20,F_TruncExponential,H_TruncExponential,Uniform,F_TruncExponential,1.0,200,22459,-1,0.027453916000013123,0.81,162,0.38665533399989727,0.81,162,2.945374875000198,0.145,29,3.397738166000181,0.27,54
200,200,20,F_TruncExponential,H_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,24942,-1,0.02797241700000086,0.97,194,0.5206983329999275,0.97,194,3.890905415999896,0.025,5,4.5423465420003595,0.41,82
200,200,20,F_TruncExponential,H_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,24153,-1,0.028232165999725112,0.895,179,0.46924858400006997,0.9,180,3.4597211250002147,0.06,12,3.959719749999749,0.185,37
200,200,20,F_TruncExponential,H_TruncExponential,F_H_TruncExponential,F_TruncExponential,1.0,200,23553,-1,0.02873433400009162,0.88,176,0.4389020830003574,0.88,176,3.2904846249998627,0.07,14,5.699588167000002,0.11,22
200,200,20,F_TruncExponential,Uniform,TruncPareto,F_TruncExponential,1.0,200,23496,-1,0.028335665999748016,0.81,162,0.3508280419996481,0.805,161,2.531668125000124,0.16,32,4.368932500000028,0.18,36
200,200,20,F_TruncExponential,Uniform,TruncExponential,F_TruncExponential,1.0,200,22858,-1,0.027700499999809836,0.835,167,0.3505398749998676,0.83,166,2.522274665999703,0.13,26,2.9291464580001048,0.55,110
200,200,20,F_TruncExponential,Uniform,H_TruncExponential,F_TruncExponential,1.0,200,23877,-1,0.028250582999589824,0.85,170,0.39872841700025674,0.85,170,2.904617500000313,0.095,19,3.3878439579998485,0.43,86
200,200,20,F_TruncExponential,Uniform,Uniform,F_TruncExponential,1.0,200,22181,-1,0.02795208299994556,0.89,178,0.4022263749998274,0.89,178,2.931190042000253,0.055,11,3.4158308750002107,0.585,117
200,200,20,F_TruncExponential,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,24839,-1,0.02795987499985131,0.935,187,0.4702073329999621,0.935,187,3.5159360409998044,0.04,8,4.093877625000005,0.52,104
200,200,20,F_TruncExponential,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,23872,-1,0.028412624999873515,0.94,188,0.47320104200025526,0.94,188,3.536436749999666,0.06,12,4.139373833000263,0.555,111
200,200,20,F_TruncExponential,Uniform,F_H_TruncExponential,F_TruncExponential,1.0,200,24771,-1,0.027906499999971857,0.935,187,0.4307234170000811,0.93,186,3.2017350420001094,0.05,10,3.7310721250000825,0.65,130
200,200,20,F_TruncExponential,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,22941,-1,0.028118582999923092,1.0,200,0.3372968749999927,1.0,200,2.4192139589999897,0.0,0,2.794128374999673,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,24416,-1,0.028034334000039962,1.0,200,0.3625230829998145,1.0,200,2.624292291999609,0.005,1,3.0359204999999747,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,H_TruncExponential,F_TruncExponential,1.0,200,22403,-1,0.02801312500014319,0.995,199,0.3968372909998834,0.995,199,1.9266793750002762,0.04,8,13.345824667000215,0.99,198
200,200,20,F_TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,23414,-1,0.02758520799989128,1.0,200,0.3931373750001512,1.0,200,1.9258375839999644,0.01,2,3.3667298750001464,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,22596,-1,0.027605499999936,1.0,200,0.4705031250000502,1.0,200,3.504606999999851,0.0,0,4.1010638340003425,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,23199,-1,0.027696500000274682,1.0,200,0.45118900000034046,1.0,200,3.351590000000215,0.01,2,15.671875375000127,1.0,200
200,200,20,F_TruncExponential,F_TruncPareto,F_H_TruncExponential,F_TruncExponential,1.0,200,22659,-1,0.027712624999821855,1.0,200,0.4287437499997395,1.0,200,3.3185662500000035,0.005,1,3.628911541999969,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,23538,-1,0.026946084000428527,1.0,200,0.3380034169999817,1.0,200,2.404844291000245,0.025,5,23.277929875000154,1.0,200
200,200,20,F_TruncExponential,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,22249,-1,0.0281947090002177,0.995,199,0.34832654199999524,0.995,199,2.540319250000266,0.0,0,2.9548945000001368,0.99,198
200,200,20,F_TruncExponential,F_TruncExponential,H_TruncExponential,F_TruncExponential,1.0,200,23079,-1,0.0277986249998321,0.96,192,0.3709874999999556,0.965,193,2.714000875000238,0.04,8,6.23576012500007,0.955,191
200,200,20,F_TruncExponential,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,22429,-1,0.027691040999798133,1.0,200,0.42137187500020445,1.0,200,2.062169124999855,0.02,4,14.488309166999898,0.665,133
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,23597,-1,0.02794958399999814,1.0,200,0.487474624999777,1.0,200,3.630547000000206,0.005,1,4.177292374999979,0.97,194
200,200,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,22762,-1,0.028095582999867474,0.995,199,0.44321695899998304,0.995,199,2.2446258330001,0.015,3,3.9216758339998705,0.99,198
