n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,5,TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,100,6068,0.0130828749997817,1.0,100,0.1461143329997867,1.0,100,0.7425337909999143,0.0,0,1.1662158750000344,1.0,100,1.0,100,6288,0.0127576670001872,1.0,100,0.1424263750000136,1.0,100,0.73582608300012,0.0,0,1.1628500420001728,1.0,100,1.0,100,6664,0.0128897499998856,1.0,100,0.144289542000024,1.0,100,0.752002457999879,0.0,0,1.1709094169996206,1.0,100,0.012910097333284834,1.0,100.0,0.14427674999994144,1.0,100.0,0.7434541106666378,0.0,0.0,1.1666584446666093,1.0,100.0,1.0,100.0,6340.0
500,100,5,TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,7128,0.0131393330002538,1.0,100,0.14454783400015,1.0,100,0.7649285829998007,0.0,0,1.173703082999964,1.0,100,1.0,100,6960,0.0130128749997311,1.0,100,0.1426848750002136,1.0,100,0.7333321670002988,0.0,0,1.1531720830002996,1.0,100,1.0,100,7214,0.0128651660002105,1.0,100,0.1435725829996954,1.0,100,0.7811889169997812,0.0,0,1.2241785000001073,1.0,100,0.013005791333398466,1.0,100.0,0.14360176400001964,1.0,100.0,0.7598165556666269,0.0,0.0,1.183684555333457,1.0,100.0,1.0,100.0,7100.666666666667
500,100,5,TruncPareto,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6609,0.0132180830000834,1.0,100,0.1426875830002245,1.0,100,0.7341642080000383,0.0,0,1.1414444170000024,1.0,100,1.0,100,6786,0.0129050000000461,1.0,100,0.1433032499999171,1.0,100,0.7382937499996842,0.0,0,1.1539712920002785,1.0,100,1.0,100,6057,0.0142790419999982,1.0,100,0.1577216670002599,1.0,100,0.7609016250003151,0.0,0,1.1488017079996098,1.0,100,0.013467375000042567,1.0,100.0,0.1479041666668005,1.0,100.0,0.7444531943333459,0.0,0.0,1.148072472333297,1.0,100.0,1.0,100.0,6484.0
500,100,5,TruncPareto,F_TruncExponential,Uniform,F_TruncPareto,1.0,100,7119,0.0129717919999166,1.0,100,0.1374597080002786,1.0,100,0.7033901669997249,0.0,0,1.0924849999996695,1.0,100,1.0,100,6657,0.0130853330001627,1.0,100,0.1353489170001012,1.0,100,0.6864612079998551,0.0,0,1.0895426669999324,1.0,100,1.0,100,6998,0.0130908750002163,1.0,100,0.1375713329998689,1.0,100,0.6988065000000461,0.0,0,1.077311875000305,1.0,100,0.013049333333431867,1.0,100.0,0.13679331933341624,1.0,100.0,0.6962192916665421,0.0,0.0,1.086446513999969,1.0,100.0,1.0,100.0,6924.666666666667
500,100,5,TruncPareto,F_TruncExponential,Uniform,F_TruncExponential,1.0,100,6371,0.0129860000001826,1.0,100,0.134229624999989,1.0,100,0.6784247499999765,0.0,0,1.0573914170004173,1.0,100,1.0,100,6655,0.0139087919997109,1.0,100,0.1430606250000892,1.0,100,0.7010371250003118,0.0,0,1.1051567499998782,1.0,100,1.0,100,6438,0.0129177089997938,1.0,100,0.1339363749998483,1.0,100,0.6723246669998844,0.0,0,1.0587284170001112,1.0,100,0.013270833666562433,1.0,100.0,0.13707554166664218,1.0,100.0,0.6839288473333909,0.0,0.0,1.073758861333469,1.0,100.0,1.0,100.0,6488.0
500,100,5,TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,100,6695,0.0130305409998072,1.0,100,0.1325233749998915,1.0,100,0.6712016659998881,0.0,0,1.0368169159996796,1.0,100,1.0,100,6786,0.0128519579998283,1.0,100,0.1354040830001395,1.0,100,0.7158560419998139,0.0,0,1.0973619999999755,1.0,100,1.0,100,6245,0.0128797080001277,1.0,100,0.1320606249996672,1.0,100,0.6671299159997943,0.0,0,1.0438928749999832,1.0,100,0.012920735666587734,1.0,100.0,0.13332936099989942,1.0,100.0,0.6847292079998321,0.0,0.0,1.059357263666546,1.0,100.0,1.0,100.0,6575.333333333333
500,100,5,TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,100,6625,0.0131683750000775,1.0,100,0.1358693749998565,1.0,100,0.6929942500000834,0.0,0,1.0931816669999534,1.0,100,1.0,100,6713,0.0128670839999358,1.0,100,0.1320834580001246,1.0,100,0.6776050000003124,0.0,0,1.0578820000000633,1.0,100,1.0,100,6421,0.0129235409999637,1.0,100,0.1324788749998333,1.0,100,0.6801167499997973,0.0,0,1.0551165000001674,1.0,100,0.012986333333325667,1.0,100.0,0.13347723599993813,1.0,100.0,0.6835720000000644,0.0,0.0,1.0687267223333947,1.0,100.0,1.0,100.0,6586.333333333333
500,100,5,TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,100,6356,0.0131123340001977,1.0,100,0.1320556250002482,1.0,100,0.67490270899998,0.0,0,1.0386563339998247,1.0,100,1.0,100,6352,0.0130077500002698,1.0,100,0.1319906670000818,1.0,100,0.673855542000183,0.0,0,1.0419846250001683,1.0,100,1.0,100,6596,0.0136393749999115,1.0,100,0.1383212910000111,1.0,100,0.6935531670001183,0.0,0,1.1139940000002753,1.0,100,0.013253153000126333,1.0,100.0,0.13412252766678037,1.0,100.0,0.6807704726667604,0.0,0.0,1.0648783196667562,1.0,100.0,1.0,100.0,6434.666666666667
500,100,5,TruncPareto,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6584,0.0128267919999416,1.0,100,0.1279019170001447,1.0,100,0.6428512079996835,0.0,0,1.47098379199997,1.0,100,1.0,100,6568,0.0127818750002006,1.0,100,0.126839750000272,1.0,100,0.6461750829998891,0.0,0,1.468715500000144,1.0,100,1.0,100,7004,0.0129654580000533,1.0,100,0.1298780840002109,1.0,100,0.670965041999807,0.0,0,1.0044067909998375,1.0,100,0.012858041666731832,1.0,100.0,0.12820658366687585,1.0,100.0,0.6533304443331266,0.0,0.0,1.3147020276666506,1.0,100.0,1.0,100.0,6718.666666666667
500,100,5,TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6344,0.0131094580001445,1.0,100,0.1275411249998796,1.0,100,0.6379732079999485,0.0,0,1.456212874999892,1.0,100,1.0,100,6827,0.0128103749998444,1.0,100,0.1261256669999966,1.0,100,0.6341052500001751,0.0,0,1.4558475829999225,1.0,100,1.0,100,6447,0.0128081249999922,1.0,100,0.1301405419999355,1.0,100,0.6373105409998061,0.0,0,1.4853209590000915,1.0,100,0.012909319333327035,1.0,100.0,0.12793577799993724,1.0,100.0,0.6364629996666432,0.0,0.0,1.4657938056666353,1.0,100.0,1.0,100.0,6539.333333333333
500,100,5,TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,100,6507,0.0131970420002289,1.0,100,0.1267708750001475,1.0,100,0.6420408750000206,0.0,0,1.4644732500000828,1.0,100,1.0,100,6667,0.0129436670003997,1.0,100,0.1270041249999849,1.0,100,0.6356637920002868,0.0,0,1.47039308300009,1.0,100,1.0,100,6425,0.0129217919998154,1.0,100,0.1277181250002286,1.0,100,0.6386838329999591,0.0,0,1.520283500000005,1.0,100,0.013020833666814667,1.0,100.0,0.12716437500012034,1.0,100.0,0.6387961666667555,0.0,0.0,1.4850499443333927,1.0,100.0,1.0,100.0,6533.0
500,100,5,TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,6491,0.0129883750000772,1.0,100,0.1272040829999241,1.0,100,0.6401415830000587,0.0,0,1.456118167000113,1.0,100,1.0,100,6526,0.0127939170001809,1.0,100,0.1260552909998296,1.0,100,0.6415582499998891,0.0,0,1.4582745410002644,1.0,100,1.0,100,6150,0.0129353330003141,1.0,100,0.1338786659998732,1.0,100,0.6538697910000337,0.0,0,1.4889307920002466,1.0,100,0.012905875000190734,1.0,100.0,0.12904601333320898,1.0,100.0,0.6451898746666606,0.0,0.0,1.467774500000208,1.0,100.0,1.0,100.0,6389.0
500,100,5,TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,6300,0.0128361659999427,1.0,100,0.1278647500002989,1.0,100,0.6421677080002155,0.0,0,1.4557702500001142,1.0,100,1.0,100,6701,0.01321579200021,1.0,100,0.126220000000103,1.0,100,0.6422282920002544,0.0,0,1.45439879200012,1.0,100,1.0,100,6674,0.0137519999998403,1.0,100,0.1351459160000558,1.0,100,0.6980541249999987,0.0,0,1.651608916999976,1.0,100,0.013267985999997666,1.0,100.0,0.1297435553334859,1.0,100.0,0.6608167083334896,0.0,0.0,1.52059265300007,1.0,100.0,1.0,100.0,6558.333333333333
500,100,5,TruncPareto,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6202,0.0131698329996652,1.0,100,0.124725041000147,1.0,100,1.233770040999843,0.0,0,47.98004279199995,0.3,30,1.0,100,6348,0.0129089170000042,1.0,100,0.1241039169999567,1.0,100,0.6232780000000275,0.0,0,5.689002332999735,0.93,93,1.0,100,6738,0.0176322919996891,1.0,100,0.1393327089999729,1.0,100,1.3979654170002505,0.0,0,49.84251679099998,0.0,0,0.014570347333119502,1.0,100.0,0.12938722233335886,1.0,100.0,1.0850044860000405,0.0,0.0,34.50385397199989,0.41,41.0,1.0,100.0,6429.333333333333
500,100,5,TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6225,0.0129635839998627,1.0,100,0.1265118330002224,1.0,100,1.24877562499978,0.0,0,7.180964958000004,0.03,3,1.0,100,5904,0.0128929580000658,1.0,100,0.1260849579998648,1.0,100,1.2526792080002451,0.0,0,4.314962458000082,0.12,12,1.0,100,6449,0.013020417000007,1.0,100,0.1322692919998189,1.0,100,1.3168237909999334,0.0,0,5.45515237499967,0.24,24,0.012958986333311833,1.0,100.0,0.12828869433330203,1.0,100.0,1.2727595413333195,0.0,0.0,5.650359930333252,0.13,13.0,1.0,100.0,6192.666666666667
500,100,5,TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,100,6583,0.0130254580003565,1.0,100,0.1265793329998814,1.0,100,0.6394249999998465,0.0,0,8.21797133300015,0.99,99,1.0,100,6764,0.0133400830000027,1.0,100,0.1250282500000139,1.0,100,1.270043083000019,0.0,0,3.856172709000021,0.68,68,1.0,100,6166,0.0131645839996963,1.0,100,0.1306452919998264,1.0,100,1.2579645420000816,0.0,0,9.83260650000011,1.0,100,0.013176708333351833,1.0,100.0,0.12741762499990725,1.0,100.0,1.0558108749999822,0.0,0.0,7.302250180666761,0.89,89.0,1.0,100.0,6504.333333333333
500,100,5,TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,6531,0.0129474580003261,1.0,100,0.126483250000092,1.0,100,1.2596071250000025,0.0,0,7.817765541999961,0.03,3,1.0,100,5980,0.0135682079999241,1.0,100,0.1326336659999469,1.0,100,0.930192666000039,0.0,0,7.133776208000199,0.0,0,1.0,100,6682,0.0140255000001161,1.0,100,0.1354831660000854,1.0,100,1.3280530829997588,0.0,0,50.14184837499988,0.11,11,0.0135137220001221,1.0,100.0,0.1315333606667081,1.0,100.0,1.1726176246666,0.0,0.0,21.697796708333346,0.04666666666666667,4.666666666666667,1.0,100.0,6397.666666666667
500,100,5,TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,6541,0.0129791250001289,1.0,100,0.1262342499999249,1.0,100,0.9650349580001604,0.0,0,6.847230500000023,0.99,99,1.0,100,6372,0.0127878339999369,1.0,100,0.1245470839999143,1.0,100,1.225271207999867,0.0,0,48.49366512500001,0.0,0,1.0,100,6009,0.0131281250000938,1.0,100,0.1299443749999227,1.0,100,0.9607811250002668,0.0,0,8.039276915999835,0.96,96,0.012965028000053199,1.0,100.0,0.12690856966658728,1.0,100.0,1.0503624303334316,0.0,0.0,21.126724180333287,0.65,65.0,1.0,100.0,6307.333333333333
500,100,5,TruncPareto,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,6965,0.0130266249998385,0.97,97,0.1537961670001095,0.97,97,0.8149157499997273,0.02,2,4.435651166999833,0.95,95,1.0,100,6674,0.0128111659996648,0.98,98,0.1522914160000255,0.98,98,0.7853246670001681,0.0,0,9.83159387500018,0.02,2,1.0,100,6083,0.0139744170000994,0.98,98,0.1596368329996949,0.98,98,0.7962408749999668,0.0,0,13.92216016700013,0.95,95,0.013270735999867568,0.9766666666666666,97.66666666666667,0.1552414719999433,0.9766666666666666,97.66666666666667,0.7988270973332874,0.006666666666666667,0.6666666666666666,9.396468403000048,0.64,64.0,1.0,100.0,6574.0
500,100,5,TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,6705,0.0131148330001451,0.99,99,0.1532013330001973,0.99,99,0.8042619999996532,0.0,0,2.510588665999876,0.01,1,1.0,100,6790,0.0128220000001419,1.0,100,0.1526359579997915,1.0,100,0.780685333999827,0.0,0,18.066353791999973,0.01,1,1.0,100,6655,0.0138499580002644,0.96,96,0.1582898339997882,0.97,97,0.819455249999919,0.0,0,7.084899624999707,0.02,2,0.013262263666850467,0.9833333333333334,98.33333333333333,0.15470904166659233,0.9866666666666667,98.66666666666667,0.8014675279997997,0.0,0.0,9.22061402766652,0.013333333333333334,1.3333333333333333,1.0,100.0,6716.666666666667
500,100,5,TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,100,6088,0.0133510829996339,0.98,98,0.1552472079997642,0.98,98,0.7638211670000601,0.0,0,4.834498166999765,0.03,3,1.0,100,5987,0.0126743750001878,0.96,96,0.1513668329998836,0.96,96,0.780068042000039,0.0,0,1.2372478749998663,0.93,93,1.0,100,6784,0.0130468749998726,0.96,96,0.1577816670001084,0.95,95,0.8182357919999959,0.01,1,3.191925000000083,0.95,95,0.0130241109998981,0.9666666666666667,96.66666666666667,0.15479856933325206,0.9633333333333333,96.33333333333333,0.7873750003333649,0.0033333333333333335,0.3333333333333333,3.087890347333238,0.6366666666666667,63.666666666666664,1.0,100.0,6286.333333333333
500,100,5,TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,100,6630,0.013068333999854,1.0,100,0.1522090829998887,0.99,99,0.7793667920000189,0.01,1,1.230852958000014,0.99,99,1.0,100,5953,0.0127347920001739,0.96,96,0.1503856670001369,0.96,96,0.7600784579999527,0.01,1,4.223244916000112,0.95,95,1.0,100,6942,0.0136233749999519,0.9,90,0.158159500000238,0.9,90,0.8014856669997243,0.01,1,1.260129458999927,0.83,83,0.013142166999993266,0.9533333333333333,95.33333333333333,0.15358475000008787,0.9500000000000001,95.0,0.7803103056665653,0.01,1.0,2.2380757776666846,0.9233333333333333,92.33333333333333,1.0,100.0,6508.333333333333
500,100,5,TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,100,6488,0.0130262500001663,0.94,94,0.1499912909998784,0.94,94,0.7712797499998487,0.0,0,1.226400125000055,0.89,89,1.0,100,6666,0.0129752499997266,0.99,99,0.1521467909997227,0.99,99,0.7608712090000154,0.0,0,1.2402818340001431,0.96,96,1.0,100,6172,0.0133103749999463,0.95,95,0.157595499999843,0.94,94,0.7746217919998344,0.02,2,4.33685824999975,0.05,5,0.013103958333279734,0.96,96.0,0.15324452733314806,0.9566666666666667,95.66666666666667,0.7689242503332329,0.006666666666666667,0.6666666666666666,2.267846736333316,0.6333333333333334,63.333333333333336,1.0,100.0,6442.0
500,100,5,TruncPareto,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,6597,0.0130646669999805,0.97,97,0.1492827089996353,0.97,97,0.7631806659996982,0.01,1,1.1995469160001448,0.97,97,1.0,100,6482,0.0128068750000238,0.96,96,0.1458281249997526,0.96,96,0.7391134579997924,0.02,2,3.470571833000122,0.71,71,1.0,100,6660,0.0128817500003606,0.94,94,0.1514897500001097,0.93,93,0.7924034999996366,0.01,1,1.247887874999833,0.88,88,0.012917764000121632,0.9566666666666667,95.66666666666667,0.14886686133316585,0.9533333333333333,95.33333333333333,0.7648992079997091,0.013333333333333334,1.3333333333333333,1.9726688746666998,0.8533333333333334,85.33333333333333,1.0,100.0,6579.666666666667
500,100,5,TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,6997,0.0130575829998633,0.91,91,0.1485976250000931,0.91,91,0.7569108750003579,0.03,3,1.1954270000001088,0.9,90,1.0,100,6705,0.0130260419996375,0.94,94,0.1462118750000627,0.92,92,0.7497568750000028,0.06,6,4.250175291999767,0.91,91,1.0,100,6881,0.0133947499998612,0.93,93,0.1575997919999281,0.93,93,0.8221821249999266,0.02,2,3.902414333000251,0.93,93,0.013159458333120667,0.9266666666666667,92.66666666666667,0.1508030973333613,0.92,92.0,0.7762832916667625,0.03666666666666667,3.6666666666666665,3.116005541666709,0.9133333333333334,91.33333333333333,1.0,100.0,6861.0
500,100,5,TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,100,6217,0.0128925409999283,0.89,89,0.1445923339997534,0.89,89,0.7336343749998377,0.05,5,5.182447583999874,0.08,8,1.0,100,6819,0.0128881659998114,0.92,92,0.1445469589998538,0.92,92,0.7628814580002654,0.03,3,8.755543334000322,0.95,95,1.0,100,6227,0.013741624999966,0.97,97,0.1561622909998732,0.97,97,0.8090354579999257,0.01,1,7.286033332999978,0.03,3,0.013174110666568567,0.9266666666666667,92.66666666666667,0.14843386133316014,0.9266666666666667,92.66666666666667,0.7685170970000096,0.03,3.0,7.074674750333391,0.35333333333333333,35.333333333333336,1.0,100.0,6421.0
500,100,5,TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,100,6694,0.0129705829999693,0.92,92,0.1478252090000751,0.92,92,0.765389375000268,0.02,2,3.5887537079997855,0.9,90,1.0,100,6448,0.0129287499999009,0.95,95,0.1459626249998109,0.95,95,0.7414249590001418,0.01,1,8.067477208000128,0.64,64,1.0,100,6723,0.0128177910000886,0.87,87,0.1485550000002149,0.86,86,0.7551166250000279,0.04,4,3.598993832999895,0.8,80,0.012905707999986265,0.9133333333333334,91.33333333333333,0.14744761133336695,0.91,91.0,0.7539769863334792,0.023333333333333334,2.3333333333333335,5.085074916333269,0.7799999999999999,78.0,1.0,100.0,6621.666666666667
500,100,5,TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,100,6353,0.0130927919999521,0.95,95,0.142687874999865,0.95,95,0.7347052089999124,0.03,3,2.3287130000003344,0.11,11,1.0,100,6434,0.0129650409999158,0.91,91,0.1450578339999992,0.9,90,0.7348579170002267,0.03,3,8.747626124999897,0.08,8,1.0,100,6438,0.0137621670000953,0.86,86,0.1521665830000529,0.89,89,0.7688754579999113,0.02,2,3.019819874999939,0.07,7,0.013273333333321065,0.9066666666666666,90.66666666666667,0.14663743066663903,0.9133333333333334,91.33333333333333,0.7461461946666835,0.02666666666666667,2.6666666666666665,4.698719666666723,0.08666666666666667,8.666666666666666,1.0,100.0,6408.333333333333
500,100,5,TruncPareto,Uniform,Uniform,F_TruncPareto,1.0,100,6732,0.0135116249998645,0.81,81,0.1410147910000887,0.8,80,0.6972530829998504,0.14,14,2.673058999999739,0.69,69,1.0,100,6842,0.0131713750001836,0.81,81,0.1331755420001172,0.8,80,0.6971092090002458,0.06,6,3.650948334000077,0.21,21,1.0,100,6078,0.0131404580001799,0.78,78,0.140346541999861,0.76,76,0.7133346249997885,0.12,12,3.866076625000005,0.73,73,0.013274486000075999,0.8000000000000002,80.0,0.1381789583333556,0.7866666666666667,78.66666666666667,0.7025656389999616,0.10666666666666667,10.666666666666666,3.3966946529999404,0.5433333333333333,54.333333333333336,1.0,100.0,6550.666666666667
500,100,5,TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,100,7140,0.0140947920003782,0.82,82,0.1369634579996272,0.79,79,0.685956874999647,0.11,11,5.8961584999997285,0.19,19,1.0,100,5931,0.0137622079996617,0.84,84,0.1364239160002398,0.83,83,0.6600039999998444,0.16,16,4.656492000000071,0.86,86,1.0,100,6772,0.0136198749996765,0.81,81,0.1384590410002601,0.82,82,0.7168402919996879,0.06,6,3.2871019579997665,0.17,17,0.013825624999905466,0.8233333333333333,82.33333333333333,0.1372821383333757,0.8133333333333334,81.33333333333333,0.6876003889997264,0.11,11.0,4.613250819333189,0.4066666666666667,40.666666666666664,1.0,100.0,6614.333333333333
500,100,5,TruncPareto,Uniform,Uniform,Uniform,1.0,100,6547,0.0131106660001023,0.88,88,0.1417372919995614,0.88,88,0.6883709170001566,0.07,7,1.084748708999996,0.89,89,1.0,100,6402,0.0129105420000996,0.89,89,0.131955249999919,0.9,90,0.6694972499999494,0.08,8,1.0385181669998929,0.91,91,1.0,100,6294,0.0135988329998326,0.88,88,0.1434689579996302,0.87,87,0.6979233749998457,0.08,8,2.7348828330000288,0.1,10,0.013206680333344831,0.8833333333333333,88.33333333333333,0.13905383333303686,0.8833333333333333,88.33333333333333,0.6852638473333172,0.07666666666666667,7.666666666666667,1.6193832363333058,0.6333333333333334,63.333333333333336,1.0,100.0,6414.333333333333
500,100,5,TruncPareto,Uniform,Uniform,TruncExponential,1.0,100,6521,0.0136751250001907,0.85,85,0.145038416999796,0.85,85,0.7154103330003636,0.07,7,6.010535249999975,0.15,15,1.0,100,6360,0.0128129999998236,0.86,86,0.1323380839999117,0.85,85,0.6601852090002467,0.05,5,5.675489124999785,0.77,77,1.0,100,6831,0.0133074999998825,0.66,66,0.1400392499999725,0.67,67,0.7104164580000543,0.11,11,2.8051826249998157,0.67,67,0.013265208333298932,0.79,79.0,0.13913858366656007,0.79,79.0,0.6953373333335549,0.07666666666666667,7.666666666666667,4.8304023333331925,0.53,53.0,1.0,100.0,6570.666666666667
500,100,5,TruncPareto,Uniform,Uniform,TruncPareto,1.0,100,6545,0.0131589170000552,0.91,91,0.1358487500001501,0.91,91,0.7148435839999365,0.07,7,2.661117292000199,0.89,89,1.0,100,6672,0.0128034160002243,0.85,85,0.1347175410001,0.86,86,0.675457207999898,0.06,6,3.726413208000394,0.11,11,1.0,100,6497,0.0136619590002737,0.79,79,0.1417831660000956,0.79,79,0.7278227919996425,0.05,5,2.790477791000285,0.74,74,0.013208097333517735,0.85,85.0,0.13744981900011524,0.8533333333333334,85.33333333333333,0.7060411946664923,0.06,6.0,3.0593360970002927,0.58,58.0,1.0,100.0,6571.333333333333
500,100,5,TruncPareto,Uniform,TruncExponential,F_TruncPareto,1.0,100,6541,0.0130280409998704,0.69,69,0.1280724580001333,0.7,70,0.6522063749998779,0.18,18,2.020698374999938,0.45,45,1.0,100,6495,0.0133042080001359,0.92,92,0.1276501659999667,0.89,89,0.629347499999767,0.09,9,2.4445072499997877,0.11,11,1.0,100,6125,0.0137900419999823,0.74,74,0.1383834589996695,0.75,75,0.6686005839997051,0.09,9,3.0887830830001803,0.25,25,0.013374096999996199,0.7833333333333332,78.33333333333333,0.1313686943332565,0.7799999999999999,78.0,0.6500514863331167,0.12,12.0,2.5179962359999686,0.27,27.0,1.0,100.0,6387.0
500,100,5,TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,100,6540,0.0139233340000828,0.88,88,0.13426708399993,0.89,89,0.6569886249999399,0.14,14,4.466722749999917,0.07,7,1.0,100,6191,0.0133103749999463,0.55,55,0.1311115420003261,0.57,57,0.6313569169997209,0.14,14,3.3409794999997757,0.58,58,1.0,100,7097,0.0138100419999318,0.63,63,0.1394903340001292,0.63,63,0.6822124170003008,0.18,18,5.571234250000089,0.69,69,0.0136812503333203,0.6866666666666666,68.66666666666667,0.13495632000012844,0.6966666666666667,69.66666666666667,0.6568526529999872,0.15333333333333335,15.333333333333334,4.459645499999927,0.4466666666666666,44.666666666666664,1.0,100.0,6609.333333333333
500,100,5,TruncPareto,Uniform,TruncExponential,Uniform,1.0,100,6210,0.0135500000001229,0.66,66,0.1354110000002037,0.67,67,0.652673582999796,0.18,18,1.9846211250001031,0.36,36,1.0,100,6025,0.0129725000001599,0.68,68,0.1247731670000575,0.68,68,0.6216637920001631,0.16,16,0.972916209000232,0.69,69,1.0,100,6550,0.0132774580001751,0.87,87,0.1301067080003122,0.87,87,0.656377708999571,0.12,12,3.5006547499997396,0.84,84,0.0132666526668193,0.7366666666666667,73.66666666666667,0.13009695833352447,0.7400000000000001,74.0,0.6435716946665101,0.15333333333333332,15.333333333333334,2.1527306946666918,0.6299999999999999,63.0,1.0,100.0,6261.666666666667
500,100,5,TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,100,6689,0.0130701250000129,0.74,74,0.1351844579999124,0.73,73,0.6626704580003207,0.16,16,3.5510760830002255,0.24,24,1.0,100,6460,0.0128934999997909,0.64,64,0.1284909999999399,0.63,63,0.636364500000127,0.14,14,2.4167096659998606,0.67,67,1.0,100,6762,0.012919457999942,0.7,70,0.1276682089996939,0.67,67,0.653170291999686,0.16,16,2.9889699580003253,0.28,28,0.012961027666581934,0.6933333333333334,69.33333333333333,0.13044788899984874,0.6766666666666666,67.66666666666667,0.6507350833333779,0.15333333333333335,15.333333333333334,2.985585235666804,0.39666666666666667,39.666666666666664,1.0,100.0,6637.0
500,100,5,TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,100,5941,0.0131720409999616,0.71,71,0.130361792000258,0.73,73,0.6461230410000098,0.19,19,3.431727832999968,0.72,72,1.0,100,6353,0.0127767499998299,0.7,70,0.1257424159998663,0.71,71,0.6258787920000941,0.15,15,4.333829958000024,0.28,28,1.0,100,7173,0.0131291249999776,0.88,88,0.1304821660000925,0.89,89,0.6605667079998057,0.09,9,2.0774777920000815,0.19,19,0.013025971999923032,0.7633333333333333,76.33333333333333,0.12886212466673894,0.7766666666666667,77.66666666666667,0.6441895136666366,0.1433333333333333,14.333333333333334,3.2810118610000245,0.39666666666666667,39.666666666666664,1.0,100.0,6489.0
500,100,5,TruncPareto,Uniform,TruncPareto,F_TruncPareto,1.0,100,6551,0.0127737500001785,0.8,80,0.1261435830001573,0.78,78,0.6507917089998045,0.13,13,4.91699883299998,0.22,22,1.0,100,6534,0.0130279169998175,0.72,72,0.124894999999924,0.71,71,0.6343712500001857,0.16,16,6.194552582999677,0.22,22,1.0,100,6460,0.0132174589998612,0.71,71,0.1268492500003049,0.72,72,0.9777380000000448,0.17,17,2.4738585000000057,0.26,26,0.013006375333285733,0.7433333333333333,74.33333333333333,0.12596261100012873,0.7366666666666667,73.66666666666667,0.7543003196666783,0.15333333333333335,15.333333333333334,4.528469971999887,0.2333333333333333,23.333333333333332,1.0,100.0,6515.0
