n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,20,Uniform,F_TruncExponential,Uniform,Uniform,1.0,100,25506,0.0139781249999941,1.0,100,0.2470239159999891,1.0,100,1.4998803329999646,0.0,0,2.3800670839998475,1.0,100,1.0,100,24730,0.014133208000203,1.0,100,0.2649544579999201,1.0,100,1.5930495000000064,0.0,0,3.842537459000141,1.0,100,1.0,100,25609,0.0143161250000503,1.0,100,0.2665388339999026,1.0,100,1.6112660829999186,0.0,0,2.5479959580000013,1.0,100,0.014142486000082466,1.0,100.0,0.25950573599993726,1.0,100.0,1.5680653053332965,0.0,0.0,2.92353350033333,1.0,100.0,1.0,100.0,25281.666666666668
500,100,20,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,100,24429,0.0137896669998553,1.0,100,0.2335581669999555,1.0,100,1.4310700420001012,0.0,0,2.272369875000095,1.0,100,1.0,100,24774,0.0138564579999638,1.0,100,0.2354254589999982,1.0,100,1.4108880000001136,0.0,0,2.231314291999979,1.0,100,1.0,100,24869,0.0143911659999957,1.0,100,0.275525540999979,1.0,100,1.6858074169999782,0.0,0,4.030679957999837,1.0,100,0.014012430333271599,1.0,100.0,0.2481697223333109,1.0,100.0,1.5092551530000644,0.0,0.0,2.844788041666637,1.0,100.0,1.0,100.0,24690.666666666668
500,100,20,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,100,24576,0.0144661669999095,1.0,100,0.238665125000125,1.0,100,1.457488875000081,0.0,0,2.302542874999972,1.0,100,1.0,100,24761,0.0143371659999047,1.0,100,0.2376527919998352,1.0,100,1.4339308750002149,0.0,0,2.2785764589998507,1.0,100,1.0,100,24673,0.0145127089999732,1.0,100,0.2453735000001415,1.0,100,1.481174540999973,0.0,0,2.324192499999981,1.0,100,0.0144386806665958,1.0,100.0,0.24056380566670055,1.0,100.0,1.4575314303334228,0.0,0.0,2.301770611333268,1.0,100.0,1.0,100.0,24670.0
500,100,20,Uniform,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,26508,0.0139119999998911,1.0,100,0.1835602500000277,1.0,100,1.1602957079999214,0.0,0,1.7325499999999463,1.0,100,1.0,100,24985,0.0139371669999945,1.0,100,0.1802403330000288,1.0,100,1.1001484580001488,0.0,0,1.6696256249999806,1.0,100,1.0,100,24557,0.0146932920001745,1.0,100,0.187018332999969,1.0,100,1.1660626660000162,0.0,0,1.761126292000199,1.0,100,0.014180819666686698,1.0,100.0,0.18360630533334185,1.0,100.0,1.1421689440000289,0.0,0.0,1.721100639000042,1.0,100.0,1.0,100.0,25350.0
500,100,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,25591,0.0146443339999677,1.0,100,0.1798717079998368,1.0,100,1.1036890840000524,0.0,0,1.7210016670001096,1.0,100,1.0,100,25508,0.0140590829998927,1.0,100,0.1747563750000154,1.0,100,1.0686598339998454,0.0,0,1.6117386670000542,1.0,100,1.0,100,24726,0.0150718329998653,1.0,100,0.2006902499999796,1.0,100,1.205304207999916,0.0,0,1.844591833000095,1.0,100,0.014591749999908567,1.0,100.0,0.1851061109999439,1.0,100.0,1.1258843753332712,0.0,0.0,1.7257773890000863,1.0,100.0,1.0,100.0,25275.0
500,100,20,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,100,25880,0.0140546249999715,1.0,100,0.1763813330001085,1.0,100,1.1101688329999888,0.0,0,1.6569001670000034,1.0,100,1.0,100,25994,0.0139968329999646,1.0,100,0.1772576660000595,1.0,100,1.1006427079998955,0.0,0,1.653344000000061,1.0,100,1.0,100,25607,0.0147795000000314,1.0,100,0.1901012499999979,1.0,100,1.196112458000016,0.0,0,1.8078353329999572,1.0,100,0.014276985999989167,1.0,100.0,0.18124674966672197,1.0,100.0,1.1356413329999668,0.0,0.0,1.7060265000000072,1.0,100.0,1.0,100.0,25827.0
500,100,20,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,25441,0.0138437499999781,1.0,100,0.1729778330000044,1.0,100,1.0778269169998111,0.0,0,1.594502124999963,1.0,100,1.0,100,25785,0.0138165420000859,1.0,100,0.178999875000045,1.0,100,1.1048724580000453,0.0,0,1.686625499999991,1.0,100,1.0,100,25350,0.0147505830000227,1.0,100,0.1891637500000342,1.0,100,1.1655618340000728,0.0,0,1.7554172499999368,1.0,100,0.014136958333362233,1.0,100.0,0.18038048600002787,1.0,100.0,1.1160870696666432,0.0,0.0,1.67884829166663,1.0,100.0,1.0,100.0,25525.333333333332
500,100,20,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,25079,0.014141833000167,1.0,100,0.1626570840001022,1.0,100,1.002502082999854,0.0,0,1.498783666999998,1.0,100,1.0,100,25635,0.0140988330001619,1.0,100,0.1696885419999034,1.0,100,1.0481096670000625,0.0,0,1.5621610419998433,1.0,100,1.0,100,25507,0.0149566660002165,1.0,100,0.1823447500000838,1.0,100,1.1594468749999578,0.0,0,1.7561310420001064,1.0,100,0.014399110666848467,1.0,100.0,0.17156345866669645,1.0,100.0,1.0700195416666247,0.0,0.0,1.6056919169999826,1.0,100.0,1.0,100.0,25407.0
500,100,20,Uniform,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,25704,0.0141499999999723,1.0,100,0.1483547089999319,1.0,100,0.9095800000000054,0.0,0,1.3278858749999929,1.0,100,1.0,100,25517,0.0139540829998168,1.0,100,0.1616805419998854,1.0,100,0.9937856250001004,0.0,0,1.477176707999888,1.0,100,1.0,100,24877,0.0144936670001243,1.0,100,0.1614622500001132,1.0,100,1.0182594170000812,0.0,0,1.4881911249999575,1.0,100,0.014199249999971133,1.0,100.0,0.1571658336666435,1.0,100.0,0.9738750140000624,0.0,0.0,1.4310845693332794,1.0,100.0,1.0,100.0,25366.0
500,100,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,24798,0.0138548339998578,1.0,100,0.1505266659999051,1.0,100,0.9325810830000592,0.0,0,1.3757804999997916,1.0,100,1.0,100,25705,0.0139622090000557,1.0,100,0.1491414590000204,1.0,100,0.9309722079999574,0.0,0,1.3665396249998594,1.0,100,1.0,100,25873,0.0148158750000675,1.0,100,0.1646050829999694,1.0,100,1.0220982920000097,0.0,0,1.485986000000139,1.0,100,0.014210972666660333,1.0,100.0,0.15475773599996498,1.0,100.0,0.9618838610000088,0.0,0.0,1.40943537499993,1.0,100.0,1.0,100.0,25458.666666666668
500,100,20,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,100,25714,0.0138063749998309,1.0,100,0.156180790999997,1.0,100,0.975467541999933,0.0,0,1.438020166999877,1.0,100,1.0,100,24488,0.0140592919999562,1.0,100,0.1542457919999833,1.0,100,0.9401120840000204,0.0,0,1.3949129160000666,1.0,100,1.0,100,24909,0.0138090840000586,1.0,100,0.1630535829999644,1.0,100,1.0006823339999755,0.0,0,1.47281487500004,1.0,100,0.013891583666615233,1.0,100.0,0.15782672199998157,1.0,100.0,0.9720873199999763,0.0,0.0,1.4352493193333278,1.0,100.0,1.0,100.0,25037.0
500,100,20,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,24411,0.0142562920000273,1.0,100,0.1534294580001187,1.0,100,0.930663000000095,0.0,0,1.381365333000076,1.0,100,1.0,100,26439,0.0139930420000382,1.0,100,0.1513893329999973,1.0,100,0.9317541249999975,0.0,0,1.360176291000016,1.0,100,1.0,100,24893,0.0145304580000811,1.0,100,0.1594904160001533,1.0,100,0.9911912500001564,0.0,0,1.4548653340000328,1.0,100,0.014259930666715532,1.0,100.0,0.15476973566675642,1.0,100.0,0.9512027916667497,0.0,0.0,1.398802319333375,1.0,100.0,1.0,100.0,25247.666666666668
500,100,20,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,24890,0.0137087079999673,1.0,100,0.148883208999905,1.0,100,0.933299125000076,0.0,0,1.3560402909999991,1.0,100,1.0,100,24934,0.0138507080000636,1.0,100,0.1492512500001339,1.0,100,0.9191800420001072,0.0,0,1.3527557499999148,1.0,100,1.0,100,25335,0.0144672500000524,1.0,100,0.1566390420000516,1.0,100,1.0029530000001614,0.0,0,1.407244541000182,1.0,100,0.014008888666694433,1.0,100.0,0.15159116700003017,1.0,100.0,0.9518107223334482,0.0,0.0,1.3720135273333653,1.0,100.0,1.0,100.0,25053.0
500,100,20,Uniform,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,25881,0.0138479170000209,1.0,100,0.3814898329999323,1.0,100,3.441526708000083,0.0,0,3.8170409169999857,0.55,55,1.0,100,23806,0.0140862079999806,1.0,100,0.3761645829999906,1.0,100,3.353765249999924,0.0,0,7.440535749999981,1.0,100,1.0,100,25493,0.0142729579999922,1.0,100,0.4014930409998669,1.0,100,3.670193917000006,0.0,0,4.049874916000135,0.82,82,0.014069027666664567,1.0,100.0,0.38638248566659655,1.0,100.0,3.488495291666671,0.0,0.0,5.102483861000034,0.79,79.0,1.0,100.0,25060.0
500,100,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,25053,0.0137698330001967,1.0,100,0.3816934579999724,1.0,100,3.4323824169998716,0.0,0,3.834007832999987,0.84,84,1.0,100,25800,0.0144341660000009,1.0,100,0.3803059159999975,1.0,100,3.49771091599996,0.0,0,3.858174875000031,0.77,77,1.0,100,25012,0.0144690829999944,1.0,100,0.3961030420000497,1.0,100,3.561935250000033,0.0,0,7.832651958000042,1.0,100,0.014224360666730667,1.0,100.0,0.38603413866667324,1.0,100.0,3.497342860999955,0.0,0.0,5.174944888666687,0.87,87.0,1.0,100.0,25288.333333333332
500,100,20,Uniform,Uniform,F_TruncPareto,Uniform,1.0,100,24996,0.014498875000072,1.0,100,0.366327457999887,1.0,100,3.251987707999888,0.0,0,3.5962323330002164,0.9,90,1.0,100,26812,0.0140628330000254,1.0,100,0.3740931250001722,1.0,100,3.5619124580000516,0.0,0,5.629128291999905,0.0,0,1.0,100,25647,0.0143948330000966,1.0,100,0.3961368330001278,1.0,100,3.591048541000191,0.0,0,5.922895165999989,0.0,0,0.014318847000064666,1.0,100.0,0.37885247200006233,1.0,100.0,3.4683162356667103,0.0,0.0,5.049418597000037,0.3,30.0,1.0,100.0,25818.333333333332
500,100,20,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,100,24460,0.014033708999932,1.0,100,0.3545920409999326,1.0,100,3.1969162499999584,0.0,0,3.533842041000071,0.8,80,1.0,100,25615,0.0142191669999647,1.0,100,0.3555097920000207,1.0,100,3.2048651659999905,0.0,0,3.535920625000017,0.61,61,1.0,100,25591,0.0145203340000534,1.0,100,0.3807310419999794,1.0,100,3.4697177499999725,0.0,0,3.789228333999972,0.31,31,0.014257736666650034,1.0,100.0,0.3636109583333109,1.0,100.0,3.2904997219999736,0.0,0.0,3.619663666666687,0.5733333333333334,57.333333333333336,1.0,100.0,25222.0
500,100,20,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,100,26390,0.0138755830000718,1.0,100,0.3541665420000299,1.0,100,3.187079709000045,0.0,0,3.515151625000044,0.76,76,1.0,100,24025,0.0148193340000943,1.0,100,0.3612249999998767,1.0,100,3.175611667000112,0.0,0,7.006026208000094,0.99,99,1.0,100,25223,0.0139391660000001,1.0,100,0.3608787499999835,1.0,100,3.2803010830000403,0.0,0,12.83233287500002,1.0,100,0.0142113610000554,1.0,100.0,0.35875676399996337,1.0,100.0,3.2143308196667326,0.0,0.0,7.784503569333386,0.9166666666666666,91.66666666666667,1.0,100.0,25212.666666666668
500,100,20,Uniform,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,24417,0.0138396669999565,0.97,97,0.342149124999878,0.97,97,3.093354042000101,0.02,2,3.405127167000046,0.71,71,1.0,100,25283,0.0143955419998746,1.0,100,0.3501961250001386,1.0,100,3.162931083000103,0.0,0,8.68134070799988,1.0,100,1.0,100,24971,0.0145633340000586,0.99,99,0.3735094160001608,0.99,99,3.3350698750000447,0.0,0,7.364419458999919,1.0,100,0.014266180999963232,0.9866666666666667,98.66666666666667,0.35528488866672575,0.9866666666666667,98.66666666666667,3.197118333333416,0.006666666666666667,0.6666666666666666,6.483629111333282,0.9033333333333333,90.33333333333333,1.0,100.0,24890.333333333332
500,100,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,24795,0.0140076249999765,1.0,100,0.347110333000046,1.0,100,3.1274531249998745,0.0,0,3.4417504999998982,0.8,80,1.0,100,24900,0.0139757089998511,0.98,98,0.3473135839999486,0.98,98,3.2022047499999644,0.0,0,3.4765305409998746,0.74,74,1.0,100,25482,0.0143465830001332,0.99,99,0.3602971249999882,0.99,99,3.3289407499999015,0.01,1,3.6623424590000018,0.67,67,0.014109972333320267,0.9899999999999999,99.0,0.35157368066666095,0.9899999999999999,99.0,3.2195328749999135,0.0033333333333333335,0.3333333333333333,3.526874499999925,0.7366666666666667,73.66666666666667,1.0,100.0,25059.0
500,100,20,Uniform,Uniform,F_TruncExponential,Uniform,1.0,100,25144,0.0138752499999554,1.0,100,0.3269968750000771,1.0,100,2.942923791999874,0.01,1,6.44580841700008,0.0,0,1.0,100,23545,0.0141097079999781,0.98,98,0.3281885830001556,0.98,98,2.9375231670001085,0.0,0,3.220414749999918,0.71,71,1.0,100,25509,0.0143460419999428,1.0,100,0.3593083329999444,1.0,100,3.2258742090000396,0.0,0,5.3153443329999845,0.0,0,0.0141103333332921,0.9933333333333333,99.33333333333333,0.3381645970000591,0.9933333333333333,99.33333333333333,3.0354403893333406,0.0033333333333333335,0.3333333333333333,4.993855833333328,0.23666666666666666,23.666666666666668,1.0,100.0,24732.666666666668
500,100,20,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,100,24833,0.0137649999999212,1.0,100,0.3183872080001038,1.0,100,2.882614875000172,0.0,0,10.974837208999816,0.0,0,1.0,100,25001,0.0140677079998567,1.0,100,0.3316485830000601,1.0,100,2.967507249999926,0.0,0,3.273943165999981,0.94,94,1.0,100,25709,0.0148872079998909,0.98,98,0.3533507499998904,0.98,98,3.161814708000066,0.03,3,6.9028814169998896,0.02,2,0.014239971999889599,0.9933333333333333,99.33333333333333,0.33446218033335146,0.9933333333333333,99.33333333333333,3.003978944333388,0.01,1.0,7.050553930666562,0.32,32.0,1.0,100.0,25181.0
500,100,20,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,100,23883,0.0138702090000606,1.0,100,0.3289190000000417,1.0,100,2.9416872910001075,0.0,0,3.3191406250000455,0.57,57,1.0,100,24596,0.0140476249998755,1.0,100,0.3238861249999445,1.0,100,2.928979000000026,0.0,0,3.206359415999941,0.79,79,1.0,100,24083,0.0148156249997555,1.0,100,0.3546682080000209,1.0,100,3.140322791000017,0.0,0,3.3950270840000485,0.46,46,0.014244486333230534,1.0,100.0,0.33582444433333575,1.0,100.0,3.0036630273333835,0.0,0.0,3.3068423750000115,0.6066666666666666,60.666666666666664,1.0,100.0,24187.333333333332
500,100,20,Uniform,Uniform,Uniform,F_TruncPareto,1.0,100,25628,0.0140386250000119,0.96,96,0.2654591670000172,0.96,96,2.4176155830000425,0.04,4,2.5601744170000984,0.85,85,1.0,100,24653,0.013987500000212,0.91,91,0.2532360830000471,0.91,91,2.313531249999869,0.07,7,2.463431041999911,0.78,78,1.0,100,24520,0.0145984579999094,0.85,85,0.2837926659999539,0.84,84,2.556772207999984,0.09,9,2.7396422909996545,0.54,54,0.014208194333377768,0.9066666666666667,90.66666666666667,0.2674959720000061,0.9033333333333333,90.33333333333333,2.429306346999965,0.06666666666666667,6.666666666666667,2.587749249999888,0.7233333333333333,72.33333333333333,1.0,100.0,24933.666666666668
500,100,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,100,25940,0.0139087919999383,0.91,91,0.283423207999931,0.91,91,2.605675499999961,0.05,5,2.596307791000072,0.82,82,1.0,100,24501,0.0138719579999815,0.94,94,0.2594822920000297,0.95,95,2.340206584000043,0.06,6,2.5023840840001412,0.91,91,1.0,100,24995,0.0155386250003175,0.95,95,0.2793842080000104,0.95,95,2.553737333999834,0.05,5,6.795634500000233,0.86,86,0.014439791666745768,0.9333333333333332,93.33333333333333,0.2740965693333237,0.9366666666666665,93.66666666666667,2.4998731393332796,0.05333333333333334,5.333333333333333,3.964775458333482,0.8633333333333333,86.33333333333333,1.0,100.0,25145.333333333332
500,100,20,Uniform,Uniform,Uniform,Uniform,1.0,100,25044,0.0137838339999234,0.99,99,0.2478876249999757,0.99,99,2.2524811660000523,0.0,0,7.210308000000168,0.04,4,1.0,100,24945,0.0144785830002547,0.96,96,0.2683975420000024,0.96,96,2.351986250000209,0.02,2,3.7732587909999897,0.01,1,1.0,100,25240,0.0146005410001635,1.0,100,0.2821120000003247,1.0,100,2.553121458000078,0.01,1,2.735407582999869,0.97,97,0.014287652666780531,0.9833333333333334,98.33333333333333,0.2661323890001009,0.9833333333333334,98.33333333333333,2.385862958000113,0.01,1.0,4.572991458000009,0.34,34.0,1.0,100.0,25076.333333333332
500,100,20,Uniform,Uniform,Uniform,TruncExponential,1.0,100,25088,0.0143721249999089,0.94,94,0.2602837090000776,0.94,94,2.2913402090000545,0.03,3,2.4446011250001902,0.54,54,1.0,100,25833,0.0139781660000153,0.92,92,0.2453990830003931,0.91,91,2.24000904200011,0.07,7,2.3871032500001093,0.7,70,1.0,100,25000,0.0142706249998809,0.88,88,0.2615494589999798,0.88,88,2.3395051249999597,0.06,6,3.6874809999999343,0.11,11,0.014206971999935031,0.9133333333333332,91.33333333333333,0.25574408366681683,0.91,91.0,2.2902847920000418,0.05333333333333334,5.333333333333333,2.8397284583334113,0.45,45.0,1.0,100.0,25307.0
500,100,20,Uniform,Uniform,Uniform,TruncPareto,1.0,100,24648,0.0138395420001415,0.9,90,0.25632270899996,0.89,89,2.323299374999806,0.05,5,2.4766774999998233,0.65,65,1.0,100,24602,0.014212167000096,0.94,94,0.2497324999999364,0.94,94,2.2553866250000283,0.02,2,2.417399458000091,0.64,64,1.0,100,25790,0.0149984169997878,0.87,87,0.2718682500003524,0.87,87,2.502645707999818,0.08,8,5.334856040999966,0.89,89,0.014350042000008433,0.9033333333333333,90.33333333333333,0.2593078196667496,0.9,90.0,2.360443902666551,0.05000000000000001,5.0,3.40964433299996,0.7266666666666667,72.66666666666667,1.0,100.0,25013.333333333332
500,100,20,Uniform,Uniform,TruncExponential,F_TruncPareto,1.0,100,25745,0.0139336669999465,0.7,70,0.1809347920000164,0.7,70,1.622907208000015,0.16,16,1.6420342919998347,0.7,70,1.0,100,26041,0.0139492500002234,0.8,80,0.1821332500003336,0.79,79,1.672997665999901,0.16,16,3.389715333999902,0.22,22,1.0,100,24724,0.0146057920001112,0.83,83,0.1813594579998607,0.85,85,1.656322541999998,0.09,9,1.677358500000082,0.82,82,0.0141629030000937,0.7766666666666667,77.66666666666667,0.18147583333340356,0.7799999999999999,78.0,1.6507424719999715,0.1366666666666667,13.666666666666666,2.236369375333273,0.58,58.0,1.0,100.0,25503.333333333332
500,100,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,100,24853,0.0139873339999212,0.83,83,0.1885138329998881,0.83,83,1.7285527920000732,0.11,11,5.285492333000093,0.82,82,1.0,100,24457,0.0139372500002536,0.94,94,0.1744263749997117,0.94,94,1.0579086249999818,0.23,23,1.5993451250001272,0.94,94,1.0,100,24950,0.0148104589998183,0.86,86,0.1863809579999724,0.86,86,1.7261161659998834,0.18,18,5.175206458000048,0.8,80,0.014245014333331035,0.8766666666666666,87.66666666666667,0.18310705533319074,0.8766666666666666,87.66666666666667,1.5041925276666461,0.17333333333333334,17.333333333333332,4.020014638666756,0.8533333333333332,85.33333333333333,1.0,100.0,24753.333333333332
500,100,20,Uniform,Uniform,TruncExponential,Uniform,1.0,100,24660,0.0136536669999713,0.76,76,0.1723019999999451,0.76,76,1.0506852089999938,0.18,18,4.046877582999969,0.76,76,1.0,100,25970,0.0143737910002528,0.89,89,0.1731357499998012,0.89,89,1.0700709170000664,0.24,24,8.798332583000047,0.53,53,1.0,100,25582,0.0145869159996436,0.87,87,0.2000369590000446,0.87,87,1.8901735419999568,0.14,14,6.601231999999982,0.12,12,0.014204791333289233,0.84,84.0,0.1818249029999303,0.84,84.0,1.3369765560000058,0.18666666666666668,18.666666666666668,6.482147388666665,0.47000000000000003,47.0,1.0,100.0,25404.0
500,100,20,Uniform,Uniform,TruncExponential,TruncExponential,1.0,100,26465,0.0162787920000937,0.85,85,0.1875663339999391,0.85,85,1.6820313329999408,0.12,12,4.1920557089999875,0.16,16,1.0,100,24641,0.0139345000002322,0.69,69,0.1791537080002854,0.69,69,1.63756070799991,0.19,19,3.3146819170001436,0.29,29,1.0,100,25719,0.015350875000422,0.77,77,0.1920924589999231,0.77,77,1.7644681669999045,0.14,14,1.7032650000001013,0.61,61,0.015188055666915968,0.77,77.0,0.1862708336667159,0.77,77.0,1.6946867359999185,0.15,15.0,3.070000875333411,0.35333333333333333,35.333333333333336,1.0,100.0,25608.333333333332
500,100,20,Uniform,Uniform,TruncExponential,TruncPareto,1.0,100,25006,0.0139007910001964,0.96,96,0.1845172079999884,0.96,96,1.6732048329999998,0.07,7,1.7118759169998157,0.94,94,1.0,100,25216,0.013914124999701,0.67,67,0.1773637500000404,0.66,66,1.5902401250000366,0.12,12,1.6173249160001433,0.48,48,1.0,100,25263,0.0145110000003114,0.84,84,0.1852529590000813,0.85,85,1.6944943749999766,0.15,15,1.72325762499986,0.74,74,0.014108638666736265,0.8233333333333333,82.33333333333333,0.18237797233337003,0.8233333333333334,82.33333333333333,1.6526464443333377,0.11333333333333333,11.333333333333334,1.684152819333273,0.7200000000000001,72.0,1.0,100.0,25161.666666666668
500,100,20,Uniform,Uniform,TruncPareto,F_TruncPareto,1.0,100,25697,0.0138821670000197,0.65,65,0.1570078749998629,0.64,64,1.4394236660000388,0.32,32,4.206112917000155,0.35,35,1.0,100,25791,0.0139601659998334,0.75,75,0.1490808329999708,0.77,77,0.950828250000086,0.33,33,1.3863332089999858,0.76,76,1.0,100,25038,0.0147630420001405,0.89,89,0.1578481249998731,0.88,88,0.9837919579999834,0.4,40,1.4388089999997646,0.89,89,0.014201791666664534,0.7633333333333333,76.33333333333333,0.15464561099990226,0.7633333333333333,76.33333333333333,1.1246812913333695,0.35000000000000003,35.0,2.3437517086666353,0.6666666666666666,66.66666666666667,1.0,100.0,25508.666666666668
500,100,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,100,26029,0.013786875000278,0.43,43,0.1562137910000274,0.43,43,1.4634148749996712,0.35,35,3.580600334000337,0.53,53,1.0,100,24880,0.0142246659997908,0.96,96,0.1578067499999633,0.96,96,0.9493138750003708,0.24,24,5.60743254099998,0.06,6,1.0,100,25989,0.0142679159998806,0.67,67,0.1596345420002762,0.66,66,1.0123661249999714,0.33,33,1.4700155409996114,0.67,67,0.014093152333316468,0.6866666666666666,68.66666666666667,0.15788502766675563,0.6833333333333332,68.33333333333333,1.1416982916666711,0.30666666666666664,30.666666666666668,3.5526828053333097,0.4200000000000001,42.0,1.0,100.0,25632.666666666668
500,100,20,Uniform,Uniform,TruncPareto,Uniform,1.0,100,25070,0.0141657910003232,0.52,52,0.1496828330000426,0.52,52,1.3651696249999077,0.35,35,1.348454791000222,0.5,50,1.0,100,25535,0.014220208000097,0.83,83,0.1518329579998862,0.84,84,0.9436582920002364,0.26,26,7.52917774999969,0.18,18,1.0,100,26092,0.0144540000001143,0.83,83,0.1574436670002796,0.82,82,1.0194022089999637,0.19,19,1.4860141250001109,0.82,82,0.014279999666844833,0.7266666666666667,72.66666666666667,0.15298648600006945,0.7266666666666666,72.66666666666667,1.109410042000036,0.26666666666666666,26.666666666666668,3.454548888666674,0.5,50.0,1.0,100.0,25565.666666666668
500,100,20,Uniform,Uniform,TruncPareto,TruncExponential,1.0,100,23958,0.0136361670001861,0.78,78,0.1551604169999336,0.78,78,0.9374782919999234,0.3,30,1.38278312500006,0.75,75,1.0,100,24772,0.0143320000001949,0.83,83,0.1535058330000538,0.84,84,0.9441982909997932,0.2,20,1.3689197499998045,0.82,82,1.0,100,25056,0.0143168750000768,0.7,70,0.1568160829997396,0.72,72,0.9677942919997804,0.29,29,1.4173914159996457,0.7,70,0.014095014000152601,0.7699999999999999,77.0,0.15516077766657566,0.7799999999999999,78.0,0.9498236249998323,0.26333333333333336,26.333333333333332,1.3896980969998367,0.7566666666666665,75.66666666666667,1.0,100.0,24595.333333333332
500,100,20,Uniform,Uniform,TruncPareto,TruncPareto,1.0,100,24311,0.013733458000388,0.89,89,0.1483272089999445,0.9,90,0.9029056249996756,0.35,35,3.957680167000035,0.1,10,1.0,100,25724,0.0139789170002586,0.82,82,0.1585390420000294,0.82,82,0.9859620000001996,0.26,26,1.4712624590001724,0.77,77,1.0,100,26207,0.0144691250002324,0.96,96,0.1586086659999637,0.96,96,0.9899352089996682,0.23,23,9.259925916000157,0.72,72,0.014060500000293,0.89,89.0,0.15515830566664587,0.8933333333333332,89.33333333333333,0.9596009446665145,0.27999999999999997,28.0,4.896289514000121,0.5299999999999999,53.0,1.0,100.0,25414.0
500,100,20,Uniform,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,26112,0.0137742080000862,1.0,100,0.3836417500001516,1.0,100,3.459124624999731,0.0,0,3.8222350830001233,0.0,0,1.0,100,24434,0.0139340420000735,0.99,99,0.3880109169999741,0.99,99,3.477012082999863,0.0,0,3.8538174579998663,0.0,0,1.0,100,25837,0.0146010829998886,0.99,99,0.4031495419999373,0.99,99,3.646389250000084,0.0,0,5.99902666700018,0.0,0,0.0141031110000161,0.9933333333333333,99.33333333333333,0.3916007363333543,0.9933333333333333,99.33333333333333,3.5275086526665596,0.0,0.0,4.558359736000057,0.0,0.0,1.0,100.0,25461.0
500,100,20,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,25627,0.0138671249997059,1.0,100,0.3813341249997393,1.0,100,3.4192209160000857,0.0,0,5.67121833300007,0.03,3,1.0,100,26009,0.0140664589998777,0.98,98,0.3831961250002678,0.98,98,3.520392708000145,0.0,0,3.9150339580000946,0.0,0,1.0,100,24962,0.0146362499999668,1.0,100,0.408817249999629,1.0,100,3.5941740829998707,0.0,0,5.886114292000002,0.02,2,0.014189944666516801,0.9933333333333333,99.33333333333333,0.39111583333321204,0.9933333333333333,99.33333333333333,3.5112625690000336,0.0,0.0,5.157455527666722,0.016666666666666666,1.6666666666666667,1.0,100.0,25532.666666666668
