n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
200,200,5,Uniform,TruncPareto,Uniform,TruncExponential,1.0,200,20669,0.0272954590000154,0.0,0,0.1934046659999921,0.0,0,0.8202259159999699,0.725,145,2.7320990420000157,0.0,0,1.0,200,19773,0.0270520839999903,0.0,0,0.1924870000000282,0.0,0,0.8202537920000168,0.79,158,1.3729110830000195,0.0,0,1.0,200,19700,0.0357586249997439,0.0,0,0.2503880829999616,0.0,0,1.0318189579998034,0.755,151,1.7309129579998626,0.0,0,0.030035389333249868,0.0,0.0,0.21209324966666063,0.0,0.0,0.89076622199993,0.7566666666666667,151.33333333333334,1.9453076943332992,0.0,0.0,1.0,200.0,20047.333333333332
200,200,5,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,200,20926,0.0269548750000012,0.0,0,0.1749219169999492,0.0,0,0.7357936669999958,0.95,190,2.4338237919999983,0.985,197,1.0,200,19471,0.0267986670000368,0.0,0,0.1747850840000069,0.0,0,1.0735239169999886,0.98,196,1.7959163330000365,0.985,197,1.0,200,20007,0.0339369999996961,0.0,0,0.2210479579998718,0.0,0,1.3740066249997651,0.965,193,1.535887583999738,0.0,0,0.029230180666578034,0.0,0.0,0.19025165299994265,0.0,0.0,1.0611080696665833,0.965,193.0,1.9218759029999244,0.6566666666666666,131.33333333333334,1.0,200.0,20134.666666666668
200,200,5,Uniform,TruncPareto,TruncPareto,TruncExponential,1.0,200,20172,0.027662709000026,0.0,0,0.1730787089999808,0.0,0,0.7116179170000123,0.98,196,1.7702307920000069,0.0,0,1.0,200,21135,0.0274085839999997,0.0,0,0.1719760839999935,0.0,0,0.720254749999981,0.985,197,1.1982676670000387,0.0,0,1.0,200,19217,0.0355933329997242,0.0,0,0.2229359170000862,0.0,0,0.9254759999998896,0.985,197,1.5353262080002423,0.0,0,0.03022154199991663,0.0,0.0,0.18933023666668683,0.0,0.0,0.785782888999961,0.9833333333333333,196.66666666666666,1.501274889000096,0.0,0.0,1.0,200.0,20174.666666666668
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,9618,0.0260701660000108,1.0,200,0.1987105000000042,1.0,200,0.8165604160000157,0.0,0,1.4070956250000108,1.0,200,1.0,200,8778,0.0259181669999861,1.0,200,0.1956378749999885,1.0,200,0.8020582909999803,0.0,0,1.3749950000000126,1.0,200,1.0,200,10010,0.0354723750001539,1.0,200,0.2783084580000832,1.0,200,1.2410366670001167,0.005,1,1.983120792000136,1.0,200,0.0291535693333836,1.0,200.0,0.22421894433335865,1.0,200.0,0.9532184580000376,0.0016666666666666668,0.3333333333333333,1.5884038056667198,1.0,200.0,1.0,200.0,9468.666666666666
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,10026,0.0267977500000142,1.0,200,0.1917313750000175,1.0,200,0.7838087920000021,0.005,1,1.329256999999984,1.0,200,1.0,200,9352,0.0258929999999963,1.0,200,0.1913187500000503,1.0,200,0.7899071250000134,0.01,2,1.357426750000002,1.0,200,1.0,200,9724,0.0351662499997473,1.0,200,0.2650038749998202,1.0,200,1.1072199580003144,0.005,1,1.872344541000075,1.0,200,0.02928566666658593,1.0,200.0,0.21601799999996266,1.0,200.0,0.8936452916667766,0.006666666666666667,1.3333333333333333,1.5196760970000203,1.0,200.0,1.0,200.0,9700.666666666666
200,200,5,TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,200,8926,0.026522290999992,1.0,200,0.1769372919999909,1.0,200,0.7215649999999982,0.0,0,1.228419083999995,1.0,200,1.0,200,8832,0.025690916999963,1.0,200,0.1753907920000301,1.0,200,0.7025900410000077,0.0,0,1.199891459000014,1.0,200,1.0,200,9312,0.0327965839996977,1.0,200,0.2244665830003214,1.0,200,0.8878882080002768,0.0,0,1.5193278329998066,1.0,200,0.028336597333217566,1.0,200.0,0.19226488900011415,1.0,200.0,0.7706810830000942,0.0,0.0,1.3158794586666052,1.0,200.0,1.0,200.0,9023.333333333334
200,200,5,TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,9926,0.026158166000016,1.0,200,0.1702881249999563,1.0,200,1.3486564579999936,0.0,0,1.1405369999999948,1.0,200,1.0,200,10017,0.0257808329999988,1.0,200,0.1693842500000073,1.0,200,0.664137291999964,0.0,0,1.12760345800001,1.0,200,1.0,200,9073,0.0329398330000003,1.0,200,0.2287899999996625,1.0,200,0.8353758329999437,0.005,1,1.4328175420000662,1.0,200,0.028292944000005035,1.0,200.0,0.1894874583332087,1.0,200.0,0.949389860999967,0.0016666666666666668,0.3333333333333333,1.2336526666666903,1.0,200.0,1.0,200.0,9672.0
200,200,5,TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,9283,0.0264753330000075,1.0,200,0.1672317499999849,1.0,200,1.2739404160000165,0.005,1,10.851281083999991,0.05,10,1.0,200,8984,0.0264777919999801,1.0,200,0.1655011659999559,1.0,200,0.6493400839999595,0.0,0,9.681592874999978,0.02,4,1.0,200,10211,0.0330566249999719,1.0,200,0.2099736249997477,1.0,200,1.6297282919999816,0.005,1,2.09075916699976,1.0,200,0.028669916666653167,1.0,200.0,0.1809021803332295,1.0,200.0,1.1843362639999857,0.0033333333333333335,0.6666666666666666,7.541211041999911,0.3566666666666667,71.33333333333333,1.0,200.0,9492.666666666666
200,200,5,TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,8879,0.0262991249999799,1.0,200,0.2069048749999638,1.0,200,0.865909457999976,0.0,0,1.497535665999976,1.0,200,1.0,200,9113,0.0260589170000002,1.0,200,0.2086073749999855,1.0,200,0.8862405829999602,0.0,0,1.5469392089999587,1.0,200,1.0,200,9520,0.0329346670000632,1.0,200,0.2636675409999043,1.0,200,1.1064451249999363,0.0,0,1.9126467500000215,1.0,200,0.02843090300001443,1.0,200.0,0.22639326366661786,1.0,200.0,0.9528650553332909,0.0,0.0,1.6523738749999854,1.0,200.0,1.0,200.0,9170.666666666666
200,200,5,TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,8120,0.0268259999999713,1.0,200,0.2011078750000479,1.0,200,0.8441490829999907,0.0,0,1.4539800840000223,1.0,200,1.0,200,9812,0.0269492500000296,1.0,200,0.1985513340000011,1.0,200,0.8231994160000227,0.0,0,1.4053925829999798,1.0,200,1.0,200,8977,0.0330681670002377,1.0,200,0.253107290999651,1.0,200,1.0486826250003105,0.0,0,1.8084421670000663,1.0,200,0.028947805666746197,1.0,200.0,0.21758883333323334,1.0,200.0,0.905343708000108,0.0,0.0,1.555938278000023,1.0,200.0,1.0,200.0,8969.666666666666
200,200,5,TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,200,10356,0.0259695409999949,1.0,200,0.1835912080000525,1.0,200,0.7381977080000297,0.0,0,1.2556889169999863,1.0,200,1.0,200,9162,0.0261842500000284,1.0,200,0.1844774589999929,1.0,200,0.7416862919999971,0.0,0,1.26725725,1.0,200,1.0,200,8917,0.0335329580002508,1.0,200,0.2279356250001001,1.0,200,0.9112006250002196,0.01,2,1.552723750000041,1.0,200,0.028562249666758032,1.0,200.0,0.19866809733338184,1.0,200.0,0.7970282083334155,0.0033333333333333335,0.6666666666666666,1.3585566390000092,1.0,200.0,1.0,200.0,9478.333333333334
200,200,5,TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,8578,0.0257842080000045,1.0,200,0.1655973750000043,1.0,200,0.6485807089999867,0.01,2,1.6459301670000173,1.0,200,1.0,200,8496,0.0261045419999845,1.0,200,0.1653217910000535,1.0,200,0.6551917919999823,0.005,1,1.6747846659999936,1.0,200,1.0,200,9912,0.0329127079999125,1.0,200,0.2124188329999015,1.0,200,0.8613607500001308,0.0,0,4.220511583000189,0.865,173,0.02826715266663383,1.0,200.0,0.18111266633331977,1.0,200.0,0.7217110836666999,0.005,1.0,2.5137421386667334,0.9550000000000001,191.0,1.0,200.0,8995.333333333334
200,200,5,TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,9604,0.0260197919999995,1.0,200,0.1657373749999919,1.0,200,0.6501393749999806,0.02,4,3.832891000000018,0.015,3,1.0,200,7608,0.0262681250000014,1.0,200,0.1655383750000396,1.0,200,0.6450718749999851,0.0,0,6.970551833000002,0.02,4,1.0,200,9255,0.0330432079999809,1.0,200,0.2105188749997069,1.0,200,0.8265122080001674,0.005,1,12.43330754200042,0.995,199,0.028443708333327267,1.0,200.0,0.18059820833324614,1.0,200.0,0.7072411526667111,0.008333333333333333,1.6666666666666667,7.74558345833348,0.3433333333333333,68.66666666666667,1.0,200.0,8822.333333333334
200,200,5,TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,200,9193,0.026393291999966,0.825,165,0.2132622089999927,0.83,166,0.9003215000000182,0.035,7,1.528388624999991,0.81,162,1.0,200,9402,0.0263115829999946,0.875,175,0.2142880840000316,0.88,176,0.9124279999999771,0.04,8,1.5830989169999723,0.81,162,1.0,200,9678,0.0328831249998984,0.98,196,0.2709573750003073,0.98,196,1.151673958000174,0.015,3,2.0207980410000346,0.97,194,0.028529333333286333,0.8933333333333332,178.66666666666666,0.2328358893334439,0.8966666666666666,179.33333333333334,0.9881411526667231,0.030000000000000002,6.0,1.7107618609999993,0.8633333333333333,172.66666666666666,1.0,200.0,9424.333333333334
200,200,5,TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,200,9543,0.0262587919999646,0.75,150,0.2075884159999645,0.74,148,0.8639065410000057,0.115,23,1.4884251250000489,0.65,130,1.0,200,8667,0.0259330830000408,0.87,174,0.2023783750000234,0.87,174,0.8456269170000041,0.065,13,2.8838029170000254,0.1,20,1.0,200,9993,0.033610082999985,0.675,135,0.2590937079999094,0.67,134,1.0919406249995518,0.145,29,1.871806541999831,0.61,122,0.028600652666663465,0.765,153.0,0.2230201663332991,0.7599999999999999,152.0,0.9338246943331873,0.10833333333333332,21.666666666666668,2.0813448613333017,0.4533333333333333,90.66666666666667,1.0,200.0,9401.0
200,200,5,TruncExponential,Uniform,Uniform,TruncExponential,1.0,200,9129,0.0260219580000011,0.63,126,0.1819458329999861,0.62,124,0.7295017499999972,0.295,59,1.2485520839999822,0.64,128,1.0,200,9215,0.0257599170000162,0.89,178,0.1808143750000113,0.895,179,0.7215129169999841,0.15,30,5.5007319590000066,0.9,180,1.0,200,9919,0.0336399999996501,0.69,138,0.2313397910002095,0.695,139,0.9463329589998466,0.22,44,5.5857392920001985,0.255,51,0.028473958333222468,0.7366666666666667,147.33333333333334,0.19803333300006898,0.7366666666666667,147.33333333333334,0.799115875333276,0.22166666666666665,44.333333333333336,4.111674445000062,0.5983333333333333,119.66666666666667,1.0,200.0,9421.0
200,200,5,TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,200,8782,0.0256445840000196,0.57,114,0.1702492910000046,0.575,115,0.6749275000000239,0.365,73,1.1318059999999832,0.63,126,1.0,200,9108,0.0263583749999725,0.725,145,0.1706615410000154,0.725,145,0.6830392500000357,0.28,56,2.2476238340000236,0.28,56,1.0,200,9763,0.0337820830000055,0.47,94,0.2124825410000994,0.48,96,0.8435574159998396,0.48,96,1.419922707999831,0.465,93,0.0285950139999992,0.5883333333333333,117.66666666666667,0.1844644576667065,0.5933333333333333,118.66666666666667,0.7338413886666331,0.375,75.0,1.5997841806666127,0.4583333333333333,91.66666666666667,1.0,200.0,9217.666666666666
200,200,5,TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,200,9454,0.0260641670000154,0.64,128,0.1671090830000139,0.68,136,0.9650689580000176,0.375,75,15.173777916999995,0.15,30,1.0,200,9579,0.0259238750000463,0.255,51,0.1651256669999838,0.25,50,0.6533767500000067,0.455,91,3.820386708000001,0.315,63,1.0,200,8103,0.0327749579996634,0.49,98,0.2093899999999848,0.505,101,0.814451457999894,0.465,93,4.122038542000155,0.485,97,0.0282543333332417,0.46166666666666667,92.33333333333333,0.18054158333332748,0.47833333333333333,95.66666666666667,0.8109657219999727,0.4316666666666667,86.33333333333333,7.705401055666717,0.31666666666666665,63.333333333333336,1.0,200.0,9045.333333333334
200,200,5,TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,9405,0.0265359169999896,0.03,6,0.2203194160000521,0.035,7,0.9270395409999992,0.205,41,1.6222306669999966,0.005,1,1.0,200,10638,0.0265424589999838,0.01,2,0.2190975419999858,0.015,3,0.9305099169999947,0.195,39,1.6118419169999925,0.005,1,1.0,200,9598,0.0337739579999833,0.02,4,0.2986870830000043,0.02,4,1.1926945840000371,0.175,35,2.050477416999911,0.015,3,0.028950777999985567,0.02,4.0,0.24603468033334738,0.023333333333333334,4.666666666666667,1.0167480140000105,0.19166666666666665,38.333333333333336,1.7615166669999667,0.008333333333333333,1.6666666666666667,1.0,200.0,9880.333333333334
200,200,5,TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,7792,0.0266217079999933,0.03,6,0.2024435000000153,0.025,5,0.8433263329999932,0.38,76,1.461398499999973,0.005,1,1.0,200,8320,0.0258303749999981,0.02,4,0.2065165829999955,0.025,5,0.8450378340000384,0.335,67,1.4387828339999942,0.02,4,1.0,200,10506,0.0338673750002271,0.0,0,0.2684221250001428,0.0,0,1.1303393749999486,0.31,62,1.9850245409998024,0.0,0,0.028773152666739504,0.016666666666666666,3.3333333333333335,0.22579406933338453,0.016666666666666666,3.3333333333333335,0.9395678473333268,0.34166666666666673,68.33333333333333,1.6284019583332565,0.008333333333333333,1.6666666666666667,1.0,200.0,8872.666666666666
200,200,5,TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,200,9608,0.0265272500000151,0.005,1,0.1864026250000279,0.005,1,0.7525265829999626,0.66,132,1.2936342920000357,0.005,1,1.0,200,9889,0.0259510419999742,0.015,3,0.1830888750000099,0.015,3,0.7402623330000324,0.665,133,1.268847000000051,0.005,1,1.0,200,8923,0.0339981249999254,0.005,1,0.2306144579997635,0.005,1,0.9391286249997391,0.67,134,1.6095560419998949,0.005,1,0.0288254723333049,0.008333333333333333,1.6666666666666667,0.20003531933326713,0.008333333333333333,1.6666666666666667,0.8106391803332448,0.665,133.0,1.390679111333327,0.005,1.0,1.0,200.0,9473.333333333334
200,200,5,TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,200,9361,0.0258240840000212,0.0,0,0.1684690000000159,0.005,1,0.6649818749999667,0.86,172,1.1351205830000026,0.0,0,1.0,200,8893,0.0261159170000269,0.015,3,0.166044582999973,0.015,3,0.6548695829999929,0.845,169,1.1235479169999962,0.015,3,1.0,200,9013,0.0332230829999389,0.0,0,0.2121250840000357,0.0,0,0.837075249999998,0.935,187,1.448618124999939,0.0,0,0.02838769466666233,0.005,1.0,0.1822128890000082,0.006666666666666667,1.3333333333333333,0.7189755693333192,0.88,176.0,1.2357622083333126,0.005,1.0,1.0,200.0,9089.0
200,200,5,TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,200,9449,0.0273797499999659,0.0,0,0.1784490409999648,0.0,0,0.6635691670000483,0.95,190,3.325657500000034,0.005,1,1.0,200,9454,0.0259488329999726,0.0,0,0.1661553750000166,0.0,0,0.6465499580000369,0.95,190,1.1101566669999556,0.0,0,1.0,200,9197,0.0328522499999053,0.0,0,0.2077995419999752,0.0,0,0.8254598749999786,0.945,189,4.180601583000225,0.99,198,0.028726944333281268,0.0,0.0,0.1841346526666522,0.0,0.0,0.711859666666688,0.9483333333333333,189.66666666666666,2.8721385833334048,0.33166666666666667,66.33333333333333,1.0,200.0,9366.666666666666
200,200,5,TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,8820,0.026815584000019,0.0,0,0.2206336250000049,0.0,0,0.9256433749999928,0.42,84,1.593775542000003,0.03,6,0.995,199,9927,0.0262351250000278,0.0,0,0.2178230839999742,0.0,0,0.9184995420000064,0.435,87,1.5759319580000124,0.015,3,0.995,199,9298,0.0330560829997921,0.0,0,0.2770749159999468,0.0,0,1.1682931250002184,0.425,85,2.0264130830000795,0.025,5,0.028702263999946298,0.0,0.0,0.23851054166664198,0.0,0.0,1.0041453473334059,0.4266666666666667,85.33333333333333,1.732040194333365,0.023333333333333334,4.666666666666667,0.9966666666666667,199.33333333333334,9348.333333333334
200,200,5,TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,8853,0.0260580830000094,0.0,0,0.2104722500000093,0.0,0,0.8764008750000016,0.44,88,1.5041080000000306,0.03,6,1.0,200,9723,0.0259385409999595,0.0,0,0.206852332999972,0.0,0,0.8758042499999874,0.515,103,1.508551333000014,0.015,3,1.0,200,9361,0.0328497499999684,0.0,0,0.2640903329997854,0.0,0,1.1318412499999797,0.5,100,1.9162804580000736,0.01,2,0.02828212466664577,0.0,0.0,0.22713830533325555,0.0,0.0,0.9613487916666562,0.48500000000000004,97.0,1.6429799303333728,0.018333333333333333,3.6666666666666665,1.0,200.0,9312.333333333334
200,200,5,TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,200,9104,0.0267418330000168,0.005,1,0.1834154169999919,0.005,1,0.7625727500000039,0.755,151,1.3140877089999776,0.005,1,1.0,200,8630,0.025817375000031,0.0,0,0.1863242919999947,0.0,0,0.7475932090000015,0.745,149,1.3164055830000052,0.015,3,0.995,199,9579,0.032941375000064,0.0,0,0.2332734999999957,0.0,0,0.9433491660001893,0.805,161,3.177282874999946,0.0,0,0.028500194333370598,0.0016666666666666668,0.3333333333333333,0.2010044029999941,0.0016666666666666668,0.3333333333333333,0.8178383750000648,0.7683333333333334,153.66666666666666,1.9359253889999763,0.006666666666666667,1.3333333333333333,0.9983333333333334,199.66666666666666,9104.333333333334
200,200,5,TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,200,9427,0.0260916670000028,0.0,0,0.1682020000000079,0.0,0,0.6729741249999961,0.915,183,2.2662473749999776,0.98,196,1.0,200,9363,0.0259581669999988,0.0,0,0.1681011249999642,0.0,0,0.6616616249999652,0.93,186,1.127797375,0.0,0,1.0,200,9066,0.032969458000025,0.0,0,0.2117785000000367,0.0,0,0.8390442499999153,0.935,187,1.4252779579996968,0.0,0,0.028339764000008868,0.0,0.0,0.18269387500000292,0.0,0.0,0.7245599999999589,0.9266666666666667,185.33333333333334,1.6064409026665583,0.32666666666666666,65.33333333333333,1.0,200.0,9285.333333333334
200,200,5,TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,200,10254,0.0263827920000494,0.0,0,0.1691102089999958,0.0,0,0.6574442499999691,0.965,193,1.103140250000024,0.0,0,1.0,200,9869,0.0262401250000152,0.0,0,0.1646984999999858,0.0,0,0.6513000839999563,0.99,198,3.2439404589999867,0.995,199,1.0,200,9001,0.0329801249999945,0.0,0,0.2086125830001037,0.0,0,0.826935584000239,0.98,196,4.801686208000319,0.395,79,0.028534347333353038,0.0,0.0,0.18080709733336175,0.0,0.0,0.7118933060000548,0.9783333333333334,195.66666666666666,3.0495889723334435,0.4633333333333334,92.66666666666667,1.0,200.0,9708.0
200,200,5,TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,5306,0.0257498329999634,1.0,200,0.1788356249999765,1.0,200,0.7046235839999895,0.06,12,1.217814541999985,1.0,200,1.0,200,4799,0.0257510000000138,1.0,200,0.1786944159999848,1.0,200,0.7084614999999985,0.07,14,1.2509483329999966,1.0,200,1.0,200,4664,0.0322667499999624,1.0,200,0.2237250420002965,1.0,200,0.8901534999999967,0.05,10,1.5402615419998256,1.0,200,0.027922527666646536,1.0,200.0,0.1937516943334193,1.0,200.0,0.7677461946666616,0.06,12.0,1.3363414723332692,1.0,200.0,1.0,200.0,4923.0
200,200,5,TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,4919,0.0256932080000069,1.0,200,0.1720247089999702,1.0,200,0.6647794170000338,0.085,17,1.1852911660000132,1.0,200,1.0,200,5714,0.0269028750000188,1.0,200,0.2071566669999924,1.0,200,0.7356219579999674,0.025,5,1.2425580830000058,1.0,200,1.0,200,5518,0.0338163750002422,1.0,200,0.2363996660001248,1.0,200,0.9320563750002292,0.02,4,1.601613790999636,1.0,200,0.028804152666755966,1.0,200.0,0.20519368066669577,1.0,200.0,0.7774859166667435,0.043333333333333335,8.666666666666666,1.3431543466665516,1.0,200.0,1.0,200.0,5383.666666666667
200,200,5,TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,200,5081,0.0253540420000035,1.0,200,0.1678269159999672,1.0,200,0.6421700839999858,0.08,16,1.649484374999986,1.0,200,1.0,200,5532,0.0256309170000008,1.0,200,0.164405084000009,1.0,200,1.2532380829999852,0.11,22,1.6098855829999934,1.0,200,1.0,200,4997,0.0322160420000727,1.0,200,0.2101671669997813,1.0,200,0.8129550000003292,0.09,18,2.0870945000001484,1.0,200,0.027733667000025664,1.0,200.0,0.1807997223332525,1.0,200.0,0.9027877223334334,0.09333333333333334,18.666666666666668,1.7821548193333758,1.0,200.0,1.0,200.0,5203.333333333333
200,200,5,TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,4697,0.0258115000000316,1.0,200,0.1615512920000128,1.0,200,1.4967319589999877,0.08,16,51.724897708000015,1.0,200,1.0,200,4836,0.0252718749999871,1.0,200,0.163447165999969,1.0,200,0.6160030420000453,0.035,7,20.364980541999955,0.965,193,1.0,200,5377,0.0324981250000746,1.0,200,0.2048802079998495,1.0,200,1.9233164580000448,0.065,13,66.07943820899982,0.96,192,0.0278605000000311,1.0,200.0,0.1766262219999438,1.0,200.0,1.3453504863333592,0.06,12.0,46.056438819666596,0.975,195.0,1.0,200.0,4970.0
200,200,5,TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,5278,0.0256708330000492,1.0,200,0.1650150419999363,1.0,200,1.2248779999999897,0.015,3,3.69001383300008,0.63,126,1.0,200,5207,0.0253811669999777,1.0,200,0.1594657499999812,1.0,200,1.510594000000026,0.03,6,6.855481916999963,0.15,30,1.0,200,4323,0.0320917910003117,1.0,200,0.2020807499998227,1.0,200,1.5200482919999558,0.055,11,64.95264399999996,1.0,200,0.027714597000112865,1.0,200.0,0.17552051399991342,1.0,200.0,1.4185067639999904,0.03333333333333333,6.666666666666667,25.166046583333337,0.5933333333333334,118.66666666666667,1.0,200.0,4936.0
200,200,5,TruncPareto,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,5416,0.0255547909999904,1.0,200,0.1997263749999547,1.0,200,0.8575027089999594,0.01,2,1.513225499999976,1.0,200,1.0,200,4631,0.0260726249999834,1.0,200,0.2016790840000339,1.0,200,0.7943319999999972,0.01,2,1.3677094170000146,1.0,200,1.0,200,5063,0.0324589169999853,1.0,200,0.2459729580000385,1.0,200,1.0090604590000112,0.005,1,1.7256081659998015,1.0,200,0.028028777666653033,1.0,200.0,0.2157928056666757,1.0,200.0,0.8869650559999892,0.008333333333333333,1.6666666666666667,1.5355143609999307,1.0,200.0,1.0,200.0,5036.666666666667
200,200,5,TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,5312,0.0265472500000214,1.0,200,0.1999031249999916,1.0,200,0.7819985410000072,0.0,0,1.360531291999905,1.0,200,1.0,200,5232,0.0271628749999877,1.0,200,0.1895618330000275,1.0,200,0.7629619999999591,0.005,1,1.3365007500000274,1.0,200,1.0,200,5480,0.0356584580003982,1.0,200,0.2604647499997554,1.0,200,1.0544194169997354,0.005,1,1.8295632089998437,1.0,200,0.029789527666802432,1.0,200.0,0.21664323599992485,1.0,200.0,0.8664599859999006,0.0033333333333333335,0.6666666666666666,1.508865083666592,1.0,200.0,1.0,200.0,5341.333333333333
200,200,5,TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,200,4094,0.0260556670000369,0.995,199,0.1729267499999878,0.995,199,0.6574253750000025,0.015,3,5.2059099999999034,0.915,183,1.0,200,5416,0.0260546669999826,1.0,200,0.1772275420000255,1.0,200,0.692593875,0.0,0,1.1964581249999924,1.0,200,1.0,200,5866,0.0323158749997674,1.0,200,0.2215069580001909,1.0,200,0.869765292000011,0.01,2,1.5097199580000051,1.0,200,0.02814206966659563,0.9983333333333334,199.66666666666666,0.19055375000006805,0.9983333333333334,199.66666666666666,0.7399281806666712,0.008333333333333333,1.6666666666666667,2.6373626943333,0.9716666666666667,194.33333333333334,1.0,200.0,5125.333333333333
200,200,5,TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,4741,0.0275894580000795,0.995,199,0.1764290419999952,1.0,200,0.6509091249999983,0.015,3,1.6758207909999785,0.995,199,1.0,200,4926,0.0262751249999837,1.0,200,0.1651264999999853,1.0,200,0.6314452909999773,0.025,5,5.8399730840000075,0.91,182,1.0,200,4863,0.0343049999996765,1.0,200,0.226393958999779,1.0,200,0.8736675000000105,0.015,3,7.595885707999969,0.025,5,0.029389860999913236,0.9983333333333334,199.66666666666666,0.18931650033325317,1.0,200.0,0.7186739719999954,0.018333333333333333,3.6666666666666665,5.037226527666651,0.6433333333333333,128.66666666666666,1.0,200.0,4843.333333333333
200,200,5,TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,5352,0.0255112920000328,1.0,200,0.171130666999943,1.0,200,0.6200653339999462,0.02,4,4.761102292000032,0.925,185,1.0,200,5124,0.0252812919999882,1.0,200,0.1600451660000317,1.0,200,0.6147261250000042,0.015,3,52.55193920800002,0.82,164,1.0,200,5002,0.0331187920000957,1.0,200,0.2057887500000106,1.0,200,0.7833820000000742,0.015,3,5.975242458000139,0.955,191,0.027970458666705566,1.0,200.0,0.17898819433332844,1.0,200.0,0.6727244863333416,0.016666666666666666,3.3333333333333335,21.096094652666732,0.9,180.0,1.0,200.0,5159.333333333333
200,200,5,TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,200,5095,0.0259156659999462,0.815,163,0.2120025000000396,0.83,166,0.857199082999955,0.05,10,1.4922242499999356,0.785,157,1.0,200,5141,0.0259404999999333,0.885,177,0.2125523750000866,0.9,180,0.863032207999936,0.035,7,1.5018304999999827,0.875,175,1.0,200,4720,0.0322582499998134,0.83,166,0.2606443340000623,0.835,167,1.0812955839996905,0.06,12,1.899192458000016,0.805,161,0.028038138666564304,0.8433333333333333,168.66666666666666,0.2283997363333962,0.855,171.0,0.9338422916665271,0.04833333333333334,9.666666666666666,1.6310824026666448,0.8216666666666668,164.33333333333334,1.0,200.0,4985.333333333333
