n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
200,200,20,TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,8753,0.0332548329997735,0.745,149,0.5638030410000283,0.745,149,4.108144374999938,0.005,1,4.859475624999959,0.0,0,1.0,200,9586,0.0262306670001635,0.65,130,0.4510606250000819,0.63,126,3.2291287909997664,0.025,5,3.895622417000141,0.0,0,1.0,200,9992,0.0255969169998024,0.605,121,0.4464095829998769,0.615,123,3.334570874999826,0.02,4,3.926119582999945,0.0,0,0.028360805666579798,0.6666666666666666,133.33333333333334,0.4870910829999957,0.6633333333333333,132.66666666666666,3.5572813469998437,0.016666666666666666,3.3333333333333335,4.227072541666682,0.0,0.0,1.0,200.0,9443.666666666666
200,200,20,TruncExponential,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,8510,0.0330778329998793,0.615,123,0.5576555419997931,0.6,120,3.995425042000079,0.035,7,4.709352958999716,0.005,1,1.0,200,9227,0.025840041000265,0.54,108,0.4541850000000522,0.55,110,2.185566000000108,0.01,2,3.827936374999808,0.0,0,1.0,200,10118,0.0254212079998978,0.675,135,0.4437399170001299,0.66,132,3.2904890830000113,0.02,4,3.877480750000359,0.005,1,0.028113027333347366,0.61,122.0,0.4851934863333251,0.6033333333333334,120.66666666666667,3.157160041666733,0.021666666666666667,4.333333333333333,4.1382566946666275,0.0033333333333333335,0.6666666666666666,1.0,200.0,9285.0
200,200,20,TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,200,8925,0.0331497920001311,0.545,109,0.4846064170001227,0.54,108,3.461541708000368,0.18,36,4.0423829999999725,0.015,3,1.0,200,10023,0.0254862910001065,0.705,141,0.3639646249998804,0.705,141,2.5960420839996914,0.195,39,3.1435982500001955,0.04,8,1.0,200,9188,0.0254340839996984,0.605,121,0.4017137910000201,0.615,123,1.895413666999957,0.18,36,3.4261567919998015,0.015,3,0.028023388999978666,0.6183333333333333,123.66666666666667,0.4167616110000077,0.62,124.0,2.6509991530000057,0.18499999999999997,37.0,3.537379347333323,0.023333333333333334,4.666666666666667,1.0,200.0,9378.666666666666
200,200,20,TruncExponential,TruncExponential,Uniform,F_TruncExponential,1.0,200,9142,0.03302395899982,0.665,133,0.4913484579997202,0.65,130,2.3353163329998097,0.165,33,4.147844666999845,0.005,1,1.0,200,9772,0.026259624999966,0.53,106,0.3660882919998585,0.53,106,1.6731152499996824,0.24,48,2.9694479579998188,0.01,2,1.0,200,10469,0.026104375000159,0.71,142,0.3878832089999378,0.705,141,2.793177707999803,0.165,33,3.197820082999897,0.02,4,0.02846265299998167,0.635,127.0,0.41510665299983884,0.6283333333333334,125.66666666666667,2.267203096999765,0.19000000000000003,38.0,3.43837090266652,0.011666666666666667,2.3333333333333335,1.0,200.0,9794.333333333334
200,200,20,TruncExponential,TruncExponential,Uniform,Uniform,1.0,200,8771,0.033041583999875,0.53,106,0.4527766669998527,0.53,106,2.0999492500000088,0.175,35,3.7463426670001354,0.02,4,1.0,200,10277,0.0257172500000706,0.575,115,0.3644632499999716,0.575,115,2.5366194589996667,0.155,31,2.9365436670000236,0.005,1,1.0,200,10469,0.0253752500002519,0.525,105,0.3607495420001214,0.53,106,2.551113125000029,0.19,38,3.009558000000198,0.005,1,0.0280446946667325,0.5433333333333333,108.66666666666667,0.39266315299998195,0.545,109.0,2.395893944666568,0.17333333333333334,34.666666666666664,3.2308147780001186,0.01,2.0,1.0,200.0,9839.0
200,200,20,TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,200,8784,0.0330794169999535,0.425,85,0.4330277079998268,0.435,87,3.0156182910000098,0.17,34,3.540728959000262,0.015,3,1.0,200,8918,0.0251203749999149,0.425,85,0.343899749999764,0.42,84,1.6155004170000211,0.12,24,2.872421000000031,0.015,3,1.0,200,8456,0.0262403330002598,0.53,106,0.3433198749999064,0.555,111,1.6892846669998107,0.105,21,2.8933067919997484,0.0,0,0.028146708333376066,0.45999999999999996,92.0,0.3734157776664991,0.47000000000000003,94.0,2.106801124999947,0.13166666666666668,26.333333333333332,3.102152250333347,0.01,2.0,1.0,200.0,8719.333333333334
200,200,20,TruncExponential,TruncExponential,Uniform,TruncPareto,1.0,200,9386,0.0330012499998702,0.42,84,0.4341738329999316,0.405,81,2.0748462920000748,0.19,38,3.5969376250000096,0.01,2,1.0,200,9440,0.0251822499999434,0.48,96,0.3275388749998456,0.465,93,1.522247625000091,0.16,32,2.667781792000369,0.015,3,1.0,200,9585,0.026002291000168,0.385,77,0.349108249999972,0.385,77,1.5728128750001815,0.125,25,2.842395083000156,0.0,0,0.028061930333327198,0.4283333333333333,85.66666666666667,0.3702736526665831,0.4183333333333334,83.66666666666667,1.7233022640001157,0.15833333333333333,31.666666666666668,3.0357048333335115,0.008333333333333333,1.6666666666666667,1.0,200.0,9470.333333333334
200,200,20,TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,200,9553,0.0335092499999518,0.3,60,0.3196099580000009,0.305,61,1.4133856660000674,0.43,86,2.498324749999938,0.035,7,1.0,200,10136,0.0250650420002784,0.315,63,0.2473549159999493,0.325,65,1.0951967500000137,0.49,98,1.9011182090002876,0.035,7,1.0,200,9339,0.0257107089996679,0.175,35,0.2395387920000757,0.18,36,1.05480529200031,0.57,114,1.8388427909999336,0.035,7,0.02809500033329937,0.26333333333333336,52.666666666666664,0.26883455533334194,0.27,54.0,1.187795902666797,0.4966666666666666,99.33333333333333,2.0794285833333865,0.035,7.0,1.0,200.0,9676.0
200,200,20,TruncExponential,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,9126,0.0332170000001497,0.245,49,0.3033860000000459,0.245,49,1.3160334999997758,0.545,109,2.2826245420001214,0.025,5,1.0,200,9376,0.0250682500000039,0.25,50,0.2524914169998737,0.25,50,1.1219196669999292,0.475,95,1.9541016250000212,0.035,7,1.0,200,9083,0.0255521670001144,0.185,37,0.2361369580003156,0.18,36,1.024831666999944,0.555,111,1.7952357079998364,0.005,1,0.027945805666756002,0.22666666666666666,45.333333333333336,0.2640047916667451,0.225,45.0,1.1542616113332163,0.525,105.0,2.0106539583333265,0.021666666666666667,4.333333333333333,1.0,200.0,9195.0
200,200,20,TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,200,8325,0.032891083999857,0.24,48,0.2990172499999062,0.245,49,1.3032353749999857,0.49,98,2.267244082999696,0.005,1,1.0,200,9100,0.0252066660000309,0.3,60,0.2400422089999665,0.305,61,1.0598307499999464,0.415,83,1.8254289589999644,0.01,2,1.0,200,10137,0.025768083999992,0.205,41,0.2408574579999367,0.21,42,1.0709451660000011,0.475,95,1.820032500000252,0.015,3,0.027955277999959966,0.24833333333333332,49.666666666666664,0.2599723056666032,0.25333333333333335,50.666666666666664,1.144670430333311,0.45999999999999996,92.0,1.9709018473333042,0.01,2.0,1.0,200.0,9187.333333333334
200,200,20,TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,200,8989,0.0336692920000132,0.15,30,0.2937966250001409,0.16,32,1.2701993750001748,0.48,96,2.189193791999969,0.005,1,1.0,200,9840,0.0250865410002916,0.115,23,0.2206789580000077,0.115,23,1.1017070419998165,0.575,115,1.6755618749998575,0.0,0,1.0,200,9541,0.0273343329999988,0.135,27,0.2537473749998753,0.15,30,1.0737862920000223,0.465,93,1.8475885410002777,0.01,2,0.0286967220001012,0.13333333333333333,26.666666666666668,0.2560743193333413,0.1416666666666667,28.333333333333332,1.148564236333338,0.5066666666666667,101.33333333333333,1.9041147360000348,0.005,1.0,1.0,200.0,9456.666666666666
200,200,20,TruncExponential,TruncExponential,TruncExponential,TruncPareto,1.0,200,10916,0.0340705829999024,0.205,41,0.3139535840000462,0.205,41,1.351182208999944,0.425,85,2.331196833999911,0.01,2,1.0,200,9637,0.0252005839997764,0.17,34,0.2201855419998537,0.16,32,0.9485688330000812,0.49,98,1.6406609579998983,0.01,2,1.0,200,8733,0.0257207499998912,0.08,16,0.2295166250000875,0.08,16,0.9901083750000907,0.42,84,1.714888209000037,0.005,1,0.028330638999856664,0.15166666666666667,30.333333333333332,0.2545519169999958,0.14833333333333334,29.666666666666668,1.0966198056667054,0.445,89.0,1.8955820003332822,0.008333333333333333,1.6666666666666667,1.0,200.0,9762.0
200,200,20,TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,200,9718,0.0331215420001171,0.065,13,0.2464310840000507,0.08,16,1.0256599159997677,0.77,154,1.781504542000221,0.01,2,1.0,200,9629,0.025013707999733,0.135,27,0.1956908750003094,0.13,26,0.8216493330000958,0.705,141,1.411102000000028,0.015,3,1.0,200,9953,0.0255275419999634,0.07,14,0.1858688329998585,0.07,14,0.761058542000228,0.765,153,1.3036834170002294,0.025,5,0.027887597333271164,0.09000000000000001,18.0,0.20933026400007285,0.09333333333333334,18.666666666666668,0.8694559303333639,0.7466666666666667,149.33333333333334,1.498763319666826,0.016666666666666666,3.3333333333333335,1.0,200.0,9766.666666666666
200,200,20,TruncExponential,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,9420,0.0341286249999939,0.09,18,0.258559707999666,0.085,17,1.060380165999959,0.71,142,1.8107468339999289,0.025,5,1.0,200,9000,0.0250193329998182,0.08,16,0.1876833749997786,0.08,16,0.7758579159999499,0.705,141,1.3410610419996374,0.01,2,1.0,200,8634,0.0253937500001484,0.11,22,0.1961502919998565,0.105,21,0.8110088339999493,0.715,143,1.3991193330002716,0.02,4,0.028180569333320166,0.09333333333333332,18.666666666666668,0.21413112499976705,0.09000000000000001,18.0,0.8824156386666194,0.71,142.0,1.5169757363332792,0.018333333333333337,3.6666666666666665,1.0,200.0,9018.0
200,200,20,TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,200,8968,0.0331811669998387,0.045,9,0.2423437080001349,0.04,8,0.9987352080001984,0.73,146,1.7162515840000196,0.005,1,1.0,200,8901,0.0251551249998556,0.03,6,0.1866770829997222,0.035,7,0.7683592920002411,0.72,144,1.3173172919996432,0.0,0,1.0,200,9463,0.0258586670001932,0.06,12,0.1931282499999724,0.055,11,0.7871589999999742,0.75,150,1.4450897080000686,0.0,0,0.028064986333295832,0.045000000000000005,9.0,0.20738301366660986,0.043333333333333335,8.666666666666666,0.8514178333334712,0.7333333333333334,146.66666666666666,1.4928861946665772,0.0016666666666666668,0.3333333333333333,1.0,200.0,9110.666666666666
200,200,20,TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,200,9513,0.0332886669998515,0.035,7,0.24271541600001,0.035,7,0.9964724999999816,0.68,136,1.7072402079998028,0.0,0,0.995,199,8758,0.0249859999998989,0.05,10,0.1907323340001312,0.05,10,0.7882278750003024,0.715,143,1.3593432079997,0.0,0,1.0,200,10045,0.0255072089998975,0.04,8,0.192735791999894,0.04,8,0.7998664579999968,0.655,131,1.3740210000000843,0.0,0,0.02792729199988263,0.041666666666666664,8.333333333333334,0.20872784733334507,0.041666666666666664,8.333333333333334,0.8615222776667603,0.6833333333333332,136.66666666666666,1.4802014719998624,0.0,0.0,0.9983333333333334,199.66666666666666,9438.666666666666
200,200,20,TruncExponential,TruncExponential,TruncPareto,TruncPareto,1.0,200,9197,0.0331082079997031,0.045,9,0.2453255420000459,0.045,9,1.0157894999997552,0.66,132,1.7450815840002178,0.005,1,1.0,200,9099,0.024948416999905,0.035,7,0.1786087499999666,0.035,7,0.7255471670000588,0.72,144,1.2438549579997016,0.0,0,1.0,200,8675,0.0253026250002221,0.04,8,0.1822286250003344,0.04,8,0.7296312500002387,0.705,141,1.2488604169998323,0.0,0,0.027786416666610067,0.04,8.0,0.20205430566678229,0.04,8.0,0.8236559723333509,0.695,139.0,1.4125989863332507,0.0016666666666666668,0.3333333333333333,1.0,200.0,8990.333333333334
200,200,20,TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,8850,0.0330728750000162,0.47,94,0.7340246669996304,0.48,96,5.462885040999936,0.02,4,6.448801208000077,0.005,1,0.995,199,8703,0.0250291669999569,0.535,107,0.5597356670000408,0.505,101,4.135241082999983,0.015,3,4.919300917000328,0.01,2,1.0,200,10408,0.025437624999995,0.495,99,0.5812849999997525,0.525,105,4.579699041999902,0.01,2,5.340025584000159,0.005,1,0.02784655566665603,0.5,100.0,0.6250151113331412,0.5033333333333333,100.66666666666667,4.7259417219999404,0.015000000000000001,3.0,5.569375903000188,0.006666666666666667,1.3333333333333333,0.9983333333333334,199.66666666666666,9320.333333333334
200,200,20,TruncExponential,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,10024,0.0335117089998675,0.595,119,0.7583357909998085,0.595,119,5.616388624999672,0.005,1,9.976429541000016,0.0,0,1.0,200,9476,0.0251175839998722,0.515,103,0.5643722500003605,0.51,102,4.268615624999711,0.38,76,7.78550979099964,0.005,1,1.0,200,8491,0.0257095829997524,0.64,128,0.5667082499999196,0.64,128,4.279650375000074,0.005,1,2.485177333000138,0.64,128,0.028112958666497368,0.5833333333333334,116.66666666666667,0.6298054303333629,0.5816666666666667,116.33333333333333,4.721551541666486,0.13,26.0,6.749038888333264,0.215,43.0,1.0,200.0,9330.333333333334
200,200,20,TruncExponential,TruncPareto,F_TruncPareto,Uniform,0.995,199,10020,0.0333055410001179,0.405,81,0.6940961660002358,0.435,87,5.102554417000192,0.01,2,3.0143537920002927,0.435,87,1.0,200,9521,0.0260986250000314,0.4,80,0.5486750840000241,0.41,82,4.049394459000268,0.005,1,2.3160590420002336,0.41,82,1.0,200,8734,0.0259778340000593,0.345,69,0.5454198749998795,0.36,72,3.862103874999775,0.01,2,4.556295249999948,0.01,2,0.0284606666667362,0.3833333333333333,76.66666666666667,0.5960637083333798,0.40166666666666667,80.33333333333333,4.338017583666745,0.008333333333333333,1.6666666666666667,3.2955693613334915,0.285,57.0,0.9983333333333334,199.66666666666666,9425.0
200,200,20,TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,8837,0.0329466660000434,0.155,31,0.6290192909996222,0.19,38,4.616980290999891,0.02,4,5.4527582079999775,0.01,2,1.0,200,9595,0.0251371660001495,0.29,58,0.4977705420001257,0.265,53,3.7228771249997408,0.0,0,4.404315916000087,0.005,1,1.0,200,9587,0.0253272089998972,0.17,34,0.4950403749999168,0.19,38,3.643639458000053,0.0,0,4.341154541999913,0.02,4,0.027803680333363365,0.205,41.0,0.5406100693332215,0.215,43.0,3.9944989579998946,0.006666666666666667,1.3333333333333333,4.732742888666659,0.011666666666666667,2.3333333333333335,1.0,200.0,9339.666666666666
200,200,20,TruncExponential,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,9653,0.0334640840001156,0.095,19,0.6339016669999182,0.09,18,4.628164208000271,0.005,1,5.494731207999848,0.01,2,0.995,199,7963,0.0249577079998744,0.175,35,0.4467145419998815,0.15,30,3.2536880000002384,0.005,1,3.8561590419999447,0.005,1,0.995,199,9778,0.0257737919996543,0.12,24,0.5003534580000633,0.135,27,3.831673916999989,0.01,2,4.3323872089999895,0.02,4,0.0280651946665481,0.13,26.0,0.5269898889999544,0.125,25.0,3.9045087083334997,0.006666666666666667,1.3333333333333333,4.561092486333261,0.011666666666666667,2.3333333333333335,0.9966666666666667,199.33333333333334,9131.333333333334
200,200,20,TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,8967,0.0333302499998353,0.655,131,0.6788237499999923,0.66,132,5.014648542000032,0.02,4,5.92146295800012,0.02,4,1.0,200,9708,0.0268513330001951,0.37,74,0.5774375420000979,0.365,73,4.045702166999945,0.05,10,4.795966416999818,0.015,3,1.0,200,9372,0.025416167000003,0.42,84,0.5519842079997943,0.42,84,4.005202125000324,0.035,7,4.74357662500006,0.01,2,0.028532583333344463,0.48166666666666663,96.33333333333333,0.6027484999999615,0.48166666666666663,96.33333333333333,4.3551842780001,0.035,7.0,5.153668666666666,0.015000000000000001,3.0,1.0,200.0,9349.0
200,200,20,TruncExponential,TruncPareto,F_TruncExponential,F_TruncExponential,0.99,198,8837,0.0331269999996948,0.44,88,0.6574431670001104,0.39,78,4.799356459000137,0.05,10,5.704888999999639,0.03,6,1.0,200,9076,0.0255141659999935,0.425,85,0.5302376249996996,0.435,87,3.890610542000104,0.03,6,4.643402332999813,0.02,4,1.0,200,9171,0.0253419159998884,0.455,91,0.507524750000357,0.46,92,3.7402989170000183,0.035,7,4.40514658300026,0.01,2,0.027994360666525567,0.44,88.0,0.5650685140000556,0.4283333333333333,85.66666666666667,4.143421972666753,0.03833333333333334,7.666666666666667,4.917812638666571,0.02,4.0,0.9966666666666667,199.33333333333334,9028.0
200,200,20,TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,200,9154,0.0332891250000102,0.38,76,0.6232365000005302,0.35,70,4.541956291999668,0.03,6,5.397212999999283,0.005,1,0.995,199,9421,0.0251986249995752,0.255,51,0.4779524999999012,0.25,50,3.524716124999941,0.06,12,4.212566082999729,0.02,4,1.0,200,8526,0.0254529160001766,0.38,76,0.4775034579997737,0.395,79,3.485883792000095,0.025,5,4.135051625000415,0.02,4,0.02798022199992067,0.3383333333333334,67.66666666666667,0.5262308193334017,0.33166666666666667,66.33333333333333,3.850852069666568,0.03833333333333333,7.666666666666667,4.5816102359998085,0.015,3.0,0.9983333333333334,199.66666666666666,9033.666666666666
200,200,20,TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,10276,0.033264708000388,0.16,32,0.5996278749998964,0.145,29,4.36358887500046,0.02,4,5.183566874999997,0.02,4,1.0,200,8769,0.0254214169999613,0.185,37,0.4499432080001497,0.2,40,3.2598994589998256,0.045,9,3.930007833000218,0.01,2,0.995,199,8179,0.0256180839996886,0.195,39,0.4446051670001907,0.185,37,3.3433632500000385,0.025,5,3.9131031669999174,0.015,3,0.02810140300001263,0.18000000000000002,36.0,0.498058750000079,0.17666666666666667,35.333333333333336,3.6556171946667746,0.03,6.0,4.342225958333377,0.015,3.0,0.9983333333333334,199.66666666666666,9074.666666666666
200,200,20,TruncExponential,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,8823,0.0330952080003044,0.175,35,0.5665957920000437,0.155,31,4.105939000000035,0.04,8,4.820995250000124,0.01,2,1.0,200,9659,0.0251734160001433,0.08,16,0.4493836659999033,0.07,14,3.3339452499999425,0.02,4,3.9124904579998656,0.0,0,1.0,200,9996,0.0255278330000692,0.175,35,0.4673822090003341,0.17,34,3.4203495829997337,0.025,5,4.092697000000044,0.01,2,0.027932152333505638,0.14333333333333334,28.666666666666668,0.49445388900009374,0.13166666666666668,26.333333333333332,3.620077944333237,0.028333333333333332,5.666666666666667,4.275394236000011,0.006666666666666667,1.3333333333333333,1.0,200.0,9492.666666666666
200,200,20,TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,200,9341,0.0332641250006418,0.35,70,0.4934984589999658,0.335,67,2.332510082999761,0.28,56,4.111302125000293,0.06,12,1.0,200,9349,0.025497333000203,0.215,43,0.3863823749998119,0.22,44,2.7371995839998817,0.25,50,3.2233942499997283,0.075,15,0.995,199,8745,0.0258745419996557,0.15,30,0.3646631659999002,0.165,33,1.8011804170000687,0.34,68,3.065140000000156,0.12,24,0.028212000000166836,0.2383333333333333,47.666666666666664,0.41484799999989264,0.24000000000000002,48.0,2.2902966946665706,0.29000000000000004,58.0,3.466612125000059,0.085,17.0,0.9983333333333334,199.66666666666666,9145.0
200,200,20,TruncExponential,TruncPareto,Uniform,F_TruncExponential,0.995,199,9918,0.0333139160002247,0.28,56,0.5069144590006545,0.3,60,3.606113042000288,0.2,40,4.244313916000465,0.045,9,0.995,199,9612,0.0252582080001957,0.2,40,0.3778416669997568,0.19,38,1.8146141659999555,0.25,50,3.154951292000078,0.055,11,1.0,200,9385,0.0259360830000332,0.405,81,0.3772860409999339,0.38,76,1.8100812079997013,0.24,48,3.2090975840001192,0.04,8,0.028169402333484538,0.295,59.0,0.4206807223334484,0.29,58.0,2.4102694719999813,0.22999999999999998,46.0,3.5361209306668875,0.04666666666666667,9.333333333333334,0.9966666666666667,199.33333333333334,9638.333333333334
200,200,20,TruncExponential,TruncPareto,Uniform,Uniform,1.0,200,11145,0.0332599169996683,0.145,29,0.4598486250006317,0.14,28,2.1893762919999062,0.235,47,3.831380040999647,0.03,6,1.0,200,8995,0.025173542000175,0.09,18,0.3789377090001835,0.09,18,2.7852891669999735,0.2,40,3.2248112079996645,0.04,8,1.0,200,9789,0.0257862909998038,0.175,35,0.3662280839998857,0.17,34,2.5895557090002512,0.22,44,3.0788272089998827,0.02,4,0.028073249999882366,0.13666666666666666,27.333333333333332,0.40167147266690034,0.13333333333333333,26.666666666666668,2.5214070560000437,0.21833333333333335,43.666666666666664,3.3783394859997316,0.030000000000000002,6.0,1.0,200.0,9976.333333333334
200,200,20,TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,200,8435,0.0332597080005143,0.09,18,0.4156669579997469,0.095,19,1.920129583999369,0.28,56,3.384942874999979,0.04,8,1.0,200,9015,0.0254342920002272,0.1,20,0.3473979159998634,0.1,20,1.6398039999999128,0.215,43,2.828464334000273,0.025,5,1.0,200,10261,0.0269844170002215,0.15,30,0.3437921660001848,0.155,31,1.5834820000000036,0.22,44,2.8034206659999654,0.02,4,0.028559472333654332,0.11333333333333333,22.666666666666668,0.36895234666659843,0.11666666666666665,23.333333333333332,1.7144718613330951,0.2383333333333333,47.666666666666664,3.005609291666739,0.028333333333333335,5.666666666666667,1.0,200.0,9237.0
200,200,20,TruncExponential,TruncPareto,Uniform,TruncPareto,1.0,200,9568,0.033061875000385,0.13,26,0.430742165999618,0.115,23,2.012014958000691,0.22,44,3.531210708000799,0.015,3,1.0,200,10057,0.0253924170001482,0.08,16,0.360235042000113,0.085,17,1.6531832919999945,0.2,40,3.051915208000082,0.005,1,1.0,200,10258,0.0256642909998845,0.065,13,0.3318572920002225,0.05,10,1.530958625000039,0.26,52,2.741389457999958,0.01,2,0.0280395276668059,0.09166666666666667,18.333333333333332,0.3742781666666512,0.08333333333333333,16.666666666666668,1.732052291666908,0.22666666666666668,45.333333333333336,3.108171791333613,0.01,2.0,1.0,200.0,9961.0
200,200,20,TruncExponential,TruncPareto,TruncExponential,F_TruncPareto,1.0,200,9100,0.0330147919994487,0.065,13,0.3194549169993479,0.07,14,1.399656958000378,0.64,128,2.449707750000016,0.095,19,1.0,200,9103,0.0255118329996548,0.075,15,0.2559836250002263,0.07,14,1.1369095830000333,0.595,119,2.005786665999949,0.06,12,1.0,200,9300,0.0253290000000561,0.08,16,0.2443168330000844,0.075,15,1.098211624999749,0.605,121,1.9421710420001543,0.105,21,0.027951874999719867,0.07333333333333335,14.666666666666666,0.2732517916665529,0.07166666666666667,14.333333333333334,1.2115927220000533,0.6133333333333333,122.66666666666667,2.1325551526667064,0.08666666666666667,17.333333333333332,1.0,200.0,9167.666666666666
200,200,20,TruncExponential,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,10103,0.0335041670005011,0.04,8,0.3241747920001216,0.04,8,1.432881916000042,0.565,113,2.493600499999957,0.045,9,1.0,200,8589,0.0252772920002826,0.075,15,0.2323433329997897,0.085,17,1.0077301249998527,0.63,126,1.750592082999901,0.015,3,1.0,200,9324,0.0254281669999727,0.045,9,0.2421369159997084,0.045,9,1.063284124999882,0.61,122,1.885602333999941,0.06,12,0.02806987533358547,0.05333333333333332,10.666666666666666,0.2662183469998733,0.056666666666666664,11.333333333333334,1.1679653886665922,0.6016666666666666,120.33333333333333,2.0432649723332665,0.04,8.0,1.0,200.0,9338.666666666666
200,200,20,TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,200,8987,0.0332037919997674,0.045,9,0.3039952909994099,0.055,11,1.3336471250004251,0.575,115,2.305395165999471,0.005,1,1.0,200,10146,0.0251685409998572,0.025,5,0.2211952909997308,0.015,3,0.9577895410002384,0.65,130,1.6626426249999895,0.025,5,1.0,200,10100,0.0258764169998357,0.03,6,0.2441196660001878,0.03,6,1.0569885410000095,0.545,109,1.811500625000008,0.035,7,0.028082916666486768,0.03333333333333333,6.666666666666667,0.2564367493331095,0.03333333333333333,6.666666666666667,1.116141735666891,0.59,118.0,1.9265128053331562,0.021666666666666667,4.333333333333333,1.0,200.0,9744.333333333334
200,200,20,TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,200,9002,0.0330690420005339,0.02,4,0.297342457999548,0.015,3,1.2916779999995924,0.555,111,2.274955541000054,0.01,2,1.0,200,8923,0.0253300000003946,0.02,4,0.2131859999999505,0.02,4,0.9112852089997432,0.605,121,1.5849477910001042,0.01,2,0.995,199,8984,0.02675279199957,0.015,3,0.2317091249997247,0.01,2,1.011218082999676,0.56,112,1.724703166999916,0.025,5,0.028383944666832833,0.018333333333333333,3.6666666666666665,0.24741252766640776,0.015000000000000001,3.0,1.0713937639996705,0.5733333333333334,114.66666666666667,1.8615354996666913,0.015,3.0,0.9983333333333334,199.66666666666666,8969.666666666666
200,200,20,TruncExponential,TruncPareto,TruncExponential,TruncPareto,1.0,200,10398,0.0341701659999671,0.02,4,0.2989828750005472,0.015,3,1.2722853329996724,0.615,123,2.206124416999955,0.025,5,1.0,200,9164,0.0250881669999216,0.03,6,0.2320986659997288,0.025,5,1.0162936249998893,0.545,109,1.7840502910003124,0.015,3,1.0,200,9405,0.0259773340003448,0.005,1,0.2308227089997672,0.005,1,0.9985440410000592,0.58,116,1.721865084000001,0.01,2,0.028411889000077833,0.018333333333333333,3.6666666666666665,0.25396808333334775,0.015,3.0,1.095707666333207,0.5800000000000001,116.0,1.9040132640000895,0.016666666666666666,3.3333333333333335,1.0,200.0,9655.666666666666
200,200,20,TruncExponential,TruncPareto,TruncPareto,F_TruncPareto,1.0,200,9170,0.0336015410002801,0.005,1,0.2556672919999982,0.01,2,1.0608888750002734,0.845,169,1.883286166999824,0.065,13,1.0,200,9427,0.0252446660001623,0.025,5,0.1809531250000873,0.025,5,0.7516450000002806,0.865,173,1.294252959000005,0.005,1,0.995,199,10053,0.0258344170001691,0.015,3,0.1949132499998995,0.02,4,0.8148145840000325,0.845,169,1.3996389999997518,0.055,11,0.0282268746668705,0.015,3.0,0.21051122233332833,0.018333333333333337,3.6666666666666665,0.8757828196668621,0.8516666666666666,170.33333333333334,1.5257260419998602,0.041666666666666664,8.333333333333334,0.9983333333333334,199.66666666666666,9550.0
