n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
100,500,20,Uniform,Uniform,TruncExponential,Uniform,1.0,500,25804,0.0672301250000373,0.826,413,0.5558147919999783,0.83,415,3.478502166999988,0.102,51,4.196276624999996,0.758,379,1.0,500,24161,0.0685739589999911,0.73,365,0.5639925829999584,0.732,366,2.327062875000024,0.26,130,4.027803209000012,0.626,313,1.0,500,23800,0.066256457999998,0.768,384,0.5384905419999768,0.766,383,3.25223912499996,0.198,99,3.9360143750000134,0.71,355,0.06735351400000882,0.7746666666666666,387.3333333333333,0.5527659723333045,0.7759999999999999,388.0,3.0192680556666573,0.18666666666666668,93.33333333333333,4.05336473633334,0.698,349.0,1.0,500.0,24588.333333333332
100,500,20,Uniform,Uniform,TruncPareto,Uniform,1.0,500,25686,0.0674834999999802,0.874,437,0.4261740419999569,0.868,434,1.604203374999997,0.304,152,4.351863791000028,0.114,57,1.0,500,24440,0.0672584159999587,0.788,394,0.4424698750000289,0.772,386,1.7213924579999684,0.396,198,3.135071000000039,0.784,392,1.0,500,24700,0.0676806660000011,0.612,306,0.4417353750000075,0.6,300,1.6600597499999594,0.444,222,3.004224708000038,0.6,300,0.06747419399998,0.758,379.0,0.4367930973333311,0.7466666666666667,373.3333333333333,1.6618851943333084,0.3813333333333333,190.66666666666666,3.497053166333368,0.49933333333333335,249.66666666666666,1.0,500.0,24942.0
100,500,20,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,500,24866,0.06903125000008,0.868,434,1.3595751660000133,0.87,435,9.682513459000006,0.006,3,11.539311916999964,0.0,0,1.0,500,24380,0.0674377920000779,0.918,459,1.2996375420000277,0.918,459,9.420697375000032,0.002,1,11.25429362500006,0.0,0,1.0,500,26554,0.0675242500000194,0.964,482,1.374619041999949,0.964,482,10.207939749999923,0.002,1,5.861519165999994,0.964,482,0.0679977640000591,0.9166666666666666,458.3333333333333,1.3446105833333302,0.9173333333333332,458.6666666666667,9.770383527999988,0.0033333333333333335,1.6666666666666667,9.551708236000005,0.3213333333333333,160.66666666666666,1.0,500.0,25266.666666666668
100,500,20,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,500,23761,0.0675041250000276,0.824,412,1.174952499999904,0.814,407,8.470388707999973,0.028,14,10.08722370800001,0.0,0,1.0,500,25178,0.0670533329999898,0.702,351,1.2209652920000735,0.704,352,8.870505540999943,0.016,8,10.525502208000034,0.002,1,1.0,500,26799,0.0674174999999195,0.838,419,1.280755999999997,0.838,419,9.126113625000016,0.026,13,10.596326333999968,0.002,1,0.06732498599997896,0.7879999999999999,394.0,1.225557930666658,0.7853333333333333,392.6666666666667,8.822335957999977,0.02333333333333333,11.666666666666666,10.403017416666671,0.0013333333333333333,0.6666666666666666,1.0,500.0,25246.0
100,500,20,Uniform,TruncExponential,Uniform,Uniform,1.0,500,24448,0.0673827500000925,0.62,310,0.8965464169999677,0.62,310,6.256931957999996,0.164,82,7.3540996250000035,0.006,3,1.0,500,23550,0.0671425420000559,0.466,233,0.8566600830000652,0.456,228,6.00003983299996,0.206,103,7.02490520799995,0.002,1,1.0,500,25399,0.0695272500000783,0.636,318,0.9233374579999918,0.648,324,6.211539500000072,0.18,90,7.675029917000074,0.012,6,0.06801751400007557,0.574,287.0,0.8921813193333415,0.5746666666666668,287.3333333333333,6.156170430333343,0.18333333333333335,91.66666666666667,7.351344916666676,0.006666666666666667,3.3333333333333335,1.0,500.0,24465.666666666668
100,500,20,Uniform,TruncExponential,TruncExponential,Uniform,1.0,500,24628,0.0683216659999743,0.148,74,0.5660241660000338,0.15,75,3.4426701250000633,0.55,275,4.027710665999962,0.008,4,1.0,500,23615,0.0827410000000554,0.214,107,0.5768060420000438,0.21,105,3.468118458000049,0.492,246,4.098775250000017,0.012,6,1.0,500,28071,0.0731741670000474,0.15,75,0.559884792000048,0.148,74,3.388939292000032,0.568,284,4.321134416999939,0.006,3,0.0747456110000257,0.17066666666666666,85.33333333333333,0.5675716666667086,0.16933333333333334,84.66666666666667,3.433242625000048,0.5366666666666666,268.3333333333333,4.149206777666639,0.008666666666666668,4.333333333333333,1.0,500.0,25438.0
100,500,20,Uniform,TruncExponential,TruncPareto,Uniform,1.0,500,25416,0.0689355000000659,0.066,33,0.4641147500000215,0.062,31,1.7479908750000277,0.736,368,3.1202841670000225,0.002,1,1.0,500,23525,0.0684569579999561,0.068,34,0.4684995420000177,0.062,31,1.798465207999925,0.742,371,3.1409105420000287,0.0,0,1.0,500,23901,0.0676012500000524,0.074,37,0.4460455840001032,0.078,39,1.7391809579999062,0.744,372,3.0945561670000643,0.008,4,0.0683312360000248,0.06933333333333334,34.666666666666664,0.4595532920000475,0.06733333333333334,33.666666666666664,1.7618790136666196,0.7406666666666667,370.3333333333333,3.118583625333372,0.0033333333333333335,1.6666666666666667,1.0,500.0,24280.666666666668
100,500,20,Uniform,TruncPareto,F_TruncPareto,Uniform,0.996,498,23095,0.0669145830000843,0.23,115,1.333830749999947,0.244,122,9.70450137499995,0.016,8,11.55685279199986,0.016,8,0.998,499,24133,0.0675744579999673,0.368,184,1.3377680830000145,0.392,196,9.658431624999936,0.008,4,11.489004292000004,0.008,4,0.998,499,26205,0.0669390420000581,0.434,217,1.3849072499999693,0.43,215,10.051993250000123,0.004,2,11.890166707999924,0.008,4,0.0671426943333699,0.34400000000000003,172.0,1.3521686943333104,0.35533333333333333,177.66666666666666,9.80497541666667,0.009333333333333334,4.666666666666667,11.64534126399993,0.010666666666666666,5.333333333333333,0.9973333333333333,498.6666666666667,24477.666666666668
100,500,20,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,500,26308,0.068757332999894,0.244,122,1.2427871249999498,0.24,120,8.91649812500009,0.04,20,10.621632291999958,0.016,8,1.0,500,25722,0.0691785000000209,0.282,141,1.271909208000011,0.296,148,8.880215166999847,0.038,19,10.634288583999933,0.018,9,0.996,498,22893,0.0665046669998901,0.23,115,1.1925103339999623,0.23,115,5.767959625000003,0.052,26,10.408015584000168,0.018,9,0.06814683333326833,0.252,126.0,1.235735555666641,0.25533333333333336,127.66666666666667,7.854890972333313,0.043333333333333335,21.666666666666668,10.554645486666686,0.017333333333333336,8.666666666666666,0.9986666666666667,499.3333333333333,24974.333333333332
100,500,20,Uniform,TruncPareto,Uniform,Uniform,0.998,499,24705,0.0685045000000172,0.094,47,0.941576791999978,0.1,50,6.3512749170001825,0.246,123,7.615151083000001,0.05,25,0.998,499,24783,0.0706566670000938,0.11,55,0.9414437919999727,0.084,42,6.226000499999827,0.26,130,7.519784874999914,0.032,16,1.0,500,24961,0.0673525830000016,0.102,51,0.932564124999999,0.108,54,4.32612020900001,0.274,137,7.489030833000015,0.052,26,0.0688379166667042,0.102,51.0,0.9385282363333166,0.09733333333333333,48.666666666666664,5.634465208666673,0.26,130.0,7.541322263666643,0.04466666666666667,22.333333333333332,0.9986666666666667,499.3333333333333,24816.333333333332
100,500,20,Uniform,TruncPareto,TruncExponential,Uniform,1.0,500,26368,0.0678150419998928,0.028,14,0.5734925829999611,0.03,15,2.369830458000024,0.55,275,4.306910333000133,0.036,18,1.0,500,26221,0.0670222500000363,0.048,24,0.5744263340000089,0.05,25,3.6146997920000103,0.59,295,4.438523916999884,0.014,7,1.0,500,25934,0.0668543750000481,0.05,25,0.5925542909999422,0.042,21,2.5152533329999187,0.584,292,4.60197679099997,0.028,14,0.06723055566665907,0.042,21.0,0.5801577359999707,0.04066666666666666,20.333333333333332,2.8332611943333177,0.5746666666666668,287.3333333333333,4.449137013666662,0.026,13.0,1.0,500.0,26174.333333333332
100,500,20,Uniform,TruncPareto,TruncPareto,Uniform,1.0,500,24344,0.0672015830000418,0.01,5,0.4614625409999462,0.01,5,1.7396549170000526,0.84,420,3.02033758399989,0.024,12,1.0,500,27714,0.0672104590000799,0.008,4,0.4486977080000542,0.008,4,1.7246979169999577,0.836,418,3.0868109579998873,0.014,7,0.998,499,24316,0.0697369580000213,0.01,5,0.447902041000134,0.008,4,1.7378717910000887,0.812,406,3.023781124999914,0.014,7,0.06804966666671433,0.009333333333333334,4.666666666666667,0.4526874300000448,0.008666666666666668,4.333333333333333,1.734074875000033,0.8293333333333334,414.6666666666667,3.0436432223332304,0.017333333333333333,8.666666666666666,0.9993333333333334,499.6666666666667,25458.0
100,500,20,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,12876,0.0640100000000529,1.0,500,0.4412087089999659,1.0,500,1.703628665999986,0.102,51,3.0602027919999273,1.0,500,1.0,500,11234,0.0657605409999178,1.0,500,0.5052012920000379,1.0,500,1.978032917000064,0.04,20,3.4500763749999805,1.0,500,1.0,500,11415,0.0646904160000758,1.0,500,0.4965391250000266,1.0,500,1.9411055420000591,0.036,18,3.442898000000014,1.0,500,0.0648203190000155,1.0,500.0,0.48098304200001013,1.0,500.0,1.8742557083333697,0.05933333333333333,29.666666666666668,3.317725722333307,1.0,500.0,1.0,500.0,11841.666666666666
100,500,20,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,10145,0.0664953339999101,1.0,500,0.430176332999963,1.0,500,1.6000203749999855,0.13,65,2.8613554170001407,1.0,500,1.0,500,11309,0.0644531669997832,1.0,500,0.4528719170000386,1.0,500,1.7098569170000246,0.064,32,3.183754083000167,1.0,500,1.0,500,11405,0.0644329579999976,1.0,500,0.4837513329998728,1.0,500,1.8702622920000067,0.048,24,3.314744292000114,1.0,500,0.06512715299989696,1.0,500.0,0.45559986099995814,1.0,500.0,1.7267131946666723,0.08066666666666666,40.333333333333336,3.119951264000141,1.0,500.0,1.0,500.0,10953.0
100,500,20,TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,12170,0.0659295410000595,1.0,500,0.4828646250000474,1.0,500,1.8583727079999337,0.03,15,3.3161625000000186,1.0,500,1.0,500,12888,0.0657641249999869,1.0,500,0.4534527499999967,1.0,500,1.6846219999999903,0.05,25,2.9638911659999394,1.0,500,1.0,500,11333,0.0644469999999728,1.0,500,0.4302700000000641,1.0,500,1.6385253339999508,0.064,32,2.9093260839999857,1.0,500,0.0653802220000064,1.0,500.0,0.4555291250000361,1.0,500.0,1.7271733473332915,0.04800000000000001,24.0,3.0631265833333146,1.0,500.0,1.0,500.0,12130.333333333334
100,500,20,TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,12278,0.0647599579999678,1.0,500,0.4042064170000685,1.0,500,1.478848624999955,0.036,18,4.010815749999892,1.0,500,1.0,500,10705,0.0644397920000301,1.0,500,0.3976338340000893,1.0,500,1.477653749999945,0.048,24,3.987128666999979,1.0,500,1.0,500,14262,0.064476083000045,1.0,500,0.4212572919998365,1.0,500,1.5787383330000466,0.018,9,2.8268674170001304,1.0,500,0.0645586110000143,1.0,500.0,0.40769918099999813,1.0,500.0,1.5117469026666488,0.033999999999999996,17.0,3.608270611333334,1.0,500.0,1.0,500.0,12415.0
100,500,20,TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,9702,0.0652700410000761,1.0,500,0.3692150420001781,1.0,500,1.283047832999955,0.154,77,7.748448957999926,0.232,116,1.0,500,12361,0.0648357500001566,1.0,500,0.3799022089999653,1.0,500,1.34996000000001,0.016,8,3.603750833000049,1.0,500,1.0,500,9983,0.0637472500000058,1.0,500,0.3733040829999936,1.0,500,1.324976959000196,0.062,31,3.6378764160001538,1.0,500,0.06461768033341284,1.0,500.0,0.3741404446667123,1.0,500.0,1.3193282640000537,0.07733333333333332,38.666666666666664,4.996692069000043,0.7440000000000001,372.0,1.0,500.0,10682.0
100,500,20,TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,11637,0.0652087500000107,1.0,500,0.655824500000108,1.0,500,2.723953584000128,0.002,1,4.827114458000096,1.0,500,1.0,500,11262,0.0672703749999072,1.0,500,0.5789552919998187,1.0,500,2.367102165999995,0.014,7,4.130050957999856,1.0,500,1.0,500,10655,0.0652160419999745,1.0,500,0.6236737080000694,1.0,500,2.640906374999986,0.0,0,4.7887718749998385,1.0,500,0.06589838899996413,1.0,500.0,0.6194844999999987,1.0,500.0,2.5773207083333696,0.005333333333333333,2.6666666666666665,4.58197909699993,1.0,500.0,1.0,500.0,11184.666666666666
100,500,20,TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,10264,0.0656449170000996,1.0,500,0.5752135829998224,1.0,500,2.3604475829999956,0.01,5,4.077552208000043,1.0,500,1.0,500,12109,0.0646534999998493,1.0,500,0.594786957999986,1.0,500,2.5652922910001053,0.004,2,4.534907207999822,1.0,500,1.0,500,14902,0.0641782499999408,1.0,500,0.687546999999995,1.0,500,3.008342791000132,0.0,0,5.543322874999831,1.0,500,0.0648255556666299,1.0,500.0,0.6191825136666012,1.0,500.0,2.6446942216667444,0.004666666666666667,2.3333333333333335,4.718594096999898,1.0,500.0,1.0,500.0,12425.0
100,500,20,TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,11307,0.0655152500000895,1.0,500,0.5524264160001167,1.0,500,2.2351433339999858,0.02,10,4.0026396670000395,0.998,499,1.0,500,10537,0.0635575829999197,1.0,500,0.5150698330000978,1.0,500,2.052811124999834,0.02,10,3.830528708999964,1.0,500,1.0,500,12254,0.0646962920000078,1.0,500,0.5272544590000052,1.0,500,2.192282750000004,0.002,1,3.914951665999979,1.0,500,0.064589708333339,1.0,500.0,0.5315835693334066,1.0,500.0,2.160079069666608,0.014,7.0,3.9160400139999942,0.9993333333333334,499.6666666666667,1.0,500.0,11366.0
100,500,20,TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,11561,0.0640117079999527,0.994,497,0.4512987499999781,0.994,497,1.70939429200007,0.034,17,3.163664458000085,0.994,497,1.0,500,9934,0.0646730000000843,0.998,499,0.44766712500018,0.998,499,1.5840796659999796,0.032,16,2.8323566669998854,0.998,499,1.0,500,11283,0.0651815420001185,1.0,500,0.4398313330000292,1.0,500,1.7752399579999292,0.026,13,3.0425256670000635,1.0,500,0.06462208333338516,0.9973333333333333,498.6666666666667,0.4462657360000624,0.9973333333333333,498.6666666666667,1.6895713053333263,0.030666666666666665,15.333333333333334,3.012848930666678,0.9973333333333333,498.6666666666667,1.0,500.0,10926.0
100,500,20,TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,11496,0.0644429999999829,1.0,500,0.4063237080001727,1.0,500,1.448703875000092,0.024,12,2.5416055420000703,1.0,500,1.0,500,11772,0.0640325409999604,0.996,498,0.3937984169999708,0.994,497,1.4767197080000187,0.028,14,2.656915083000058,0.996,498,1.0,500,11521,0.064960874999997,1.0,500,0.3903496670000095,1.0,500,1.479707167000015,0.028,14,2.591175792000058,1.0,500,0.06447880533331343,0.9986666666666667,499.3333333333333,0.3968239306667177,0.9979999999999999,499.0,1.4683769166667087,0.02666666666666667,13.333333333333334,2.5965654723333955,0.9986666666666667,499.3333333333333,1.0,500.0,11596.333333333334
100,500,20,TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,10930,0.0650867500000913,0.998,499,0.8516059590001532,1.0,500,3.9161247079998702,0.0,0,7.0002922500000295,0.644,322,1.0,500,10588,0.064798249999967,0.996,498,0.8525323750000098,0.996,498,3.800075791999916,0.0,0,6.973379042000033,0.658,329,1.0,500,11550,0.0695094580000841,0.996,498,0.910618667000108,0.996,498,3.8745480410000255,0.004,2,7.137845375000097,0.76,380,0.0664648193333808,0.9966666666666667,498.3333333333333,0.8715856670000903,0.9973333333333333,498.6666666666667,3.8635828469999374,0.0013333333333333333,0.6666666666666666,7.037172222333386,0.6873333333333335,343.6666666666667,1.0,500.0,11022.666666666666
100,500,20,TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,10533,0.0636486670000522,0.99,495,0.8018160839999382,0.99,495,3.6316927090001623,0.01,5,6.3431326669999635,0.692,346,1.0,500,12788,0.0651051659999666,0.992,496,0.8795931669999391,0.986,493,3.947026292000146,0.008,4,7.092659625000124,0.716,358,1.0,500,13467,0.068723208999927,0.97,485,0.957102667000072,0.972,486,6.539500625000073,0.012,6,7.57932745800008,0.462,231,0.06582568066664861,0.984,492.0,0.8795039726666497,0.9826666666666667,491.3333333333333,4.706073208666794,0.01,5.0,7.005039916666722,0.6233333333333333,311.6666666666667,1.0,500.0,12262.666666666666
100,500,20,TruncExponential,Uniform,Uniform,Uniform,1.0,500,12717,0.0661350000000311,0.85,425,0.7472712080000292,0.85,425,3.240337666999949,0.09,45,5.622599083000068,0.466,233,0.998,499,10144,0.0656803749998289,0.862,431,0.6590283329999238,0.87,435,2.8202369169998747,0.088,44,4.990022708999959,0.614,307,1.0,500,12125,0.0669142500000816,0.942,471,0.678050500000154,0.94,470,2.901205291999986,0.084,42,5.236689124999884,0.852,426,0.06624320833331387,0.8846666666666666,442.3333333333333,0.6947833470000356,0.8866666666666667,443.3333333333333,2.9872599586666033,0.08733333333333333,43.666666666666664,5.283103638999971,0.644,322.0,0.9993333333333334,499.6666666666667,11662.0
100,500,20,TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,10749,0.0656219160000546,0.794,397,0.5020954579999852,0.8,400,1.9507797090000167,0.212,106,3.438916583000037,0.746,373,1.0,500,12702,0.0654151670000828,0.754,377,0.4868012499998713,0.774,387,1.9863449590000073,0.192,96,3.589004249999789,0.686,343,1.0,500,12367,0.0643612499998198,0.746,373,0.5119562500001393,0.77,385,2.033701374999964,0.236,118,3.6865425829998912,0.668,334,0.06513277766665239,0.7646666666666667,382.3333333333333,0.500284319333332,0.7813333333333334,390.6666666666667,1.9902753476666628,0.21333333333333335,106.66666666666667,3.571487805333239,0.7000000000000001,350.0,1.0,500.0,11939.333333333334
100,500,20,TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,11371,0.0637983330000224,0.464,232,0.4150222079999821,0.48,240,1.5439692079999077,0.41,205,2.815257999999858,0.428,214,1.0,500,11479,0.0661857499999314,0.872,436,0.413936041999932,0.872,436,1.467816707999873,0.328,164,2.634790542000019,0.878,439,1.0,500,12875,0.0646625419999509,0.736,368,0.4378637089998847,0.73,365,1.6770305420000111,0.322,161,2.8974535410000044,0.736,368,0.06488220833330156,0.6906666666666667,345.3333333333333,0.4222739863332663,0.694,347.0,1.562938819333264,0.35333333333333333,176.66666666666666,2.7825006943332937,0.6806666666666666,340.3333333333333,1.0,500.0,11908.333333333334
100,500,20,TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,500,11005,0.0664382909999403,0.698,349,1.0544938330001514,0.678,339,4.81566708299988,0.006,3,8.655498332999969,0.012,6,0.998,499,13396,0.065000874999896,0.818,409,1.1015705419999904,0.792,396,7.620265874999859,0.006,3,9.121160207999992,0.006,3,0.996,498,11762,0.064014041000064,0.602,301,1.0651483330000246,0.624,312,4.908788667000181,0.01,5,9.01900787500017,0.004,2,0.06515106899996677,0.706,353.0,1.0737375693333888,0.6980000000000001,349.0,5.781573874999974,0.007333333333333333,3.6666666666666665,8.931888805333378,0.007333333333333334,3.6666666666666665,0.9979999999999999,499.0,12054.333333333334
100,500,20,TruncExponential,TruncExponential,F_TruncExponential,Uniform,0.998,499,11411,0.0649769999999989,0.798,399,0.9420149170000514,0.806,403,6.513673916000016,0.03,15,7.682778833999919,0.058,29,1.0,500,12783,0.0654925000001185,0.764,382,0.9932089999999788,0.744,372,6.98268154099992,0.03,15,8.306270250000125,0.014,7,0.998,499,12036,0.0676189590001286,0.526,263,1.0670205829999304,0.54,270,4.673286791999999,0.03,15,8.450603958000102,0.016,8,0.06602948633341534,0.6960000000000001,348.0,1.0007481666666536,0.6966666666666667,348.3333333333333,6.056547416333312,0.03,15.0,8.146551014000048,0.029333333333333336,14.666666666666666,0.9986666666666667,499.3333333333333,12076.666666666666
100,500,20,TruncExponential,TruncExponential,Uniform,Uniform,0.996,498,12420,0.0701347079998413,0.536,268,0.8788199170001008,0.536,268,4.112802583000075,0.154,77,6.3452077500001,0.03,15,1.0,500,11773,0.0655892919999132,0.632,316,0.7235190419999071,0.636,318,3.1353939589998845,0.178,89,5.769322417000012,0.11,55,1.0,500,12307,0.0643631249999998,0.462,231,0.7837114999999812,0.484,242,3.476352583000107,0.192,96,6.337919499999998,0.02,10,0.06669570833325143,0.5433333333333333,271.6666666666667,0.7953501529999963,0.552,276.0,3.5748497083333555,0.17466666666666666,87.33333333333333,6.150816555666704,0.05333333333333334,26.666666666666668,0.9986666666666667,499.3333333333333,12166.666666666666
100,500,20,TruncExponential,TruncExponential,TruncExponential,Uniform,0.996,498,11238,0.0635161249999782,0.13,65,0.5148517080001511,0.136,68,2.0471727500000725,0.514,257,3.6764458749998994,0.02,10,0.994,497,12273,0.0665601250000236,0.07,35,0.5176477080001405,0.064,32,2.0879041670000333,0.538,269,3.7938090840000314,0.018,9,1.0,500,10606,0.0641047909998633,0.22,110,0.5154095410000537,0.216,108,2.044906290999961,0.484,242,3.6870065410000734,0.048,24,0.0647270136666217,0.14,70.0,0.5159696523334484,0.1386666666666667,69.33333333333333,2.059994402666689,0.512,256.0,3.719087166666668,0.028666666666666663,14.333333333333334,0.9966666666666667,498.3333333333333,11372.333333333334
100,500,20,TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,500,13828,0.0656619589999536,0.07,35,0.4398544170001059,0.07,35,1.621044333999862,0.736,368,2.9130579999998645,0.012,6,0.998,499,12102,0.0657520409999961,0.076,38,0.428246333000061,0.078,39,1.5883061659999385,0.742,371,2.7959895409999262,0.02,10,1.0,500,12552,0.0644382080001833,0.126,63,0.444793541999843,0.126,63,1.6922476249999363,0.648,324,2.858963041999914,0.04,20,0.06528406933337766,0.09066666666666667,45.333333333333336,0.43763143066667,0.09133333333333334,45.666666666666664,1.633866041666579,0.7086666666666667,354.3333333333333,2.856003527666568,0.024000000000000004,12.0,0.9993333333333334,499.6666666666667,12827.333333333334
100,500,20,TruncExponential,TruncPareto,F_TruncPareto,Uniform,0.982,491,11829,0.0643516669999826,0.286,143,1.0828334170000744,0.302,151,4.986001875000056,0.032,16,8.938724874999934,0.026,13,0.95,475,11352,0.0642257500001051,0.28,140,1.0781236660000104,0.272,136,7.60649870899988,0.028,14,9.274766499999942,0.068,34,0.9,450,10658,0.0692928749999737,0.142,71,1.1409674169999562,0.134,67,7.521700667000005,0.024,12,8.850130666000041,0.024,12,0.06595676400002047,0.23600000000000002,118.0,1.1006415000000136,0.23600000000000002,118.0,6.704733750333314,0.027999999999999997,14.0,9.021207346999972,0.03933333333333333,19.666666666666668,0.944,472.0,11279.666666666666
100,500,20,TruncExponential,TruncPareto,F_TruncExponential,Uniform,0.956,478,11228,0.0646990000000187,0.264,132,1.0046738339999592,0.25,125,4.602048250000053,0.06,30,8.253498415999957,0.036,18,0.864,432,9399,0.1226999169998634,0.116,58,1.125333707999971,0.134,67,4.530312416000015,0.074,37,7.68484295799999,0.056,28,0.974,487,10621,0.0638459169999805,0.3,150,0.964568250000184,0.286,143,4.426007541999979,0.058,29,7.985647917000051,0.03,15,0.0837482779999542,0.22666666666666666,113.33333333333333,1.031525264000038,0.2233333333333333,111.66666666666667,4.519456069333349,0.064,32.0,7.974663097,0.04066666666666666,20.333333333333332,0.9313333333333332,465.6666666666667,10416.0
100,500,20,TruncExponential,TruncPareto,Uniform,Uniform,0.96,480,12550,0.0640730840000287,0.07,35,0.7939669590000449,0.08,40,3.4983405000000403,0.286,143,6.272068708999996,0.084,42,0.98,490,12955,0.064250124999944,0.152,76,0.7984242920001634,0.152,76,3.5855194580001353,0.254,127,6.353490917000045,0.064,32,0.952,476,10401,0.0643162080000365,0.11,55,0.7747876250000445,0.104,52,3.4079222919999665,0.258,129,6.1059131249999155,0.06,30,0.06421313900000307,0.11066666666666668,55.333333333333336,0.7890596253334176,0.11199999999999999,56.0,3.497260750000047,0.266,133.0,6.243824250333319,0.06933333333333334,34.666666666666664,0.964,482.0,11968.666666666666
100,500,20,TruncExponential,TruncPareto,TruncExponential,Uniform,0.968,484,12890,0.0648550000000796,0.03,15,0.5152373749999697,0.028,14,2.0929399999999987,0.598,299,3.739403042000049,0.038,19,0.98,490,12235,0.0645326669998667,0.042,21,0.5247985839998819,0.036,18,2.1182515420000527,0.63,315,3.803430875000004,0.042,21,0.976,488,12050,0.0660320409999712,0.022,11,0.5386786670001129,0.026,13,2.103090041999849,0.636,318,3.7798569999999927,0.052,26,0.06513990266663917,0.03133333333333333,15.666666666666666,0.5262382086666548,0.03,15.0,2.1047605279999666,0.6213333333333333,310.6666666666667,3.774230305666682,0.044000000000000004,22.0,0.9746666666666667,487.3333333333333,12391.666666666666
100,500,20,TruncExponential,TruncPareto,TruncPareto,Uniform,0.992,496,11105,0.0706632080000417,0.012,6,0.416315417000078,0.014,7,1.5290849999998954,0.806,403,2.72269495799992,0.022,11,0.96,480,12883,0.0657295829998929,0.006,3,0.4220476250000047,0.008,4,1.553789666000057,0.796,398,2.799688916999912,0.028,14,0.974,487,11615,0.0650172919999931,0.016,8,0.4613314170001104,0.018,9,1.650333000000046,0.786,393,2.9881382080000094,0.012,6,0.06713669433330922,0.011333333333333334,5.666666666666667,0.4332314863333977,0.01333333333333333,6.666666666666667,1.5777358886666661,0.7959999999999999,398.0,2.8368406943332807,0.020666666666666667,10.333333333333334,0.9753333333333334,487.6666666666667,11867.666666666666
100,500,20,TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,5927,0.0625535419999323,1.0,500,0.3704512500000874,1.0,500,1.292633874999865,0.28,140,17.066212541999903,0.97,485,1.0,500,7027,0.0633872500000052,1.0,500,0.4279034169999249,1.0,500,1.5954169159999765,0.094,47,9.89017062500011,0.272,136,1.0,500,5704,0.0694935409999288,1.0,500,0.4196752919999653,1.0,500,1.3583971660000316,0.246,123,8.267333667000003,0.384,192,0.06514477766662209,1.0,500.0,0.4060099863333259,1.0,500.0,1.415482652333291,0.20666666666666667,103.33333333333333,11.741238944666671,0.5419999999999999,271.0,1.0,500.0,6219.333333333333
