n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
100,500,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,6903,434,3.881664166999599,0.426,213
100,500,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,500,6332,435,50.90655437500027,0.592,296
100,500,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,500,5368,436,51.77715074999969,0.524,262
100,500,20,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,500,7342,437,2.9522082090002186,0.384,192
100,500,20,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,500,5123,438,50.16911183300044,0.564,282
100,500,20,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,500,7449,439,3.5197894580005595,0.374,187
100,500,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,500,6040,440,56.2981275839993,0.414,207
100,500,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,500,7220,441,53.178452666999874,0.444,222
100,500,20,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,500,5816,442,52.38686154199968,0.414,207
100,500,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,500,6390,443,52.80541962499956,0.44,220
100,500,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,500,6700,444,51.987812540999585,0.454,227
100,500,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,500,5528,445,49.620735332999175,0.566,283
100,500,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,500,5833,446,49.071568375000425,0.518,259
100,500,20,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,500,6871,447,52.07183020800039,0.404,202
100,500,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,500,6702,448,53.12794504199974,0.384,192
100,500,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,500,5097,449,46.330427417000465,0.64,320
100,500,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.6,300,5404,450,3.7000225830006457,0.09,45
100,500,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.732,366,7960,451,6.899626583000099,0.076,38
100,500,20,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,0.592,296,6178,452,3.7900797910006077,0.042,21
100,500,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,0.638,319,7174,453,3.7819135409999944,0.082,41
100,500,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,0.522,261,4875,454,4.463435499999832,0.092,46
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.736,368,7592,455,4.329664582999612,0.076,38
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.718,359,6137,456,3.7202683340001386,0.13,65
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,0.626,313,6309,457,3.5240626670001802,0.122,61
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,0.644,322,6881,458,3.527224708000176,0.092,46
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,0.686,343,7015,459,3.4193045829997573,0.128,64
100,500,20,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,0.502,251,4671,460,2.5233230419999018,0.15,75
100,500,20,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,0.574,287,7111,461,3.0777537089998077,0.218,109
100,500,20,TruncPareto,S_TruncExponential,Uniform,Uniform,0.67,335,6416,462,2.774268834000395,0.27,135
100,500,20,TruncPareto,S_TruncExponential,Uniform,TruncExponential,0.638,319,6952,463,2.7069625419999284,0.236,118
100,500,20,TruncPareto,S_TruncExponential,Uniform,TruncPareto,0.568,284,6371,464,2.586455874999956,0.166,83
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.642,321,6838,465,1.8990310409999438,0.428,214
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,0.562,281,7235,466,1.8728671669996402,0.368,184
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,Uniform,0.594,297,5052,467,1.7325773330003358,0.384,192
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,0.59,295,6384,468,1.7086057500000607,0.374,187
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.588,294,4694,469,1.6296139579999362,0.388,194
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,0.616,308,6155,470,1.3524920420004491,0.532,266
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.6,300,6147,471,1.4094385419994069,0.508,254
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.566,283,5347,472,1.3173244580002574,0.464,232
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,0.66,330,6424,473,1.3387494999997216,0.548,274
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,0.512,256,5230,474,1.2598849579999296,0.4,200
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.494,247,5215,475,3.5977105000001757,0.046,23
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.51,255,6706,476,6.278493957999672,0.058,29
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,0.428,214,6407,477,3.850527583999792,0.04,20
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.518,259,6325,478,3.5394149169997036,0.058,29
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.492,246,6620,479,5.415828749999491,0.07,35
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.542,271,6314,480,5.780628917000286,0.064,32
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.466,233,6586,481,4.4573068750005405,0.092,46
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,0.536,268,6950,482,3.810024749999684,0.112,56
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,0.398,199,5972,483,4.091919167000015,0.076,38
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,0.546,273,7635,484,4.623290749999796,0.094,47
100,500,20,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,0.514,257,6976,485,6.086598292000417,0.194,97
100,500,20,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,0.402,201,5349,486,3.6586845410001843,0.158,79
100,500,20,TruncPareto,S_TruncPareto,Uniform,Uniform,0.42,210,5875,487,3.396884875000069,0.134,67
100,500,20,TruncPareto,S_TruncPareto,Uniform,TruncExponential,0.556,278,6696,488,3.382637208000233,0.226,113
100,500,20,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.386,193,6530,489,3.285558707999371,0.126,63
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,0.412,206,5825,490,2.3158839170000647,0.258,129
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,0.534,267,5943,491,2.3450710839997555,0.368,184
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,Uniform,0.47,235,7311,492,2.270251584000107,0.318,159
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,0.444,222,6164,493,2.0457481250005003,0.3,150
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.528,264,6309,494,2.1581229160001385,0.354,177
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,0.614,307,7395,495,1.8693092920002528,0.508,254
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.444,222,5904,496,1.7209840420000546,0.364,182
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,Uniform,0.418,209,5663,497,1.599591916999998,0.344,172
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.564,282,7107,498,1.6804439999996248,0.452,226
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.548,274,5684,499,1.6537315420000596,0.454,227
