n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,5,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,500,44228,14,0.07114004099997828,0.722,361,0.39390204199997925,0.712,356,2.8170819579999886,0.984,492,4.967319958000019,0.334,167
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,43898,15,0.07117683300000976,0.002,1,0.5329069999999945,0.002,1,4.344142833999996,0.214,107,3.8793781250000166,0.002,1
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,43093,16,0.07165433400001575,0.026,13,0.5009606659999974,0.024,12,4.008946957999996,0.34,170,3.5647403750000137,0.014,7
100,500,5,F_TruncPareto,TruncExponential,Uniform,TruncExponential,1.0,500,43639,17,0.0704917079999916,0.008,4,0.4362002080000025,0.008,4,3.3050343339999984,0.742,371,2.941972542000002,0.006,3
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,TruncExponential,1.0,500,44287,18,0.07145883300000833,0.0,0,0.3971893749999822,0.0,0,7.1786282080000205,0.958,479,2.580026750000002,0.0,0
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,TruncExponential,1.0,500,42714,19,0.07103645799998048,0.0,0,0.39360816699999646,0.0,0,4.14448625,0.994,497,7.344003791999995,0.0,0
100,500,5,F_TruncPareto,TruncPareto,F_TruncPareto,TruncExponential,1.0,500,43343,20,0.07082270800000856,0.0,0,0.5233345000000043,0.0,0,4.2589749170000175,0.46,230,3.781087458000002,0.02,10
100,500,5,F_TruncPareto,TruncPareto,F_TruncExponential,TruncExponential,1.0,500,44747,21,0.07134512499999346,0.0,0,0.5014649579999855,0.0,0,4.022411957999992,0.642,321,3.5702470420000054,0.024,12
100,500,5,F_TruncPareto,TruncPareto,Uniform,TruncExponential,1.0,500,44271,22,0.07116241699998227,0.0,0,0.44151933300000223,0.0,0,4.159777917000014,0.828,414,3.072900000000004,0.002,1
100,500,5,F_TruncPareto,TruncPareto,TruncExponential,TruncExponential,1.0,500,43472,23,0.07129429100001516,0.0,0,0.3962266659999898,0.0,0,5.862757749999986,0.984,492,2.5447255830000017,0.0,0
100,500,5,F_TruncPareto,TruncPareto,TruncPareto,TruncExponential,1.0,500,43932,24,0.07161720799999216,0.0,0,0.39210862499999166,0.0,0,6.225424000000004,1.0,500,9.77229566699998,0.0,0
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,39132,25,0.07046541699997988,1.0,500,0.4951244580000207,1.0,500,2.939222541999982,0.0,0,3.4902601250000203,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,37843,26,0.06945104099997934,1.0,500,0.4869576250000023,1.0,500,2.782045208999989,0.0,0,3.307565041000032,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,500,37701,27,0.08001099999995631,1.0,500,0.4311804590000179,1.0,500,4.020219583000028,0.0,0,2.94403733300004,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,38076,28,0.07013466700004756,1.0,500,0.41161075000002256,1.0,500,4.988338875000011,0.0,0,2.590966499999979,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,39875,29,0.0704084170000101,1.0,500,0.3849856669999667,1.0,500,5.6361883750000175,0.0,0,3.6803884999999923,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,39374,30,0.0695767079999996,1.0,500,0.5111604589999956,1.0,500,3.0552556250000293,0.0,0,3.628893416999972,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,40157,31,0.07068300000003092,1.0,500,0.4862052080000012,1.0,500,3.748587124999972,0.0,0,3.3440295839999976,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,500,38251,32,0.07042029100000491,1.0,500,0.43316395800002283,1.0,500,3.173170374999984,0.0,0,2.833428208999976,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,38327,33,0.06956541699997842,1.0,500,0.39548483400000123,1.0,500,3.4667555830000083,0.0,0,2.4703132089999826,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,38454,34,0.06982983299997159,1.0,500,0.38544066699995483,1.0,500,2.7346395409999786,0.0,0,6.030360833000032,0.538,269
100,500,5,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,500,39984,35,0.0705626250000364,0.826,413,0.5281476670000416,0.822,411,3.184932917000026,0.04,20,3.7591345420000266,0.734,367
100,500,5,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,500,39018,36,0.07036300000004303,0.894,447,0.4983781249999879,0.892,446,2.9578047499999798,0.066,33,3.4941091250000227,0.86,430
100,500,5,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,500,39043,37,0.07011487500000158,0.61,305,0.43294616700001143,0.6,300,3.274804791000008,0.334,167,2.906884458000036,0.608,304
100,500,5,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,500,37199,38,0.07004366699999309,0.598,299,0.39230900000001157,0.604,302,2.1256336669999882,0.424,212,6.232370125000045,0.356,178
100,500,5,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,500,36981,39,0.07007062500002803,0.44,220,0.38707941600000595,0.446,223,2.0776777500000208,0.494,247,2.4664610840000023,0.422,211
100,500,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,39211,40,0.07053620900001079,0.014,7,0.5292290840000078,0.016,8,4.234362542000042,0.188,94,3.7873422089999735,0.01,5
100,500,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,39124,41,0.07037087500003736,0.008,4,0.49882150000001957,0.008,4,2.9797248330000343,0.322,161,3.527975459000004,0.006,3
100,500,5,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,500,38538,42,0.07011158300002762,0.0,0,0.4341450829999758,0.0,0,1.6515940829999636,0.706,353,5.7285382499999855,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,500,37687,43,0.06985025000000178,0.0,0,0.3892882499999928,0.0,0,2.1094804580000073,0.958,479,4.949588292000044,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,500,38016,44,0.07034687500004111,0.0,0,0.3872020419999558,0.0,0,3.388282167,0.996,498,2.446296958000005,0.0,0
100,500,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,500,38741,45,0.07006920899999614,0.0,0,0.5304231250000271,0.0,0,3.2133610000000203,0.416,208,3.8147961669999972,0.026,13
100,500,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,500,37336,46,0.07009058299996695,0.0,0,0.4931227920000083,0.0,0,2.9093356669999935,0.648,324,3.447846167000023,0.018,9
100,500,5,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,500,39560,47,0.06973062499997695,0.0,0,0.4445591249999552,0.0,0,3.3497519160000024,0.81,405,2.986291750000021,0.008,4
100,500,5,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,500,39707,48,0.07008262499999773,0.0,0,0.39549412500002745,0.0,0,4.199586499999953,0.982,491,2.5249885000000063,0.002,1
100,500,5,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,500,36602,49,0.06979666699999143,0.0,0,0.38472862499997973,0.0,0,3.3811147090000304,0.992,496,2.445052583000006,0.0,0
100,500,5,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,23669,50,0.0674497919999908,1.0,500,0.46523312499999747,1.0,500,1.7869642090000184,0.002,1,3.192190541000002,1.0,500
100,500,5,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,25011,51,0.06707408300002271,1.0,500,0.4455770829999892,1.0,500,1.7096219590000032,0.0,0,3.040298707999966,1.0,500
100,500,5,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,500,24266,52,0.06834733299996287,1.0,500,0.4054393750000145,1.0,500,1.4568341250000003,0.002,1,2.5751476249999996,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,26315,53,0.06730691700005309,1.0,500,0.3795873340000071,1.0,500,1.353859,0.0,0,2.4020851669999956,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,24087,54,0.06711433300000635,1.0,500,0.37441162499999336,1.0,500,1.3104614580000202,0.002,1,3.47442862500003,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,26084,55,0.0673963329999765,1.0,500,0.4888016250000078,1.0,500,1.9446032500000001,0.002,1,3.441720916999998,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,25526,56,0.07966566700002886,1.0,500,0.470861124999999,1.0,500,1.788568792000035,0.004,2,3.190196207999975,1.0,500
100,500,5,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,500,25815,57,0.06721500000003289,1.0,500,0.4138307079999777,1.0,500,2.26474433300001,0.0,0,2.748974833000034,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,25814,58,0.06790499999999611,1.0,500,0.3899694169999748,1.0,500,1.376442250000025,0.008,4,2.439167208000015,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,26424,59,0.06757166700003836,1.0,500,0.3764254590000178,1.0,500,1.9641520419999665,0.0,0,5.80445370800004,0.534,267
100,500,5,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,500,23823,60,0.0673674160000246,0.956,478,0.49727808300002607,0.958,479,2.930831375000025,0.022,11,3.5171629580000854,0.914,457
100,500,5,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,500,24488,61,0.06814620900001955,0.832,416,0.47605337499999223,0.828,414,1.8555557909999152,0.102,51,3.2690954159999137,0.814,407
100,500,5,Uniform,Uniform,Uniform,TruncExponential,1.0,500,24494,62,0.06666429200004131,0.724,362,0.41442220800001905,0.706,353,1.545446624999954,0.334,167,2.7517562079999607,0.736,368
100,500,5,Uniform,Uniform,TruncExponential,TruncExponential,1.0,500,26298,63,0.06793479099997057,0.18,90,0.3805284999999685,0.17,85,1.3546863750000284,0.496,248,4.738181083999962,0.152,76
100,500,5,Uniform,Uniform,TruncPareto,TruncExponential,1.0,500,26583,64,0.06749979200003509,0.404,202,0.37629887499997494,0.42,210,1.3614971660000492,0.51,255,5.810809457999994,0.432,216
100,500,5,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,23371,65,0.06735324999999648,0.056,28,0.5058993750000127,0.044,22,2.997732833999976,0.208,104,3.5895771250000053,0.03,15
100,500,5,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,26175,66,0.06717749999995704,0.014,7,0.4782212500000469,0.018,9,1.8895651659998975,0.322,161,3.342246208000006,0.006,3
100,500,5,Uniform,TruncExponential,Uniform,TruncExponential,1.0,500,23677,67,0.06733024999994086,0.002,1,0.4174579169999788,0.002,1,1.549935249999976,0.694,347,2.764006208000069,0.002,1
100,500,5,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,500,24040,68,0.06699524999999085,0.002,1,0.37995970800000123,0.004,2,1.3610927910000328,0.926,463,2.4053617499999973,0.002,1
100,500,5,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,500,25320,69,0.07174612500000421,0.0,0,0.3742095000000063,0.0,0,2.581950208999956,0.99,495,8.08477049999999,0.0,0
100,500,5,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,500,25073,70,0.06748833299991475,0.0,0,0.5093327499999987,0.0,0,2.027353708000078,0.394,197,3.604410250000001,0.016,8
100,500,5,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,500,25976,71,0.06819945799998095,0.0,0,0.48336687500000153,0.0,0,1.8849728330000062,0.576,288,3.33739566700001,0.02,10
100,500,5,Uniform,TruncPareto,Uniform,TruncExponential,1.0,500,26614,72,0.06739837499992518,0.0,0,0.41994166699998914,0.0,0,1.5666725840000026,0.808,404,2.7890535830000545,0.014,7
100,500,5,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,500,25629,73,0.06678558399994472,0.0,0,0.38652524999997695,0.0,0,1.3593460839999807,0.964,482,7.052015041999994,0.0,0
100,500,5,Uniform,TruncPareto,TruncPareto,TruncExponential,1.0,500,23506,74,0.06735841700003675,0.0,0,0.37493416699999216,0.0,0,1.317081417000054,0.986,493,2.348886708000009,0.0,0
100,500,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,11893,75,0.06478129100003116,1.0,500,0.41538933300000735,1.0,500,1.528277166999942,0.026,13,2.7420251669999516,1.0,500
100,500,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,14103,76,0.06515658300008909,1.0,500,0.41071483300004274,1.0,500,1.5117334169999594,0.016,8,2.728220415999999,1.0,500
100,500,5,TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,500,10360,77,0.06623750000005657,1.0,500,0.3955766250001034,1.0,500,1.4147962499999949,0.08,40,3.483525749999899,1.0,500
100,500,5,TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,12242,78,0.06403658299996096,1.0,500,0.38036283299993556,1.0,500,3.132001583000033,0.06,30,110.23787612499996,0.998,499
100,500,5,TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,9807,79,0.0641593750000311,1.0,500,0.34939700000006724,1.0,500,2.3087790829999904,0.14,70,103.63728004100005,1.0,500
100,500,5,TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,8831,80,0.06420420900008139,0.998,499,0.4185287080000535,0.998,499,1.553551083000002,0.032,16,2.7515082920000395,1.0,500
100,500,5,TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,12616,81,0.0644196659999352,1.0,500,0.42510025000001406,1.0,500,1.5763758750000534,0.018,9,2.8400954999999612,1.0,500
100,500,5,TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,500,12193,82,0.0644369579999875,0.998,499,0.3900474170000052,0.998,499,1.400386416999936,0.016,8,2.500614667000036,0.998,499
100,500,5,TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,10019,83,0.06403391700007433,0.996,498,0.36319224999999733,0.994,497,1.2544386669999312,0.072,36,2.2594852089999904,0.998,499
100,500,5,TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,11958,84,0.0647006250000004,0.998,499,0.3692604579999852,0.998,499,1.2494334579999986,0.066,33,4.4291683750000175,0.316,158
100,500,5,TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,500,11420,85,0.06502379200003361,0.898,449,0.466714750000051,0.91,455,1.7967962909999642,0.046,23,3.227297165999971,0.876,438
100,500,5,TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,500,11759,86,0.06475225000008322,0.804,402,0.4456360420000465,0.82,410,1.7049070829999664,0.112,56,3.0462774999999738,0.788,394
100,500,5,TruncExponential,Uniform,Uniform,TruncExponential,1.0,500,11774,87,0.06563779199996134,0.834,417,0.40540595799996026,0.828,414,1.4629595839999183,0.198,99,2.6165674590000663,0.858,429
100,500,5,TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,500,11549,88,0.06479850000005172,0.404,202,0.3688567919999741,0.416,208,1.2756921249999778,0.45,225,2.2995646660000375,0.382,191
100,500,5,TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,500,10929,89,0.06465266700001848,0.272,136,0.3606380410000156,0.262,131,1.2472065409999686,0.518,259,2.2429249580000032,0.238,119
100,500,5,TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,0.994,497,9964,90,0.06419370799994795,0.096,48,0.47595941700001276,0.096,48,1.8549464579999722,0.252,126,3.3345157920000474,0.082,41
100,500,5,TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,12339,91,0.0646831660000089,0.084,42,0.4606322919999002,0.084,42,1.7643477919999668,0.358,179,3.147742125000036,0.05,25
100,500,5,TruncExponential,TruncExponential,Uniform,TruncExponential,0.998,499,13118,92,0.0648228329999938,0.028,14,0.40488237499994284,0.032,16,1.473258458000032,0.67,335,2.653913416000023,0.014,7
100,500,5,TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,500,12625,93,0.06460283399997024,0.012,6,0.3708955419999711,0.01,5,1.2862963750000063,0.912,456,2.3054537499999697,0.01,5
100,500,5,TruncExponential,TruncExponential,TruncPareto,TruncExponential,0.994,497,11046,94,0.06378583299999718,0.0,0,0.36215883300008045,0.0,0,1.2486840410000468,0.908,454,8.811954832999959,0.988,494
100,500,5,TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,0.966,483,10943,95,0.06469129200002044,0.006,3,0.4781324580000046,0.004,2,1.86005775000001,0.508,254,3.323740791999967,0.05,25
100,500,5,TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,0.948,474,11425,96,0.06461791699996411,0.0,0,0.4551829170000019,0.0,0,1.7317740839999942,0.568,284,3.102666167000052,0.026,13
100,500,5,TruncExponential,TruncPareto,Uniform,TruncExponential,0.988,494,12210,97,0.06467637499997636,0.0,0,0.4024507499999572,0.0,0,1.470868833000054,0.778,389,2.624253500000009,0.008,4
100,500,5,TruncExponential,TruncPareto,TruncExponential,TruncExponential,0.944,472,11759,98,0.06431091600006766,0.0,0,0.3649159999999938,0.0,0,1.2536422079999738,0.896,448,8.9346354999999,0.006,3
100,500,5,TruncExponential,TruncPareto,TruncPareto,TruncExponential,0.92,460,11915,99,0.06493162499998562,0.0,0,0.3571164159999398,0.0,0,1.218425916000001,0.9,450,107.08802908300004,0.0,0
100,500,5,TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,5463,100,0.06328691599992453,0.998,499,0.3539421250000032,0.998,499,2.3574173330000576,0.276,138,106.8899510409999,0.998,499
100,500,5,TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,6309,101,0.06328954200012049,1.0,500,0.3653383749999648,1.0,500,1.2191385829999035,0.25,125,106.3341633330001,1.0,500
100,500,5,TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,500,6576,102,0.06329962500012698,1.0,500,0.34458583299988277,1.0,500,1.7057133329999488,0.24,120,101.27671291699994,1.0,500
100,500,5,TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,6744,103,0.06317920900005447,0.996,498,0.3459051669999553,0.994,497,1.7168865419998838,0.16,80,102.05162462499993,0.16,80
100,500,5,TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,6375,104,0.06390666699985559,0.998,499,0.3361865829999715,0.998,499,52.739907499999845,0.318,159,97.09017070799996,0.998,499
100,500,5,TruncPareto,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,6695,105,0.06332308300011391,0.996,498,0.39306316700003663,0.996,498,1.4136227500000587,0.114,57,13.777274666999801,0.93,465
100,500,5,TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,0.998,499,6312,106,0.06361395799990532,0.986,493,0.39123716599988256,0.986,493,1.4202544160000343,0.058,29,6.293007540999952,0.194,97
100,500,5,TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,500,5159,107,0.06303049999996801,0.978,489,0.36431212500019683,0.974,487,1.2517508340001768,0.138,69,29.276426165999965,0.974,487
100,500,5,TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,6057,108,0.06251700000007077,0.992,496,0.3471905000001243,0.994,497,2.3213056249999227,0.098,49,103.50543749999997,0.99,495
100,500,5,TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,6048,109,0.06221766699991349,0.978,489,0.34245050000004085,0.978,489,1.1655024159999812,0.132,66,5.166796125000019,0.174,87
100,500,5,TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,500,6400,110,0.06239433299992925,0.724,362,0.4346854580001036,0.728,364,1.6387267499999325,0.106,53,2.941183416000058,0.712,356
100,500,5,TruncPareto,Uniform,F_TruncExponential,TruncExponential,0.998,499,6836,111,0.06194970799992916,0.668,334,0.41437474999997903,0.658,329,1.5524113749997923,0.18,90,2.7757254999999077,0.672,336
100,500,5,TruncPareto,Uniform,Uniform,TruncExponential,0.994,497,6574,112,0.061490834000096584,0.534,267,0.37629166700003225,0.546,273,1.3463824169998588,0.39,195,2.420076999999992,0.52,260
100,500,5,TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,500,6689,113,0.06146245899981295,0.586,293,0.34942962500008434,0.588,294,1.2204319579998355,0.382,191,2.1883637920000183,0.644,322
100,500,5,TruncPareto,Uniform,TruncPareto,TruncExponential,0.998,499,5694,114,0.06121454200001608,0.506,253,0.34575262499993187,0.496,248,1.1841717079998944,0.506,253,2.121294750000061,0.48,240
100,500,5,TruncPareto,TruncExponential,F_TruncPareto,TruncExponential,0.974,487,8136,115,0.06272979200002737,0.072,36,0.45466483399991375,0.068,34,1.7470643340000152,0.302,151,3.130254333000039,0.044,22
100,500,5,TruncPareto,TruncExponential,F_TruncExponential,TruncExponential,0.902,451,6202,116,0.06225958300001366,0.07,35,0.41641429199989943,0.068,34,1.5606627909999133,0.428,214,2.833526582999866,0.06,30
100,500,5,TruncPareto,TruncExponential,Uniform,TruncExponential,0.962,481,6061,117,0.06139679200009596,0.054,27,0.3777948339998147,0.07,35,1.3572865419998834,0.638,319,2.451673041000049,0.05,25
100,500,5,TruncPareto,TruncExponential,TruncExponential,TruncExponential,0.99,495,7402,118,0.06206579199988482,0.028,14,0.35376204099998176,0.028,14,1.2252700829999412,0.836,418,2.1898612499999217,0.022,11
100,500,5,TruncPareto,TruncExponential,TruncPareto,TruncExponential,0.892,446,5022,119,0.0608919579999565,0.012,6,0.3354463749999468,0.016,8,1.6959173340001144,0.812,406,100.23319170899981,0.856,428
100,500,5,TruncPareto,TruncPareto,F_TruncPareto,TruncExponential,0.92,460,6011,120,0.061596667000003436,0.044,22,0.442240166999909,0.048,24,1.6737461660000008,0.494,247,3.019520625000041,0.06,30
100,500,5,TruncPareto,TruncPareto,F_TruncExponential,TruncExponential,0.884,442,6891,121,0.06130929100004323,0.008,4,0.4182860000000801,0.006,3,1.5559802499999478,0.486,243,2.789545624999846,0.018,9
100,500,5,TruncPareto,TruncPareto,Uniform,TruncExponential,0.756,378,5613,122,0.062195333000090613,0.006,3,0.36222320799993213,0.004,2,1.2629468749998978,0.588,294,2.2747349579999536,0.01,5
100,500,5,TruncPareto,TruncPareto,TruncExponential,TruncExponential,0.864,432,6331,123,0.06207508300008158,0.004,2,0.3423707499998727,0.004,2,1.1743957500000306,0.782,391,5.123401040999852,0.836,418
100,500,5,TruncPareto,TruncPareto,TruncPareto,TruncExponential,0.9,450,6789,124,0.06227125000009437,0.006,3,0.34322116599992114,0.006,3,1.1581470830001308,0.826,413,101.29552066699989,0.884,442
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,43300,0,0.07557524999999998,1.0,500,0.585694084,1.0,500,4.894522084,0.0,0,3.9052531660000005,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,43625,1,0.09184137500000134,1.0,500,0.5281756250000011,1.0,500,4.027504334000001,0.0,0,3.3442856250000013,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,Uniform,TruncPareto,1.0,500,42789,2,0.07031154200000245,1.0,500,0.4321262499999996,1.0,500,4.003527000000002,0.0,0,2.8751315830000017,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,42804,3,0.07058749999999847,1.0,500,0.3950673330000001,1.0,500,5.649793166999999,0.0,0,2.578151417000001,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,44313,4,0.0702874580000028,1.0,500,0.3929454579999998,1.0,500,5.5522877080000015,0.0,0,3.7226072919999993,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,43463,5,0.07145987500000217,1.0,500,0.5164105830000025,1.0,500,4.155794458000003,0.0,0,3.714975625000001,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,44217,6,0.07120950000000192,1.0,500,0.4994147909999995,1.0,500,3.8531365420000014,0.0,0,3.444846708,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,500,43714,7,0.07106191700000153,1.0,500,0.4315885420000001,1.0,500,4.014046209,0.0,0,2.8768968330000035,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,43902,8,0.07041316699999811,1.0,500,0.398227083000009,1.0,500,5.692601374999995,0.0,0,2.557940875,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,43152,9,0.0702092079999943,1.0,500,0.3924918749999904,1.0,500,4.176029,0.0,0,3.7147549580000003,1.0,500
100,500,5,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,500,43448,10,0.07116850000001307,0.956,478,0.5312292499999955,0.96,480,4.283927500000004,0.014,7,5.671609167,0.014,7
100,500,5,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,500,43088,11,0.07024220899999989,0.894,447,0.4937435000000079,0.9,450,2.9499393749999996,0.098,49,3.489658333999998,0.862,431
100,500,5,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,500,43391,12,0.07019095900000138,0.8,400,0.4394958329999952,0.8,400,4.116663249999988,0.142,71,2.9585981249999946,0.806,403
100,500,5,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,500,43545,13,0.07114745799999866,0.254,127,0.3968898749999994,0.24,120,2.849181125000001,0.782,391,2.546740083000003,0.234,117
100,500,5,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,500,44324,14,0.07133699999999976,0.478,239,0.39147287500000516,0.494,247,10.998929458999996,0.064,32,2.510220083000007,0.456,228
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,TruncPareto,1.0,500,44202,15,0.07041125000000648,0.002,1,0.5311770419999959,0.002,1,33.06047375,0.184,92,3.8454030000000046,0.002,1
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,TruncPareto,1.0,500,43264,16,0.0706903750000265,0.012,6,0.5003935410000224,0.012,6,3.9529253750000066,0.308,154,3.500893208000008,0.004,2
100,500,5,F_TruncPareto,TruncExponential,Uniform,TruncPareto,1.0,500,45011,17,0.07100116600000206,0.002,1,0.44502624999998375,0.0,0,4.162564833000005,0.696,348,4.425749416999992,0.69,345
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,TruncPareto,1.0,500,44749,18,0.07084799999998381,0.0,0,0.3985628750000103,0.0,0,4.293591375000005,0.968,484,3.804385999999994,0.96,480
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,TruncPareto,1.0,500,44169,19,0.07171504100000448,0.0,0,0.3915917079999929,0.0,0,5.556832250000014,0.994,497,2.504725291999989,0.0,0
