n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,20105,255,0.03399129200010975,1.0,200,0.2658662920000552,1.0,200,1.173846666999907,0.0,0,2.021829083000057,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,21025,256,0.03412208299982922,1.0,200,0.2702212919998601,1.0,200,1.1937792910000553,0.0,0,2.021332250000114,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,20720,257,0.03397991599990746,1.0,200,0.2698361660000046,1.0,200,1.2082114159998127,0.0,0,2.0111418330000106,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,19367,258,0.033942042000035144,1.0,200,0.2633289999998851,1.0,200,1.1465212079999674,0.0,0,1.9302524160000303,1.0,200
200,200,5,Uniform,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,19688,259,0.03386974999989434,1.0,200,0.25960029199995915,1.0,200,1.141351332999875,0.0,0,1.932618333999926,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,F_TruncPareto,1.0,200,19834,260,0.03409708300000602,1.0,200,0.23989675000007082,1.0,200,1.0359768750001876,0.0,0,1.7257672499999899,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,19224,261,0.034061041999848385,1.0,200,0.23855741700003819,1.0,200,1.0112249999999676,0.0,0,1.69687574999989,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,Uniform,1.0,200,20042,262,0.03397941699995499,1.0,200,0.23772749999989173,1.0,200,1.00867449999987,0.0,0,1.7095266660001016,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,200,19084,263,0.03393174999996518,1.0,200,0.23396175000016228,1.0,200,0.9871537500000613,0.0,0,1.6480327919998672,1.0,200
200,200,5,Uniform,F_TruncPareto,Uniform,TruncPareto,1.0,200,20130,264,0.03412566700012576,1.0,200,0.23630850000017745,1.0,200,0.9999609999999848,0.0,0,1.7010058749999644,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,20263,265,0.03417179199982456,1.0,200,0.22087579100002586,1.0,200,0.9164859580000666,0.0,0,1.5303775419999965,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21116,266,0.03417091599999367,1.0,200,0.21973766600012823,1.0,200,2.242797166999935,0.0,0,1.5167094170001292,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,200,21245,267,0.034310167000057845,1.0,200,0.2309379999999237,1.0,200,1.8321435410000504,0.0,0,1.520596790999889,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,20447,268,0.03429108300019834,1.0,200,0.2182026660000247,1.0,200,1.3411910830000124,0.0,0,1.5106093749998308,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncExponential,TruncPareto,1.0,200,20344,269,0.033951915999978155,1.0,200,0.21941400000014255,1.0,200,1.828665165999837,0.0,0,1.5253160839999964,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,19913,270,0.03377049999994597,1.0,200,0.215260083999965,1.0,200,0.9043970420000278,0.0,0,15.419144665999966,0.02,4
200,200,5,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,20601,271,0.03430204199980835,1.0,200,0.2175592080000115,1.0,200,1.7822701659999893,0.0,0,2.2395943750000242,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,200,20966,272,0.034949542000049405,1.0,200,0.22509250000007341,1.0,200,0.9129048750000948,0.0,0,2.247808999999961,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,20322,273,0.034192708999853494,1.0,200,0.2158646249999947,1.0,200,2.214704374999883,0.0,0,2.2148190420000446,1.0,200
200,200,5,Uniform,F_TruncPareto,TruncPareto,TruncPareto,1.0,200,21885,274,0.03409699999997429,1.0,200,0.21698812499994347,1.0,200,1.7747627500000362,0.0,0,2.2382586660000925,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,21271,275,0.03452795799989872,1.0,200,0.2880659580000611,1.0,200,1.2895639170001232,0.0,0,2.186409082999944,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,19604,276,0.0342793330000859,1.0,200,0.28839237500005765,1.0,200,1.2836584159999802,0.0,0,2.195439750000105,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,200,20264,277,0.034049999999979264,1.0,200,0.28282199999989643,1.0,200,1.2706276669998715,0.0,0,2.152212709000196,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,19654,278,0.03507458400008545,1.0,200,0.285150208999994,1.0,200,1.2463438330000827,0.0,0,2.102380499999981,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,20547,279,0.035344458000054146,1.0,200,0.3106348750000052,1.0,200,1.338313583000172,0.0,0,2.394684458999791,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,20370,280,0.036517666999998255,1.0,200,0.31119908400000895,1.0,200,1.358055375000049,0.0,0,2.2796144589999585,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,21063,281,0.03650937500015061,1.0,200,0.30093012500014993,1.0,200,1.3350353749999613,0.0,0,2.292133624999906,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,200,20743,282,0.03719641599991519,1.0,200,0.30352308299984543,1.0,200,1.3124180419999902,0.0,0,2.327857374999894,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,20695,283,0.03641062500014414,1.0,200,0.29160841599991727,1.0,200,1.278989249999995,0.0,0,2.1603323750000527,1.0,200
200,200,5,Uniform,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20332,284,0.036446667000063826,1.0,200,0.28974237499983246,1.0,200,1.2539535409998734,0.0,0,2.129724457999828,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,F_TruncPareto,1.0,200,19088,285,0.03658745799998542,1.0,200,0.26721766699984073,1.0,200,1.1664356250000765,0.0,0,1.8766137079999226,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,19983,286,0.034063332999949125,1.0,200,0.25021191699988776,1.0,200,1.0528099580001253,0.0,0,1.7655762090000735,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,Uniform,1.0,200,21780,287,0.0353704579999885,1.0,200,0.24223929200002203,1.0,200,1.5441624160000629,0.0,0,1.729102249999869,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,200,20108,288,0.03412587499997244,1.0,200,0.23910366599989175,1.0,200,1.0455489579999266,0.0,0,1.7177189999999882,1.0,200
200,200,5,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,200,20548,289,0.03412941699980365,1.0,200,0.23730687500005843,1.0,200,1.0231964170000083,0.005,1,1.7125223329999244,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,20496,290,0.03420120800001314,1.0,200,0.22377941700005977,1.0,200,0.9231681670000853,0.0,0,1.5541104999999789,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,20737,291,0.033976499999880616,1.0,200,0.2181802500001595,1.0,200,0.9271037080000042,0.0,0,2.272392416999992,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,200,19844,292,0.03390841600003114,1.0,200,0.22156041699986417,1.0,200,0.9271277500001815,0.0,0,1.5987631670000155,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,19947,293,0.034139665999873614,1.0,200,0.2208946250000281,1.0,200,0.9206365829998049,0.0,0,2.2763269160000164,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,19770,294,0.03392666700005975,1.0,200,0.2197241250000843,1.0,200,1.3570754170000328,0.0,0,2.280344666000019,1.0,200
200,200,5,Uniform,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,20459,295,0.034916584000029616,1.0,200,0.22311450000006516,1.0,200,0.9155918330000077,0.0,0,14.00094933299988,0.0,0
200,200,5,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,19918,296,0.03383945799987487,1.0,200,0.21544679199996608,1.0,200,0.8953234170000997,0.0,0,5.167846167000107,0.0,0
200,200,5,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,200,19096,297,0.03500858300003529,1.0,200,0.2236592090000613,1.0,200,0.8998141249999208,0.0,0,5.8373035829999935,0.855,171
200,200,5,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,20792,298,0.03428341700009696,1.0,200,0.2197957910000241,1.0,200,0.9063066669998534,0.005,1,7.449227124999879,0.115,23
200,200,5,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,20171,299,0.034008667000080095,1.0,200,0.216732833000151,1.0,200,0.9019427079999787,0.0,0,3.720433250000042,0.54,108
200,200,5,Uniform,Uniform,F_TruncPareto,F_TruncPareto,1.0,200,20205,300,0.034195958000054816,0.985,197,0.29117137499997625,0.985,197,1.9343998340000326,0.015,3,6.598915999999917,0.985,197
200,200,5,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,20806,301,0.03410166699995898,0.94,188,0.29477145900000323,0.945,189,1.9509670840000126,0.025,5,2.222450084000002,0.91,182
200,200,5,Uniform,Uniform,F_TruncPareto,Uniform,1.0,200,20614,302,0.03416970799980845,0.945,189,0.29118975000005776,0.945,189,1.9393723329999375,0.03,6,2.2342681249999714,0.865,173
200,200,5,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,200,21055,303,0.0342851249999967,0.97,194,0.2848686249999446,0.975,195,1.2719860419999804,0.05,10,6.461263208999981,0.96,192
200,200,5,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,200,19859,304,0.03414650000013353,0.875,175,0.28604012499999953,0.885,177,1.894283833000145,0.015,3,2.1639437080000334,0.765,153
200,200,5,Uniform,Uniform,F_TruncExponential,F_TruncPareto,1.0,200,21079,305,0.034253124999850115,0.875,175,0.2847625419999531,0.875,175,1.201620332999937,0.14,28,2.049965625000141,0.875,175
200,200,5,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,20955,306,0.03423183299992161,0.835,167,0.27411683299988,0.835,167,1.803780541000151,0.115,23,2.03600583299999,0.825,165
200,200,5,Uniform,Uniform,F_TruncExponential,Uniform,1.0,200,19280,307,0.03448212499984038,0.965,193,0.2723302079998575,0.96,192,1.183858083999894,0.08,16,2.0103249169999344,0.96,192
200,200,5,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,200,19678,308,0.03544791699982852,0.915,183,0.2706816659999731,0.915,183,1.7991534999998748,0.05,10,2.0112914999999703,0.855,171
200,200,5,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,200,20729,309,0.035227542000029644,0.975,195,0.27105862499979594,0.98,196,1.1928619159998561,0.055,11,6.015376708000076,0.035,7
200,200,5,Uniform,Uniform,Uniform,F_TruncPareto,1.0,200,19773,310,0.034246875000008004,0.78,156,0.2571115829998689,0.785,157,1.0274403329999586,0.345,69,5.107983125000146,0.22,44
200,200,5,Uniform,Uniform,Uniform,F_TruncExponential,1.0,200,20583,311,0.03428854200001297,0.715,143,0.24003254200010815,0.73,146,1.0299891249999291,0.33,66,2.5982233329998508,0.255,51
200,200,5,Uniform,Uniform,Uniform,Uniform,1.0,200,20171,312,0.03426787500006867,0.585,117,0.24439012499988166,0.59,118,1.038402374999805,0.32,64,3.465440082999976,0.595,119
200,200,5,Uniform,Uniform,Uniform,TruncExponential,1.0,200,21721,313,0.03416637499981334,0.445,89,0.24359591699999328,0.45,90,1.5321833330001482,0.425,85,2.605150500000036,0.48,96
200,200,5,Uniform,Uniform,Uniform,TruncPareto,1.0,200,19138,314,0.03410529199982193,0.635,127,0.23583695800016358,0.64,128,1.0053892500000075,0.33,66,1.6777872080001544,0.645,129
200,200,5,Uniform,Uniform,TruncExponential,F_TruncPareto,1.0,200,21032,315,0.03406979200008209,0.825,165,0.22395904099994368,0.83,166,0.9431851250001273,0.45,90,6.205660999999964,0.805,161
200,200,5,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,200,20504,316,0.03444745799993143,0.595,119,0.2242932080000628,0.585,117,1.3822600840001087,0.255,51,4.626761167000041,0.555,111
200,200,5,Uniform,Uniform,TruncExponential,Uniform,1.0,200,20015,317,0.03418791700005386,0.36,72,0.2228230830000939,0.35,70,0.918988249999984,0.545,109,3.8456261250000807,0.415,83
200,200,5,Uniform,Uniform,TruncExponential,TruncExponential,1.0,200,20751,318,0.034193624999943495,0.365,73,0.219205625000086,0.34,68,0.9138838329999999,0.465,93,1.5250525839999227,0.315,63
200,200,5,Uniform,Uniform,TruncExponential,TruncPareto,1.0,200,18919,319,0.03399162499999875,0.54,108,0.2200659170000563,0.53,106,0.8969926659999601,0.39,78,1.5028152090001186,0.545,109
200,200,5,Uniform,Uniform,TruncPareto,F_TruncPareto,1.0,200,21082,320,0.034214749999819105,0.615,123,0.22304833299995153,0.605,121,1.354252249999945,0.505,101,0.7639262090001466,0.605,121
200,200,5,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,200,20079,321,0.03434466700014127,0.425,85,0.21818725000002814,0.45,90,0.9007070410000324,0.49,98,5.898965707999878,0.685,137
200,200,5,Uniform,Uniform,TruncPareto,Uniform,1.0,200,20635,322,0.03418620899992675,0.95,190,0.21928833299989492,0.94,188,0.9172419589999663,0.255,51,3.709210333999863,0.655,131
200,200,5,Uniform,Uniform,TruncPareto,TruncExponential,1.0,200,19212,323,0.0338369999999486,0.49,98,0.21889808300011282,0.5,100,0.9007093330001226,0.505,101,2.976483541999869,0.57,114
200,200,5,Uniform,Uniform,TruncPareto,TruncPareto,1.0,200,18322,324,0.0355800840000029,0.87,174,0.22434487500004252,0.875,175,0.8869547909998801,0.425,85,8.01519545899987,0.875,175
200,200,5,Uniform,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,19835,325,0.03415991699989718,0.1,20,0.28584012500004974,0.11,22,1.9231279170001017,0.435,87,2.175260250000065,0.075,15
200,200,5,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,20056,326,0.034236416999874564,0.095,19,0.2930759579999176,0.105,21,1.9519913330000236,0.305,61,2.222438291999879,0.07,14
200,200,5,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,200,20434,327,0.033977583000023515,0.055,11,0.28711150000003727,0.055,11,1.9613286669998615,0.185,37,2.229326375000028,0.035,7
200,200,5,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,20783,328,0.033967124999890075,0.06,12,0.2999117910001132,0.06,12,2.1164955830001873,0.135,27,2.3825002080000104,0.04,8
200,200,5,Uniform,TruncExponential,F_TruncPareto,TruncPareto,1.0,200,18147,329,0.036340832999940176,0.005,1,0.3107076659998711,0.005,1,2.0489390840000397,0.195,39,2.2829805000001215,0.005,1
200,200,5,Uniform,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,19652,330,0.03766204199996537,0.08,16,0.294063708000067,0.085,17,1.9426037079999787,0.555,111,2.0934314159999303,0.075,15
200,200,5,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19711,331,0.03591091700013749,0.01,2,0.2838489999999183,0.01,2,1.8313762499999484,0.645,129,2.122715707999987,0.025,5
200,200,5,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,200,20481,332,0.037357541999881505,0.01,2,0.29972795799994856,0.01,2,2.056805417000078,0.345,69,2.282860332999917,0.0,0
200,200,5,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19926,333,0.037959666999995534,0.015,3,0.33336174999999457,0.01,2,1.2666667920000236,0.305,61,2.094463042000143,0.01,2
200,200,5,Uniform,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,19773,334,0.03399120800008859,0.0,0,0.2809969170000386,0.0,0,1.2345022910001262,0.31,62,2.0917561669998577,0.0,0
200,200,5,Uniform,TruncExponential,Uniform,F_TruncPareto,1.0,200,19581,335,0.03459737499997573,0.04,8,0.2362521249999645,0.035,7,1.0623235000000477,0.815,163,1.8565354579998257,0.045,9
200,200,5,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,200,19628,336,0.03685508399985338,0.005,1,0.26608154199993805,0.005,1,1.1359977499998877,0.815,163,1.9578592089999347,0.015,3
200,200,5,Uniform,TruncExponential,Uniform,Uniform,1.0,200,20770,337,0.038094208999837065,0.015,3,0.2637160839999524,0.015,3,1.1231524170000284,0.65,130,1.7898784579999756,0.01,2
200,200,5,Uniform,TruncExponential,Uniform,TruncExponential,1.0,200,20572,338,0.03460099999983868,0.0,0,0.24453516699986722,0.0,0,1.0456281669999044,0.7,140,1.8372028750000027,0.0,0
200,200,5,Uniform,TruncExponential,Uniform,TruncPareto,1.0,200,19272,339,0.036641082999949504,0.01,2,0.2622935840001901,0.01,2,1.1193611669998518,0.63,126,1.825084041999844,0.005,1
200,200,5,Uniform,TruncExponential,TruncExponential,F_TruncPareto,1.0,200,18974,340,0.035220834000028844,0.0,0,0.22236575000010816,0.0,0,0.9440507499998603,0.93,186,1.6342679589999989,0.0,0
200,200,5,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,19932,341,0.03734920800002328,0.005,1,0.24126841600013904,0.005,1,0.9958570409999083,0.93,186,5.559683624999934,0.01,2
200,200,5,Uniform,TruncExponential,TruncExponential,Uniform,1.0,200,20978,342,0.03433195799993882,0.0,0,0.22107820799988076,0.0,0,0.9390993749998415,0.965,193,4.6044011249998675,0.0,0
200,200,5,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,200,18504,343,0.034325291999948604,0.0,0,0.22035929200001192,0.0,0,0.930802999999969,0.93,186,2.2878665000000638,0.965,193
200,200,5,Uniform,TruncExponential,TruncExponential,TruncPareto,1.0,200,20424,344,0.03431579200014312,0.0,0,0.22181620799983648,0.0,0,0.9187356249999539,0.95,190,1.516733583000132,0.0,0
200,200,5,Uniform,TruncExponential,TruncPareto,F_TruncPareto,1.0,200,19667,345,0.03415849999987586,0.0,0,0.21671370800004297,0.0,0,1.3216173329999492,0.995,199,2.2318162500000653,0.0,0
200,200,5,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20521,346,0.03406745799998134,0.0,0,0.21749675000000934,0.0,0,0.9040625830000408,0.985,197,1.5025997079999343,0.0,0
200,200,5,Uniform,TruncExponential,TruncPareto,Uniform,1.0,200,18929,347,0.03411162499992315,0.0,0,0.22606920899988836,0.0,0,0.920830166000087,0.97,194,3.700704124999902,0.99,198
200,200,5,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,200,20515,348,0.03425841700004639,0.0,0,0.2193039169999338,0.0,0,0.907620124999994,0.975,195,1.501987458000258,0.0,0
200,200,5,Uniform,TruncExponential,TruncPareto,TruncPareto,1.0,200,17500,349,0.033646042000327725,0.0,0,0.21438204200012478,0.0,0,0.883165665999968,0.98,196,8.01001987499967,0.975,195
200,200,5,Uniform,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,20291,350,0.03464083400012896,0.0,0,0.2896802079999361,0.0,0,1.9316758330000994,0.85,170,2.2377504999999474,0.46,92
200,200,5,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,19786,351,0.03533683399973597,0.0,0,0.2913697079998201,0.0,0,1.9213006659997518,0.715,143,2.1861672090003594,0.185,37
200,200,5,Uniform,TruncPareto,F_TruncPareto,Uniform,1.0,200,20305,352,0.03447525000001406,0.0,0,0.28818116599995847,0.0,0,1.9143173330003265,0.445,89,2.247196124999846,0.025,5
200,200,5,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,20197,353,0.036744957999871986,0.0,0,0.31576029100006053,0.0,0,2.104425583000193,0.435,87,2.407848083999852,0.015,3
200,200,5,Uniform,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,19842,354,0.03710099999989325,0.0,0,0.3176719159996537,0.0,0,2.1278542080003717,0.405,81,2.48700212499989,0.015,3
200,200,5,Uniform,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,20818,355,0.03749462499990841,0.0,0,0.3013744580002822,0.0,0,2.0620438750001995,0.94,188,2.2526673749998736,0.34,68
200,200,5,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20339,356,0.035813708000205224,0.0,0,0.2945980829999826,0.0,0,1.904427541000132,0.865,173,2.0773148749999564,0.125,25
200,200,5,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,200,19522,357,0.03404179200015278,0.0,0,0.2844108750000487,0.0,0,1.916787916999965,0.66,132,2.2954464169997664,0.05,10
200,200,5,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,19197,358,0.037860832999740524,0.0,0,0.3034964579996995,0.0,0,1.3116451250002683,0.535,107,2.282687458000055,0.02,4
200,200,5,Uniform,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,20931,359,0.03645787499999642,0.0,0,0.303069625000262,0.0,0,1.3229322920001323,0.545,109,2.2427901250002833,0.03,6
200,200,5,Uniform,TruncPareto,Uniform,F_TruncPareto,1.0,200,20339,360,0.03669312500005617,0.0,0,0.2652331670001331,0.0,0,1.135235540999929,0.95,190,1.8107587919998878,0.135,27
200,200,5,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,200,20881,361,0.03428591600004438,0.0,0,0.25043366699992475,0.0,0,1.0619093330001306,0.93,186,1.7809730000003583,0.02,4
200,200,5,Uniform,TruncPareto,Uniform,Uniform,1.0,200,19823,362,0.03447133300005589,0.0,0,0.24500616600016656,0.0,0,1.0562875409996195,0.805,161,1.758080792000328,0.01,2
200,200,5,Uniform,TruncPareto,Uniform,TruncExponential,1.0,200,19700,363,0.035758624999743915,0.0,0,0.2503880829999616,0.0,0,1.0318189579998034,0.755,151,1.7309129579998626,0.0,0
200,200,5,Uniform,TruncPareto,Uniform,TruncPareto,1.0,200,19624,364,0.03430683400029011,0.0,0,0.2417993750000278,0.0,0,1.0260809999999765,0.78,156,1.7398321249997935,0.005,1
200,200,5,Uniform,TruncPareto,TruncExponential,F_TruncPareto,1.0,200,20285,365,0.035805334000087896,0.0,0,0.2274969999998575,0.0,0,0.9238665419998142,0.965,193,1.5335749579999174,0.015,3
200,200,5,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,20549,366,0.03431666699998459,0.0,0,0.22398570799987283,0.0,0,0.9333121250001568,0.98,196,3.1195199999997385,0.995,199
200,200,5,Uniform,TruncPareto,TruncExponential,Uniform,1.0,200,19469,367,0.034005583000180195,0.0,0,0.22053837500016016,0.0,0,0.9069751250003719,0.975,195,1.5150699159999022,0.0,0
200,200,5,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,200,20007,368,0.03393699999969613,0.0,0,0.22104795799987187,0.0,0,1.3740066249997653,0.965,193,1.5358875839997381,0.0,0
200,200,5,Uniform,TruncPareto,TruncExponential,TruncPareto,1.0,200,20096,369,0.03474704199970802,0.0,0,0.2207617079998272,0.0,0,0.9218100000002778,0.945,189,3.1014271250001,0.985,197
200,200,5,Uniform,TruncPareto,TruncPareto,F_TruncPareto,1.0,200,20372,370,0.0349173750000773,0.0,0,0.21775208300005033,0.0,0,0.9074332080003842,0.995,199,4.43538504099979,1.0,200
200,200,5,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,20908,371,0.03524083399997835,0.0,0,0.2164109590003136,0.0,0,1.7996647500003746,1.0,200,4.758931458000006,0.505,101
200,200,5,Uniform,TruncPareto,TruncPareto,Uniform,1.0,200,20816,372,0.03628200000002835,0.0,0,0.24271300000009433,0.0,0,1.9572420419999617,1.0,200,3.1718540419997225,0.995,199
200,200,5,Uniform,TruncPareto,TruncPareto,TruncExponential,1.0,200,19217,373,0.035593332999724225,0.0,0,0.2229359170000862,0.0,0,0.9254759999998896,0.985,197,1.5353262080002423,0.0,0
200,200,5,Uniform,TruncPareto,TruncPareto,TruncPareto,1.0,200,21107,374,0.03423000000020693,0.0,0,0.2173083749999023,0.0,0,0.904554083000221,0.995,199,7.208649125000193,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,8999,375,0.04227912499982267,1.0,200,0.2853770829997302,1.0,200,1.1907565410001553,0.0,0,2.0311647919997995,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,9130,376,0.034646124999653694,1.0,200,0.2878022089998922,1.0,200,1.2121246250003423,0.0,0,2.071635791999597,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,9254,377,0.03388325000014447,1.0,200,0.2699421249999432,1.0,200,1.1118716249998215,0.0,0,1.9484077499996602,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,10010,378,0.03547237500015399,1.0,200,0.2783084580000832,1.0,200,1.2410366670001167,0.005,1,1.9831207920001361,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,8309,379,0.03376545899982375,1.0,200,0.264934791000087,1.0,200,1.0616452079998453,0.015,3,1.8349579579999045,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,9317,380,0.03438883299986628,1.0,200,0.2507600829999319,1.0,200,1.06518587499977,0.01,2,1.8919257499997002,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,8787,381,0.035524625000107335,1.0,200,0.27015270799984137,1.0,200,1.1151559170002656,0.0,0,1.831875416999992,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,10097,382,0.03300412499993399,1.0,200,0.24863300000015442,1.0,200,1.0264174590001858,0.0,0,1.7313666660002127,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,9724,383,0.03516624999974738,1.0,200,0.26500387499982025,1.0,200,1.1072199580003144,0.005,1,1.872344541000075,1.0,200
200,200,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,10191,384,0.03564120900000489,1.0,200,0.2630896659998143,1.0,200,1.087069917000008,0.0,0,1.799625166000169,1.0,200
200,200,5,TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,200,9796,385,0.0331012919996283,1.0,200,0.23510754200015072,1.0,200,0.945721959000366,0.005,1,1.617874000000029,1.0,200
200,200,5,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,9512,386,0.03287704100011979,1.0,200,0.24182229100006225,1.0,200,0.9445567080001638,0.0,0,1.6174513750002006,1.0,200
200,200,5,TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,200,9335,387,0.032768707999821345,1.0,200,0.22993533399994703,1.0,200,0.9115004999998746,0.0,0,1.6105983749998813,1.0,200
