n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,5472,432,0.6936062499999025,0.19,38
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,5366,433,1.2444852500000252,0.3,60
200,200,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,5219,434,0.7109523750000335,0.165,33
200,200,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,4734,435,1.7692704999999478,0.3,60
200,200,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,5362,436,0.6760252500000661,0.2,40
200,200,20,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,200,4758,437,1.7871357080000507,0.265,53
200,200,20,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,5383,438,0.653485499999988,0.205,41
200,200,20,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,5562,439,0.6614344170000095,0.21,42
200,200,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,5184,440,1.7988924160001716,0.24,48
200,200,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,5068,441,1.1795786249999765,0.295,59
200,200,20,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,5055,442,2.268978667000056,0.29,58
200,200,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,5082,443,1.796943666000061,0.235,47
200,200,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,5188,444,1.5077549579998504,0.27,54
200,200,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,4740,445,27.333811582999942,0.37,74
200,200,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,5234,446,1.4839330830000108,0.235,47
200,200,20,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,5822,447,1.4429360419999284,0.285,57
200,200,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,5294,448,27.88613429199995,0.295,59
200,200,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,5366,449,2.529660584000112,0.29,58
200,200,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.885,177,5124,450,3.710828999999876,0.02,4
200,200,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.845,169,4742,451,3.542186708999907,0.045,9
200,200,20,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,0.935,187,5411,452,3.4191085420000036,0.05,10
200,200,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,0.92,184,5282,453,3.1709775839999566,0.05,10
200,200,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,0.89,178,4997,454,2.0194730830000935,0.035,7
200,200,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.91,182,5587,455,3.5383837920001042,0.085,17
200,200,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.9,180,5491,456,2.358159832999945,0.08,16
200,200,20,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,0.905,181,5365,457,3.1304801660000976,0.055,11
200,200,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,0.91,182,5052,458,1.9560018750000836,0.065,13
200,200,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,0.94,188,5283,459,1.9161546670000007,0.085,17
200,200,20,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,0.915,183,5394,460,1.6243106669999179,0.26,52
200,200,20,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,0.91,182,4230,461,1.4849632909999855,0.315,63
200,200,20,TruncPareto,S_TruncExponential,Uniform,Uniform,0.92,184,5569,462,1.5247350000001916,0.27,54
200,200,20,TruncPareto,S_TruncExponential,Uniform,TruncExponential,0.855,171,5011,463,1.4573746250000568,0.22,44
200,200,20,TruncPareto,S_TruncExponential,Uniform,TruncPareto,0.885,177,4930,464,1.3836294160000762,0.255,51
200,200,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.89,178,5754,465,0.9986707079999633,0.575,115
200,200,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,0.95,190,5131,466,1.0200163750000684,0.56,112
200,200,20,TruncPareto,S_TruncExponential,TruncExponential,Uniform,0.915,183,5126,467,0.9655688749999172,0.575,115
200,200,20,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,0.9,180,4980,468,0.9151444999999967,0.565,113
200,200,20,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.91,182,5443,469,0.9336303330001101,0.575,115
200,200,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,0.905,181,5020,470,0.7429932080001436,0.74,148
200,200,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.905,181,5035,471,0.7709375829999772,0.73,146
200,200,20,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.91,182,5006,472,0.724110458000041,0.725,145
200,200,20,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,0.925,185,5168,473,0.7463658330000271,0.715,143
200,200,20,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,0.925,185,5974,474,0.7865822500000377,0.72,144
200,200,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.83,166,5642,475,3.87487262500008,0.055,11
200,200,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.79,158,4872,476,2.3411644170000727,0.055,11
200,200,20,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,0.745,149,4768,477,3.296694333000005,0.05,10
200,200,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.835,167,5487,478,3.1757105829999546,0.08,16
200,200,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.825,165,5492,479,3.127274166999996,0.06,12
200,200,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.775,155,4891,480,3.3488322499999867,0.07,14
200,200,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.825,165,5651,481,2.2864216250000027,0.07,14
200,200,20,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,0.79,158,5001,482,3.0651492920001147,0.07,14
200,200,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,0.85,170,5357,483,1.9442763329998343,0.055,11
200,200,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,0.81,162,4943,484,1.924101875000133,0.08,16
200,200,20,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,0.81,162,4892,485,1.6150244169998587,0.23,46
200,200,20,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,0.865,173,5752,486,1.6588938330000929,0.275,55
200,200,20,TruncPareto,S_TruncPareto,Uniform,Uniform,0.78,156,4585,487,1.4409291250001388,0.235,47
200,200,20,TruncPareto,S_TruncPareto,Uniform,TruncExponential,0.825,165,5320,488,1.5006134579998616,0.255,51
200,200,20,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.79,158,4719,489,1.3785685840000497,0.22,44
200,200,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,0.845,169,4784,490,1.0093314999999166,0.52,104
200,200,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,0.81,162,5169,491,0.9471269999999095,0.565,113
200,200,20,TruncPareto,S_TruncPareto,TruncExponential,Uniform,0.88,176,5307,492,0.940737542000079,0.555,111
200,200,20,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,0.845,169,5175,493,0.9179321250001067,0.515,103
200,200,20,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.82,164,4980,494,0.9272946250000587,0.44,88
200,200,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,0.865,173,5060,495,0.7615173750000395,0.7,140
200,200,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.84,168,5690,496,0.7410005840001759,0.705,141
200,200,20,TruncPareto,S_TruncPareto,TruncPareto,Uniform,0.855,171,4906,497,0.7269519580001997,0.69,138
200,200,20,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.805,161,4758,498,0.7056738329999916,0.625,125
200,200,20,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.765,153,4838,499,0.7110290829998576,0.585,117
