n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6332,432,0.7432603330000802,0.09,9
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6368,433,0.7747443749999547,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6317,434,0.741691166999999,0.1,10
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6216,435,0.7078844999998637,0.15,15
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6388,436,0.7568234160000884,0.07,7
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,100,6393,437,0.7668366670000069,0.02,2
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,100,6527,438,0.7299772500000472,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,100,6557,439,0.7213384169999699,0.09,9
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6397,440,0.6906217499999912,0.09,9
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6846,441,0.6966527079998741,0.08,8
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,100,6217,442,0.6955309999998462,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6608,443,0.6917386249999709,0.03,3
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6678,444,0.6957221669999853,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6508,445,0.6640713750000486,0.04,4
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,7037,446,0.9910649169999033,0.08,8
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,100,6715,447,1.6327439159999813,0.09,9
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6624,448,0.6666212499999347,0.03,3
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,100,7089,449,0.6707973750001202,0.08,8
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6508,450,2.9235245419999956,0.0,0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6513,451,2.8175047090001044,0.01,1
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,1.0,100,6808,452,2.7064150419998896,0.0,0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6228,453,2.5671105829999306,0.0,0
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,6535,454,2.541505833999963,0.0,0
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,6568,455,2.7159063750000314,0.0,0
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6601,456,2.5389565000000403,0.05,5
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6447,457,2.5247845419999067,0.02,2
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6723,458,2.3833668329998545,0.05,5
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6270,459,2.2893258750000314,0.04,4
500,100,20,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6094,460,1.3552925419999156,0.19,19
500,100,20,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6253,461,1.305999791999966,0.23,23
500,100,20,TruncPareto,S_TruncExponential,Uniform,Uniform,1.0,100,6400,462,1.2496694579999712,0.22,22
500,100,20,TruncPareto,S_TruncExponential,Uniform,TruncExponential,1.0,100,6454,463,1.2222529170001053,0.24,24
500,100,20,TruncPareto,S_TruncExponential,Uniform,TruncPareto,1.0,100,6729,464,1.2401118329999008,0.18,18
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.99,99,6421,465,0.8254346250000708,0.61,61
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6364,466,0.9307468340000469,0.58,58
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,Uniform,1.0,100,6190,467,0.9187034159999712,0.5,50
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6116,468,0.8523345840001184,0.56,56
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6589,469,0.8763431249999485,0.46,46
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6460,470,0.7058094589999655,0.85,85
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6776,471,0.7783442079999077,0.71,71
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,Uniform,1.0,100,6464,472,0.7327044589999332,0.75,75
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6557,473,0.695598542000198,0.83,83
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6848,474,0.7121445830000539,0.82,82
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,6386,475,2.9500020000000404,0.01,1
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6244,476,2.847616415999937,0.03,3
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6321,477,2.6860805000001164,0.0,0
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,6356,478,2.594050500000094,0.0,0
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,6493,479,2.5364192499998808,0.01,1
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,6557,480,2.6657611250000173,0.08,8
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,6320,481,2.587179375000005,0.06,6
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,6380,482,1.6655707079999047,0.09,9
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6645,483,2.352668042000005,0.02,2
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6449,484,2.3412035830001514,0.01,1
500,100,20,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6147,485,1.2723707499999364,0.22,22
500,100,20,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6983,486,1.2889630409999882,0.3,30
500,100,20,TruncPareto,S_TruncPareto,Uniform,Uniform,1.0,100,7133,487,1.2616517090000343,0.24,24
500,100,20,TruncPareto,S_TruncPareto,Uniform,TruncExponential,1.0,100,6497,488,1.225585583999873,0.21,21
500,100,20,TruncPareto,S_TruncPareto,Uniform,TruncPareto,1.0,100,6405,489,1.2384380409998812,0.18,18
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6714,490,0.8928464170001007,0.65,65
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6674,491,0.8776329999998325,0.61,61
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,Uniform,1.0,100,6866,492,0.8325098340001205,0.6,60
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6807,493,0.8229150000001937,0.57,57
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.98,98,7132,494,0.8698501249998571,0.51,51
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6253,495,0.6998134170000867,0.84,84
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,6224,496,0.7279208750001089,0.79,79
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,Uniform,1.0,100,6690,497,0.7229076670000723,0.88,88
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,1.0,100,6525,498,0.7203664159999335,0.78,78
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.99,99,6274,499,0.7408950829999412,0.62,62
