n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6594,432,0.7663675419998981,0.03,3
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6510,433,0.7490514170001461,0.07,7
500,100,20,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6664,434,0.7569398339999225,0.07,7
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6489,435,0.7045301250000193,0.14,14
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6307,436,0.7097877080000217,0.09,9
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,100,6553,437,0.7398344999999154,0.06,6
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,100,6092,438,0.723905749999858,0.04,4
500,100,20,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,100,6813,439,0.7300828340000862,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6156,440,0.6630597920000127,0.1,10
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6739,441,0.6702713749998566,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,100,6011,442,0.6559500829998797,0.1,10
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6862,443,0.6830548750001526,0.06,6
500,100,20,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6474,444,0.6781214169998293,0.03,3
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6163,445,0.6708177079999587,0.03,3
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6562,446,1.2924100830000498,0.11,11
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,100,6419,447,1.0664221250001447,0.05,5
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6725,448,1.0027561249999053,0.03,3
500,100,20,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6752,449,0.6872876669999641,0.08,8
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6505,450,2.98490345800019,0.01,1
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6356,451,2.9638375409999753,0.01,1
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,1.0,100,7058,452,2.7722246250000353,0.02,2
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6475,453,2.597088708000001,0.01,1
500,100,20,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,5824,454,2.508042542000112,0.0,0
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,6836,455,2.8629742079999687,0.02,2
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6353,456,2.6908934580001187,0.03,3
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6915,457,2.5784149170001456,0.02,2
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6799,458,2.406688792000068,0.01,1
500,100,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,7108,459,2.4175555829999666,0.01,1
500,100,20,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6335,460,1.3418172079998385,0.25,25
500,100,20,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6796,461,1.249591374999909,0.25,25
500,100,20,TruncPareto,S_TruncExponential,Uniform,Uniform,1.0,100,6499,462,1.2326223749998917,0.23,23
500,100,20,TruncPareto,S_TruncExponential,Uniform,TruncExponential,1.0,100,6350,463,1.247750958000097,0.1,10
500,100,20,TruncPareto,S_TruncExponential,Uniform,TruncPareto,1.0,100,6366,464,1.1471175419999327,0.2,20
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6331,465,0.8930431670000871,0.56,56
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6063,466,0.9252209589999438,0.45,45
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,Uniform,1.0,100,6150,467,0.8254141659999732,0.59,59
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6514,468,0.7852740829998766,0.57,57
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6602,469,0.836328124999909,0.5,50
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6190,470,0.7228450420000172,0.72,72
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.99,99,6334,471,0.7144190000001345,0.77,77
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.99,99,6361,472,0.6961397500001567,0.76,76
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6472,473,0.6902422079999724,0.75,75
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6343,474,0.6627051670000128,0.84,84
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.99,99,6425,475,2.851644082999883,0.02,2
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6205,476,2.801199959000087,0.0,0
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6593,477,2.601522249999789,0.01,1
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,6291,478,2.5232354170000235,0.02,2
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.99,99,6069,479,2.4498104169999806,0.0,0
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.99,99,6206,480,2.6326599579999765,0.04,4
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,6226,481,2.5598779169999943,0.03,3
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,6241,482,2.4446100419997947,0.02,2
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6889,483,2.4034448340000836,0.01,1
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6469,484,1.520869791999985,0.04,4
500,100,20,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6155,485,1.3045943750000788,0.25,25
500,100,20,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6626,486,1.2381827499998508,0.28,28
500,100,20,TruncPareto,S_TruncPareto,Uniform,Uniform,1.0,100,6610,487,1.1841400000000704,0.28,28
500,100,20,TruncPareto,S_TruncPareto,Uniform,TruncExponential,1.0,100,6346,488,1.2144303339998714,0.12,12
500,100,20,TruncPareto,S_TruncPareto,Uniform,TruncPareto,1.0,100,6597,489,1.1522494999999253,0.24,24
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6185,490,0.8246484160001728,0.58,58
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6421,491,0.9564892910000253,0.45,45
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,Uniform,1.0,100,6474,492,0.8064089590000094,0.59,59
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6575,493,0.8547694169999431,0.48,48
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,1.0,100,6582,494,0.813301249999995,0.57,57
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6766,495,0.7257202499999948,0.84,84
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.99,99,6537,496,0.7111382919999869,0.79,79
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,Uniform,1.0,100,6316,497,0.695731958000124,0.78,78
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.99,99,7127,498,0.6918849589999354,0.81,81
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,1.0,100,6819,499,0.7000959580000199,0.77,77
