n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,5057,432,1.1781454590000067,0.26,52
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,5339,433,1.7785562910000863,0.25,50
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,5108,434,2.3336503749999338,0.25,50
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,6160,435,2.0312412499999937,0.26,52
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,5265,436,1.4664767500000835,0.185,37
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,200,5078,437,1.1461046669999178,0.28,56
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,5281,438,1.4430092079999213,0.24,48
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,4803,439,1.412357166999982,0.255,51
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,5614,440,1.1675080830000297,0.14,28
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,5471,441,1.1762072079998234,0.145,29
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,5343,442,27.86112587499997,0.23,46
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,4981,443,1.4156030419999297,0.21,42
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,5545,444,27.876861916999815,0.24,48
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,5139,445,27.040100417000076,0.32,64
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,6239,446,1.9776485419999972,0.25,50
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,5118,447,27.26292695799998,0.285,57
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,5063,448,27.536369582999896,0.255,51
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,5469,449,1.5955354170000646,0.175,35
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.905,181,5149,450,0.9002468329999829,0.57,114
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.94,188,5419,451,0.9235370829999283,0.635,127
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,0.905,181,4849,452,0.8875432089998867,0.495,99
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,0.935,187,5526,453,0.8836675410000225,0.47,94
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,0.915,183,4802,454,0.8688969169998018,0.41,82
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.865,173,5207,455,0.8331577920000655,0.6,120
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.895,179,5152,456,0.8451991250001356,0.645,129
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,0.885,177,5375,457,0.8311172920000445,0.6,120
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,0.92,184,4876,458,0.8230716250000114,0.515,103
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,0.89,178,4985,459,0.8049796669999978,0.495,99
200,200,5,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,0.88,176,5420,460,0.7259563330001129,0.73,146
200,200,5,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,0.935,187,5141,461,0.7177813329999481,0.815,163
200,200,5,TruncPareto,S_TruncExponential,Uniform,Uniform,0.88,176,5277,462,0.7127084580001792,0.72,144
200,200,5,TruncPareto,S_TruncExponential,Uniform,TruncExponential,0.865,173,4881,463,0.7037966660000166,0.655,131
200,200,5,TruncPareto,S_TruncExponential,Uniform,TruncPareto,0.91,182,5588,464,0.6962609160000284,0.735,147
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.9,180,4754,465,1.2053953330000695,0.875,175
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,0.92,184,5364,466,0.6365038750000167,0.85,170
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,Uniform,0.925,185,5428,467,0.6444605829999546,0.84,168
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,0.915,183,5099,468,1.2297757500000444,0.89,178
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.91,182,5621,469,0.6298772499999359,0.845,169
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,0.925,185,4971,470,1.207386250000127,0.92,184
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.885,177,5414,471,1.192255624999916,0.885,177
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.91,182,5049,472,1.198602583000138,0.905,181
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,0.87,174,4622,473,1.1804352079998353,0.87,174
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,0.88,176,4640,474,1.197482458999957,0.87,174
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.79,158,5147,475,0.9082262919998811,0.52,104
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.825,165,4914,476,0.8931330410000555,0.49,98
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,0.87,174,5713,477,0.8725768750000498,0.53,106
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.855,171,5020,478,0.8572325000000092,0.47,94
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.765,153,4818,479,0.8488141249999899,0.385,77
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.82,164,5420,480,0.8444725829999697,0.575,115
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.82,164,5070,481,0.8399308749999363,0.59,118
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,0.825,165,5403,482,0.8158065000000079,0.53,106
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,0.86,172,4835,483,0.8092672079999375,0.515,103
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,0.805,161,5794,484,0.8186740829999053,0.455,91
200,200,5,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,0.81,162,5441,485,0.7135311669999282,0.72,144
200,200,5,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,0.825,165,5130,486,0.706740833999902,0.715,143
200,200,5,TruncPareto,S_TruncPareto,Uniform,Uniform,0.83,166,5387,487,0.7027819580000596,0.67,134
200,200,5,TruncPareto,S_TruncPareto,Uniform,TruncExponential,0.8,160,4141,488,0.6963247500000307,0.63,126
200,200,5,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.82,164,4833,489,0.6911748749998878,0.61,122
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,0.805,161,4528,490,1.1927815830001691,0.795,159
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,0.805,161,5109,491,1.2251843329997882,0.8,160
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,Uniform,0.855,171,4680,492,1.4991968750000524,0.83,166
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,0.81,162,5220,493,1.5213490419998834,0.79,158
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.875,175,5257,494,1.5182763750001413,0.86,172
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,0.82,164,5041,495,1.17809970899998,0.82,164
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.81,162,5495,496,1.1822154999999839,0.805,161
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,Uniform,0.84,168,4614,497,1.1712603339999532,0.83,166
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.84,168,5452,498,1.1904980419999447,0.84,168
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.86,172,5126,499,1.197348791999957,0.855,171
