n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,20719,256,0.03072654200013858,1.0,200,0.4306306250000489,1.0,200,1.9515792500001226,0.0,0,3.4764533329998812,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,19409,257,0.02690637500018056,1.0,200,0.38602741599970614,1.0,200,1.7017650409998168,0.0,0,2.9971867499998552,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,20542,258,0.029354291999879933,1.0,200,0.3816212080000696,1.0,200,1.8983600000001388,0.0,0,3.2190364170000976,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,20783,259,0.02767395899991243,1.0,200,0.3795377500000541,1.0,200,1.7063147500002742,0.0,0,2.919759041999896,1.0,200
200,200,20,Uniform,F_TruncPareto,Uniform,F_TruncPareto,1.0,200,20037,260,0.028237375000117027,1.0,200,0.36171137500014083,1.0,200,1.636011832999884,0.0,0,2.826068333999956,1.0,200
200,200,20,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,20681,261,0.0278525419998914,1.0,200,0.36999370800003817,1.0,200,1.6847061670000585,0.0,0,2.9784259580001162,1.0,200
200,200,20,Uniform,F_TruncPareto,Uniform,Uniform,1.0,200,20807,262,0.027794749999884516,1.0,200,0.3061766669998178,1.0,200,1.5202362499999253,0.0,0,2.6016037499998674,1.0,200
200,200,20,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,200,18823,263,0.026385417000255984,1.0,200,0.30108270900018397,1.0,200,1.4359495419998893,0.0,0,2.4551905839998653,1.0,200
200,200,20,Uniform,F_TruncPareto,Uniform,TruncPareto,1.0,200,21813,264,0.027182290999917313,1.0,200,0.3011061250003877,1.0,200,1.4756642500001362,0.0,0,2.7104198340002768,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,200,19496,265,0.02666045799969652,1.0,200,0.25483249999979307,1.0,200,1.0900652909999735,0.0,0,1.8267929160001586,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,200,19909,266,0.028574458000093728,1.0,200,0.23681233299976157,1.0,200,1.0954820420001852,0.0,0,1.937487625000358,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,200,19661,267,0.026917666000372265,1.0,200,0.23032020800019382,1.0,200,1.1060804999997345,0.0,0,1.9467322499999682,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,20199,268,0.028501499999947555,1.0,200,0.25531004100002974,1.0,200,1.1170824580003682,0.0,0,1.900467166999988,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,TruncPareto,1.0,200,20419,269,0.031188292000024376,1.0,200,0.24108654200017554,1.0,200,1.0780177500000718,0.0,0,1.7663138329999128,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,200,18813,270,0.029569957999683538,1.0,200,0.2143837080002413,1.0,200,0.9313939169996956,0.0,0,1.5919294999998783,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,200,18094,271,0.027222208000239334,1.0,200,0.21452516699991975,1.0,200,0.9066222090000338,0.0,0,1.5424243330003264,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,200,19144,272,0.03016341700003977,1.0,200,0.2596383749996676,1.0,200,0.8698611250001704,0.0,0,1.4566467499998907,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,20356,273,0.030843916999856447,1.0,200,0.21084345799999937,1.0,200,0.9621405829998366,0.0,0,1.5145076250000784,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncPareto,TruncPareto,1.0,200,20809,274,0.028579082999840466,1.0,200,0.20578883300004236,1.0,200,0.8895776660001502,0.0,0,1.5425675839996984,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,22027,275,0.029346666000037658,1.0,200,0.6381318749999991,1.0,200,3.030055958000048,0.0,0,5.122736541999984,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,19310,276,0.03100908399983382,1.0,200,0.5608598749995508,1.0,200,2.7759619999997085,0.0,0,4.849709709000308,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,200,19753,277,0.026827667000361544,1.0,200,0.5402373339998121,1.0,200,4.035357917000056,0.0,0,4.643920832999811,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,20321,278,0.028227792000052432,1.0,200,0.4825644590000593,1.0,200,2.422078375000183,0.0,0,4.290047791999768,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,200,21204,279,0.028322374999788735,1.0,200,0.46664508300000307,1.0,200,2.336696082999879,0.0,0,4.032985000000281,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,19352,280,0.027222083000197017,1.0,200,0.5142745420002939,1.0,200,2.4700508330001867,0.0,0,4.343753207999725,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,20401,281,0.027766959000018687,1.0,200,0.4817084999999679,1.0,200,2.4420414999999593,0.0,0,4.222930583000107,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,200,20174,282,0.026674875000026077,1.0,200,0.4516459169999507,1.0,200,2.248606000000109,0.0,0,3.9482230419998814,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,20213,283,0.02746816700027921,1.0,200,0.4567660840002645,1.0,200,2.0575284999999894,0.0,0,3.586231833000056,1.0,200
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,19988,284,0.02735333400005402,1.0,200,0.40148950000002515,1.0,200,2.0354407919999176,0.0,0,3.52344549999998,1.0,200
200,200,20,Uniform,F_TruncExponential,Uniform,F_TruncPareto,1.0,200,20762,285,0.027783832999830338,1.0,200,0.4024488750001183,1.0,200,1.845642540999961,0.0,0,3.295899291999831,1.0,200
200,200,20,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,200,20757,286,0.02811424999981682,1.0,200,0.35751245800020115,1.0,200,1.776089833000242,0.0,0,3.043174334000014,1.0,200
200,200,20,Uniform,F_TruncExponential,Uniform,Uniform,1.0,200,21858,287,0.02775429199982682,1.0,200,0.36106808400018053,1.0,200,1.7363466659999176,0.0,0,3.152024416000131,1.0,200
200,200,20,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,200,19536,288,0.027708709000307863,1.0,200,0.3244216669995694,1.0,200,1.5480877499999224,0.0,0,2.653462541999943,1.0,200
200,200,20,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,200,19283,289,0.028193917000407964,1.0,200,0.3156024999998408,1.0,200,1.5141035000001466,0.0,0,2.5831325829999514,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,21045,290,0.027238208000198938,1.0,200,0.2561645000000681,1.0,200,1.1684196669998528,0.0,0,1.9976913749997038,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,21724,291,0.02704737500016563,1.0,200,0.23124825000013516,1.0,200,1.0635162919998038,0.0,0,1.8063523750001877,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,200,21089,292,0.02718662500001301,1.0,200,0.23523624999961612,1.0,200,1.0738656670000637,0.0,0,1.8258735409999645,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,19807,293,0.02797029199973622,1.0,200,0.22941904199979035,1.0,200,1.022796166000262,0.0,0,1.7404150420002225,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,20310,294,0.026741208999737864,1.0,200,0.24123037500021383,1.0,200,1.0924477079997814,0.0,0,1.8389387920001354,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,19647,295,0.027691666999999143,1.0,200,0.20015958299973136,1.0,200,0.8674025000000256,0.0,0,1.4639415840001675,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,20240,296,0.026724542000010842,1.0,200,0.2046539580001081,1.0,200,0.8895282909998059,0.005,1,1.5017464170000494,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,200,20742,297,0.027126500000122178,1.0,200,0.19944824999993216,1.0,200,0.8588372919998619,0.0,0,1.4332572499997696,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,19341,298,0.027838040999995428,1.0,200,0.20638970800018797,1.0,200,0.8551330410000446,0.0,0,1.464058084000044,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,20825,299,0.028200666999964596,1.0,200,0.210798000000068,1.0,200,0.9232701660002931,0.0,0,1.5595487499999763,1.0,200
200,200,20,Uniform,Uniform,F_TruncPareto,F_TruncPareto,1.0,200,19672,300,0.026849792000120942,0.995,199,0.633645959000205,0.995,199,4.9487679580001895,0.005,1,5.677719791000072,0.715,143
200,200,20,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,19476,301,0.0297450419998313,1.0,200,0.7621807079999598,1.0,200,4.847045625000192,0.0,0,8.48590220799997,0.0,0
200,200,20,Uniform,Uniform,F_TruncPareto,Uniform,1.0,200,20299,302,0.02639512499990815,1.0,200,0.5781471249997594,1.0,200,2.8834399580000536,0.0,0,5.054623209000056,0.82,164
200,200,20,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,200,19565,303,0.026856499999666994,1.0,200,0.5333928750001178,1.0,200,2.691346791000342,0.0,0,4.808989209000174,0.78,156
200,200,20,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,200,20357,304,0.027464083999802824,0.99,198,0.5439454580000529,0.99,198,4.00000345799981,0.005,1,4.699080084000343,0.575,115
200,200,20,Uniform,Uniform,F_TruncExponential,F_TruncPareto,1.0,200,20739,305,0.02802516600013405,0.985,197,0.5725712910002585,0.985,197,4.398564458000237,0.015,3,5.130368374999762,0.335,67
200,200,20,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,20308,306,0.027523875000042608,1.0,200,0.5924317500002871,1.0,200,4.52802950000023,0.0,0,5.464912333000029,0.365,73
200,200,20,Uniform,Uniform,F_TruncExponential,Uniform,1.0,200,20103,307,0.027311791999636625,1.0,200,0.5228189159997783,1.0,200,3.948548374999973,0.0,0,4.517998499999976,0.81,162
200,200,20,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,200,20092,308,0.02688720900005137,1.0,200,0.49817158299993025,1.0,200,3.8693291250001494,0.0,0,6.806288249999852,0.0,0
200,200,20,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,200,20638,309,0.02728691600032107,0.985,197,0.4963710829997581,0.985,197,3.7911503330001324,0.01,2,4.5278746670001055,0.335,67
200,200,20,Uniform,Uniform,Uniform,F_TruncPareto,1.0,200,19719,310,0.028489834000083647,0.945,189,0.4241492500000277,0.95,190,2.0577436660000785,0.085,17,3.486959124999885,0.865,173
200,200,20,Uniform,Uniform,Uniform,F_TruncExponential,1.0,200,18073,311,0.026595917000122427,0.975,195,0.407599915999981,0.975,195,1.9813550419999046,0.07,14,3.469208833000266,0.915,183
200,200,20,Uniform,Uniform,Uniform,Uniform,1.0,200,20376,312,0.027201459000025352,0.94,188,0.36934916600012,0.925,185,1.8469908749998467,0.075,15,6.314039875000162,0.925,185
200,200,20,Uniform,Uniform,Uniform,TruncExponential,1.0,200,19435,313,0.026792249999743944,0.94,188,0.35736545800000385,0.935,187,1.7075492089998079,0.095,19,8.98658287499984,0.035,7
200,200,20,Uniform,Uniform,Uniform,TruncPareto,1.0,200,19188,314,0.026915500000086467,0.92,184,0.3702426669997294,0.925,185,2.6743441250000615,0.055,11,3.108022667000114,0.59,118
200,200,20,Uniform,Uniform,TruncExponential,F_TruncPareto,1.0,200,19769,315,0.02655449999974735,0.955,191,0.24991099999988364,0.945,189,1.1454404999999497,0.21,42,3.914757374999681,0.82,164
200,200,20,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,200,20239,316,0.026570750000246335,0.765,153,0.2632699999999204,0.765,153,1.2202127909999945,0.24,48,2.091862457999923,0.66,132
200,200,20,Uniform,Uniform,TruncExponential,Uniform,1.0,200,19988,317,0.027118667000195273,0.715,143,0.2403861660000075,0.7,140,1.0815342500000042,0.28,56,3.6898277499999494,0.73,146
200,200,20,Uniform,Uniform,TruncExponential,TruncExponential,1.0,200,20392,318,0.026772832999995444,0.915,183,0.24111774999983027,0.92,184,1.105903125000168,0.195,39,5.550815208000131,0.85,170
200,200,20,Uniform,Uniform,TruncExponential,TruncPareto,1.0,200,19314,319,0.026694458000292798,0.815,163,0.24430395899980795,0.82,164,1.105014083000242,0.305,61,6.5610225000000355,0.15,30
200,200,20,Uniform,Uniform,TruncPareto,F_TruncPareto,1.0,200,20769,320,0.026761917000385438,0.405,81,0.20151483400013603,0.405,81,0.8810148749998916,0.48,96,2.9502640420000716,0.41,82
200,200,20,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,200,20031,321,0.02694666600018536,0.855,171,0.19752087500000926,0.855,171,0.8536502090000795,0.325,65,5.653216874999998,0.175,35
200,200,20,Uniform,Uniform,TruncPareto,Uniform,1.0,200,20636,322,0.026701250000314758,0.71,142,0.20786808299999393,0.705,141,1.3680801249997785,0.275,55,1.5452867919998425,0.71,142
200,200,20,Uniform,Uniform,TruncPareto,TruncExponential,1.0,200,20176,323,0.02691920899997058,0.585,117,0.2052330419996906,0.58,116,1.3322258329999386,0.245,49,1.5315741250001338,0.55,110
200,200,20,Uniform,Uniform,TruncPareto,TruncPareto,1.0,200,20280,324,0.026881208999839146,0.67,134,0.19839608299980682,0.675,135,0.8533980840002187,0.33,66,2.154128541999853,0.325,65
200,200,20,Uniform,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,19443,325,0.026821708000170474,1.0,200,0.6437277079999149,1.0,200,4.896077332999994,0.0,0,5.776388750000024,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,200,19514,326,0.026845167000374204,0.99,198,0.63643462500022,0.99,198,4.869284791999689,0.0,0,5.671261333000075,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,200,19651,327,0.02649583399988842,0.96,192,0.5826537500001905,0.96,192,4.470693499999925,0.0,0,5.265648999999939,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,18865,328,0.02682604200026617,0.89,178,0.5569011249999676,0.895,179,4.185585499999888,0.005,1,4.915137792000223,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncPareto,TruncPareto,1.0,200,19941,329,0.026779875000102038,0.755,151,0.5574676659998659,0.745,149,4.210897833000217,0.005,1,4.957887541000218,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,20041,330,0.02671691700015799,0.97,194,0.5784744160000628,0.97,194,4.393471666000096,0.01,2,5.148574166999879,0.005,1
200,200,20,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,19955,331,0.026586625000163622,0.96,192,0.5682370839999749,0.96,192,4.288204334000056,0.025,5,5.046090124999864,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,200,20894,332,0.026897665999968012,0.885,177,0.5391314170001351,0.885,177,4.0679687920001015,0.02,4,4.803216041999804,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19923,333,0.02673216599987427,0.82,164,0.5136129160000564,0.825,165,3.8632491250000385,0.015,3,4.54108345900022,0.0,0
200,200,20,Uniform,TruncExponential,F_TruncExponential,TruncPareto,1.0,200,20084,334,0.026845625000078144,0.63,126,0.5147664160003842,0.63,126,3.8941776660003597,0.015,3,9.17191774999992,0.02,4
200,200,20,Uniform,TruncExponential,Uniform,F_TruncPareto,1.0,200,19919,335,0.026720750000094995,0.72,144,0.4290045000002465,0.71,142,3.1372542499998417,0.185,37,3.671980041000097,0.005,1
200,200,20,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,200,22109,336,0.027257250000275235,0.675,135,0.4124375000001237,0.675,135,3.1584316660000695,0.205,41,3.5933100419997572,0.005,1
200,200,20,Uniform,TruncExponential,Uniform,Uniform,1.0,200,19524,337,0.0266505419999703,0.595,119,0.3956189999998969,0.59,118,2.878775333000249,0.17,34,3.338700499999959,0.0,0
200,200,20,Uniform,TruncExponential,Uniform,TruncExponential,1.0,200,19890,338,0.027432792000126938,0.405,81,0.3589097499998388,0.405,81,2.5736865409999155,0.21,42,3.0243280830000003,0.0,0
200,200,20,Uniform,TruncExponential,Uniform,TruncPareto,1.0,200,19714,339,0.02658583299989914,0.4,80,0.3822591250000187,0.395,79,2.7632662080000046,0.16,32,3.246610542000326,0.005,1
200,200,20,Uniform,TruncExponential,TruncExponential,F_TruncPareto,1.0,200,20020,340,0.026908332999937556,0.3,60,0.2633469160000459,0.295,59,1.8227657080001336,0.585,117,2.2712685830001647,0.005,1
200,200,20,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,200,20638,341,0.028398958000252605,0.33,66,0.26957725000011123,0.325,65,1.8333079170001838,0.5,100,2.1076618750003036,0.03,6
200,200,20,Uniform,TruncExponential,TruncExponential,Uniform,1.0,200,19704,342,0.028368624999984604,0.23,46,0.2610049580002851,0.235,47,1.7561169589998826,0.54,108,2.003238207999857,0.005,1
200,200,20,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,200,19703,343,0.027918708000015613,0.13,26,0.2500358340003004,0.125,25,1.1325963330000377,0.495,99,1.9372235830001046,0.0,0
200,200,20,Uniform,TruncExponential,TruncExponential,TruncPareto,1.0,200,21440,344,0.02766041699987909,0.1,20,0.24796458400032861,0.1,20,1.7308535830002256,0.52,104,2.080016124999929,0.0,0
200,200,20,Uniform,TruncExponential,TruncPareto,F_TruncPareto,1.0,200,19949,345,0.02920970800005307,0.135,27,0.21256933300037417,0.135,27,0.9347642080001606,0.77,154,1.5365630410001359,0.005,1
200,200,20,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,200,19211,346,0.02813083299997743,0.09,18,0.19974983300016902,0.09,18,0.9288424169999416,0.78,156,1.5112792919999265,0.015,3
200,200,20,Uniform,TruncExponential,TruncPareto,Uniform,1.0,200,20927,347,0.026927916000204277,0.15,30,0.2179585409999163,0.15,30,0.9282530000000406,0.705,141,1.6732288749999498,0.015,3
200,200,20,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,200,20606,348,0.030538915999841265,0.055,11,0.22709625000015876,0.055,11,0.8991280830000505,0.74,148,1.4581526249999115,0.01,2
200,200,20,Uniform,TruncExponential,TruncPareto,TruncPareto,1.0,200,18771,349,0.027274541000224417,0.04,8,0.19828791700001602,0.04,8,0.8459638330000416,0.765,153,1.4475440420001178,0.0,0
200,200,20,Uniform,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,19808,350,0.02662316700025258,0.575,115,0.6498221669999111,0.59,118,5.067731374999767,0.01,2,5.928056041999753,0.015,3
200,200,20,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,18671,351,0.02827441599993108,0.44,88,0.6892422920000172,0.485,97,5.1078862090002985,0.005,1,6.161528666999857,0.0,0
200,200,20,Uniform,TruncPareto,F_TruncPareto,Uniform,1.0,200,19641,352,0.027365375000044878,0.395,79,0.6258166659999915,0.395,79,4.696883292000166,0.02,4,5.643557874999715,0.005,1
200,200,20,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,20317,353,0.028161791999991692,0.22,44,0.6042869170000813,0.23,46,4.591394000000037,0.0,0,5.432080250000126,0.0,0
200,200,20,Uniform,TruncPareto,F_TruncPareto,TruncPareto,1.0,200,19092,354,0.02796479199969326,0.105,21,0.5864835830002448,0.11,22,4.416249500000049,0.005,1,5.178319083000133,0.0,0
200,200,20,Uniform,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,20455,355,0.029558917000031215,0.635,127,0.6557697920002283,0.635,127,4.392069957999865,0.05,10,5.2259418749999895,0.03,6
200,200,20,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,19156,356,0.026765624999825377,0.66,132,0.5851076669996473,0.65,130,4.576190249999854,0.025,5,5.410125082999912,0.005,1
200,200,20,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,200,18869,357,0.0268757909998385,0.43,86,0.5436234169997078,0.405,81,4.114165541999682,0.04,8,4.823973415999717,0.005,1
200,200,20,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,20133,358,0.027201500000046508,0.165,33,0.5383586670000113,0.165,33,3.9879633330001525,0.035,7,4.659067457999754,0.0,0
200,200,20,Uniform,TruncPareto,F_TruncExponential,TruncPareto,1.0,200,19057,359,0.02690004099986254,0.2,40,0.5186294160002944,0.21,42,3.8771334580001167,0.035,7,4.619980542000121,0.005,1
200,200,20,Uniform,TruncPareto,Uniform,F_TruncPareto,1.0,200,19575,360,0.02754312500019296,0.34,68,0.40713770799993654,0.34,68,3.010096582999722,0.29,58,3.4824640829997406,0.05,10
200,200,20,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,200,19028,361,0.026722791999873152,0.235,47,0.42428274999974747,0.24,48,3.0839655000004313,0.265,53,3.629229249999753,0.08,16
200,200,20,Uniform,TruncPareto,Uniform,Uniform,1.0,200,21100,362,0.027510166999945795,0.165,33,0.41292316699991716,0.155,31,3.0242633749999186,0.2,40,3.5496695830001954,0.04,8
200,200,20,Uniform,TruncPareto,Uniform,TruncExponential,1.0,200,19601,363,0.02674841700036268,0.05,10,0.40122429199982435,0.055,11,2.957395375000033,0.185,37,5.209480833000271,0.495,99
200,200,20,Uniform,TruncPareto,Uniform,TruncPareto,1.0,200,20253,364,0.027428417000010086,0.03,6,0.38832108299993706,0.035,7,2.8192017500000475,0.19,38,3.2948844580000696,0.005,1
200,200,20,Uniform,TruncPareto,TruncExponential,F_TruncPareto,1.0,200,20679,365,0.028244624999842927,0.115,23,0.26649933400040027,0.11,22,1.2205167500001153,0.65,130,2.1892817079997258,0.09,18
200,200,20,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,200,21460,366,0.027706708000096114,0.055,11,0.26187387499976467,0.07,14,1.1920450830002665,0.655,131,2.0572434160003468,0.035,7
200,200,20,Uniform,TruncPareto,TruncExponential,Uniform,1.0,200,20566,367,0.02666799999997238,0.03,6,0.26469029200006844,0.03,6,1.2076393749998715,0.55,110,2.0754911250000987,0.01,2
200,200,20,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,200,21304,368,0.02717849999999089,0.01,2,0.2564614170000823,0.01,2,1.1942782920000354,0.525,105,2.047235874999842,0.005,1
200,200,20,Uniform,TruncPareto,TruncExponential,TruncPareto,1.0,200,20219,369,0.026672791999772016,0.02,4,0.24535933299966928,0.02,4,1.1146040829999038,0.555,111,1.9382639160003237,0.01,2
200,200,20,Uniform,TruncPareto,TruncPareto,F_TruncPareto,1.0,200,20435,370,0.027717542000118556,0.01,2,0.20661324999991848,0.01,2,0.8593566250001459,0.91,182,1.4660520420002285,0.08,16
200,200,20,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,200,20103,371,0.029457707999881677,0.005,1,0.23621112499995434,0.005,1,0.8992251250001573,0.865,173,1.4950740830004179,0.05,10
200,200,20,Uniform,TruncPareto,TruncPareto,Uniform,1.0,200,20822,372,0.02725483299991538,0.01,2,0.2042050410000229,0.01,2,0.8989747079999688,0.835,167,3.004712583000128,0.0,0
200,200,20,Uniform,TruncPareto,TruncPareto,TruncExponential,1.0,200,18708,373,0.02858716699984143,0.0,0,0.19878520799966282,0.0,0,0.8396864999999707,0.83,166,1.4239695419996679,0.0,0
200,200,20,Uniform,TruncPareto,TruncPareto,TruncPareto,1.0,200,20799,374,0.027844083000218234,0.005,1,0.2090717080000104,0.005,1,0.8863310000001547,0.81,162,1.4900725409997904,0.005,1
200,200,20,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,9039,375,0.026142041999719368,1.0,200,0.2586485410001842,1.0,200,1.1553006670001196,0.005,1,2.0314718750000793,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,200,9358,376,0.025947833999907743,1.0,200,0.31071525000015754,1.0,200,1.445604541999728,0.0,0,2.4819504170000073,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,200,9843,377,0.027660791000016616,1.0,200,0.2981971250001152,1.0,200,1.3436139159998675,0.0,0,2.2878542090002156,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,10005,378,0.02743204100033836,1.0,200,0.278445124999962,1.0,200,1.266323833000115,0.0,0,2.2033884160000525,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,200,8528,379,0.02636395799981983,1.0,200,0.25231875000008586,1.0,200,1.1114419999998972,0.01,2,1.9066272919999392,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,10746,380,0.026769292000153655,1.0,200,0.309420166000109,1.0,200,1.4468672500001958,0.0,0,2.535705834000055,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,200,8742,381,0.02685520800014274,1.0,200,0.25990233299989995,1.0,200,1.0844405840002764,0.02,4,1.902139249999891,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,200,9320,382,0.02654900000015914,1.0,200,0.26099141699978645,1.0,200,1.2153411250001227,0.015,3,2.0605044999997517,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,7800,383,0.02694520900013231,1.0,200,0.24732337499972346,1.0,200,1.0814919170002213,0.0,0,1.8801328330000615,1.0,200
200,200,20,TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,200,8926,384,0.027591750000283355,1.0,200,0.2763423330002297,1.0,200,1.2029065000001538,0.0,0,2.1057171249999556,1.0,200
200,200,20,TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,200,8897,385,0.02805158399996799,1.0,200,0.2618740410002829,1.0,200,1.1759458340002311,0.0,0,2.0550860409998677,1.0,200
200,200,20,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,200,9494,386,0.02578479200019501,1.0,200,0.2569782089999535,1.0,200,1.1594959170001857,0.01,2,1.9585362920001899,1.0,200
200,200,20,TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,200,8445,387,0.02600633400015795,1.0,200,0.22996991699983482,1.0,200,1.0048402909997094,0.01,2,1.7167605419999745,1.0,200
200,200,20,TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,200,9665,388,0.026965415999711695,1.0,200,0.24029095900004904,1.0,200,1.0441187080000418,0.005,1,1.74365729200008,1.0,200
