n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
500,100,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,25354,255,0.014009958000087863,1.0,100,0.16089133399987077,1.0,100,0.9851561250000032,0.0,0,1.4686320000000705,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,25756,256,0.014156457999888516,1.0,100,0.15942695800004003,1.0,100,0.9879172910000307,0.0,0,1.462999249999939,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,25354,257,0.014121333999810304,1.0,100,0.1594365830001152,1.0,100,0.988978459000009,0.0,0,1.4681531249998443,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,24491,258,0.01396662499996637,1.0,100,0.15865866700005427,1.0,100,0.9672654579999289,0.0,0,1.443377916999907,1.0,100
500,100,5,Uniform,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,26278,259,0.014121625000143467,1.0,100,0.16279654100003427,1.0,100,0.9854851249999683,0.0,0,1.4319769999999608,1.0,100
500,100,5,Uniform,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,25977,260,0.014126083999826733,1.0,100,0.14598754199982977,1.0,100,1.3721504580000783,0.0,0,1.333466499999986,1.0,100
500,100,5,Uniform,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,24707,261,0.01387041699990732,1.0,100,0.14616454199995133,1.0,100,0.9051830000000791,0.0,0,1.314625999999862,1.0,100
500,100,5,Uniform,F_TruncPareto,Uniform,Uniform,1.0,100,25095,262,0.01415579199988315,1.0,100,0.14958450000017365,1.0,100,0.9121520000001055,0.0,0,1.343259959000079,1.0,100
500,100,5,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,100,25954,263,0.013980334000052608,1.0,100,0.14371783399997184,1.0,100,0.9099682080000093,0.0,0,1.3008983330000774,1.0,100
500,100,5,Uniform,F_TruncPareto,Uniform,TruncPareto,1.0,100,25243,264,0.014004541000076642,1.0,100,0.14511429200001658,1.0,100,0.8904054999998152,0.0,0,1.3065296249999392,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,24566,265,0.013906167000186542,1.0,100,0.1390880419999121,1.0,100,1.2603375830001369,0.0,0,1.2191035829998782,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,24550,266,0.01408512500006509,1.0,100,0.13994374999992942,1.0,100,1.2674966249999216,0.0,0,1.2646212909999122,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,100,25178,267,0.013893416999962938,1.0,100,0.1388597079999272,1.0,100,1.691928665999967,0.0,0,1.2396912499998507,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,100,24374,268,0.013983082999857288,1.0,100,0.13874170899998717,1.0,100,1.6951497919999383,0.0,0,1.2321633750000274,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncExponential,TruncPareto,1.0,100,25470,269,0.01404079200005981,1.0,100,0.13800770799980455,1.0,100,1.7288605409999036,0.0,0,1.252737874999866,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,25601,270,0.014212999999926978,1.0,100,0.13781445799986614,1.0,100,1.710955709000018,0.0,0,1.8461209170000075,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,25101,271,0.013929250000046522,1.0,100,0.13679379200016228,1.0,100,1.6969067499999255,0.0,0,3.6662990830000126,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,100,26008,272,0.013976249999814172,1.0,100,0.13855612499992276,1.0,100,1.7151613749999797,0.0,0,1.8729318750001767,1.0,100
500,100,5,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,100,24922,273,0.013960582999970939,1.0,100,0.13591383400012091,1.0,100,1.6964500409999346,0.0,0,6.074948458000108,0.99,99
500,100,5,Uniform,F_TruncPareto,TruncPareto,TruncPareto,1.0,100,24457,274,0.014112959000158298,1.0,100,0.13638841700003468,1.0,100,1.6660807089999707,0.0,0,1.8064512910000303,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,25891,275,0.014069457999994484,1.0,100,0.16650716699996337,1.0,100,1.0269786669998666,0.0,0,1.5365587499998128,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,24853,276,0.013939084000185176,1.0,100,0.16562787499992737,1.0,100,1.010007416999997,0.0,0,1.5187061249998806,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,100,24871,277,0.014072166999994806,1.0,100,0.16482775000008587,1.0,100,1.0159362500000952,0.0,0,1.5170120829998268,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,25772,278,0.013902082999948107,1.0,100,0.16331975000002785,1.0,100,1.0064408340001592,0.0,0,1.5001487090000865,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,25296,279,0.01400358299997606,1.0,100,0.16294245800008866,1.0,100,1.0024987080000756,0.0,0,1.4986510420001196,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,25352,280,0.013831332999870938,1.0,100,0.1597692080001707,1.0,100,0.973107083000059,0.0,0,1.4439969580000707,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,26062,281,0.013959542000065994,1.0,100,0.16048604200000227,1.0,100,0.9916680839999117,0.0,0,1.4722440830000778,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,100,26234,282,0.014220583999986047,1.0,100,0.15787429200008773,1.0,100,0.9770249589998912,0.0,0,1.4502708339998662,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,23966,283,0.01406108299988773,1.0,100,0.1574684160000288,1.0,100,0.9542351670002063,0.0,0,1.42325024999991,1.0,100
500,100,5,Uniform,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,24660,284,0.014063915999940946,1.0,100,0.160807375000104,1.0,100,0.97100875000001,0.0,0,1.4456599170000572,1.0,100
500,100,5,Uniform,F_TruncExponential,Uniform,F_TruncPareto,1.0,100,24561,285,0.013865207999970153,1.0,100,0.14764912500004357,1.0,100,0.9075663749999876,0.0,0,1.3290580000000318,1.0,100
500,100,5,Uniform,F_TruncExponential,Uniform,F_TruncExponential,1.0,100,25212,286,0.01387270800000806,1.0,100,0.14573179199987862,1.0,100,0.8975997499999266,0.0,0,1.307723833999944,1.0,100
500,100,5,Uniform,F_TruncExponential,Uniform,Uniform,1.0,100,25263,287,0.013987583000016457,1.0,100,0.14419050000014977,1.0,100,0.8972014999999374,0.0,0,1.3090780830000313,1.0,100
500,100,5,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,100,26994,288,0.014036958000133382,1.0,100,0.14795895799989012,1.0,100,0.9189845409998725,0.0,0,1.335031249999929,1.0,100
500,100,5,Uniform,F_TruncExponential,Uniform,TruncPareto,1.0,100,26135,289,0.014207375000069078,1.0,100,0.14807616699999926,1.0,100,0.9148913330000141,0.0,0,1.3301024160000452,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,25381,290,0.01399420799998552,1.0,100,0.1381722919998083,1.0,100,0.8617860840001867,0.0,0,1.8404162090000682,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,25264,291,0.013999709000017901,1.0,100,0.13889287500001046,1.0,100,0.865489959000115,0.0,0,1.8324309580000318,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,100,24828,292,0.013915540999960285,1.0,100,0.13744137499998033,1.0,100,0.8533655409999028,0.0,0,1.8341409999998177,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,26794,293,0.014148916999829453,1.0,100,0.13979987500010793,1.0,100,0.8759967920000236,0.0,0,1.8566783750000013,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,25644,294,0.01422408300004463,1.0,100,0.1397071670000969,1.0,100,0.8613151660001677,0.0,0,1.851052750000008,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,25800,295,0.014155125000115731,1.0,100,0.13588141600007475,1.0,100,1.2696067090000724,0.0,0,3.626160040999821,0.95,95
500,100,5,Uniform,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,25585,296,0.014113499999893975,1.0,100,0.1374260410000261,1.0,100,0.8460379580001245,0.0,0,7.862138208000033,0.15,15
500,100,5,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,100,24465,297,0.01392566699996678,1.0,100,0.1361888750000162,1.0,100,0.840434207999806,0.0,0,3.006973915999879,1.0,100
500,100,5,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,25659,298,0.014089792000049783,1.0,100,0.13788795800019216,1.0,100,0.8594048329998714,0.0,0,25.96403737499986,0.0,0
500,100,5,Uniform,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,25605,299,0.013909874999853855,1.0,100,0.1382541670000137,1.0,100,1.2705676250000124,0.0,0,1.8265626250001787,1.0,100
500,100,5,Uniform,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,24716,300,0.013894582999910199,0.96,96,0.16766870900005415,0.96,96,1.5330163330002051,0.01,1,2.277984334000166,0.02,2
500,100,5,Uniform,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,25048,301,0.014046291000113342,1.0,100,0.16774850000001607,1.0,100,1.5329348749999099,0.0,0,4.572278833000155,1.0,100
500,100,5,Uniform,Uniform,F_TruncPareto,Uniform,1.0,100,24224,302,0.013996791999943525,0.97,97,0.17247012500001802,0.97,97,1.5162032089999684,0.0,0,5.230992875000084,0.02,2
500,100,5,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,100,25219,303,0.013861042000144153,0.99,99,0.16564308300007724,0.99,99,1.0150517919998947,0.03,3,3.022545791999846,0.99,99
500,100,5,Uniform,Uniform,F_TruncPareto,TruncPareto,1.0,100,23967,304,0.013841582999930324,0.86,86,0.16237812500003201,0.87,87,1.4707792080000672,0.02,2,1.4714437079999243,0.84,84
500,100,5,Uniform,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,25008,305,0.014012999999977183,0.86,86,0.15871624999999767,0.86,86,1.4412381250001545,0.06,6,1.428937833999953,0.86,86
500,100,5,Uniform,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,25705,306,0.01398470900016946,0.94,94,0.1598844579998513,0.93,93,1.4732447089998004,0.03,3,1.4600430000000415,0.94,94
500,100,5,Uniform,Uniform,F_TruncExponential,Uniform,1.0,100,24728,307,0.013796124999998938,0.91,91,0.15754137499993703,0.9,90,1.4377891660001296,0.05,5,4.2467411659999925,0.08,8
500,100,5,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,100,25219,308,0.01391304100002344,0.92,92,0.1587096670000392,0.92,92,1.461978541999997,0.09,9,1.4537866660000418,0.89,89
500,100,5,Uniform,Uniform,F_TruncExponential,TruncPareto,1.0,100,25116,309,0.01406758300004185,0.86,86,0.1592364160001125,0.86,86,1.4511858749999647,0.04,4,1.4337344580001172,0.83,83
500,100,5,Uniform,Uniform,Uniform,F_TruncPareto,1.0,100,24837,310,0.01406191699993542,0.67,67,0.14692316700006813,0.68,68,1.340459792000047,0.15,15,3.2682193329999336,0.35,35
500,100,5,Uniform,Uniform,Uniform,F_TruncExponential,1.0,100,25190,311,0.014152499999909196,0.8,80,0.14843154200002573,0.8,80,1.361358667000104,0.16,16,3.972953542000141,0.25,25
500,100,5,Uniform,Uniform,Uniform,Uniform,1.0,100,25962,312,0.014172832999975071,0.83,83,0.1477225000000999,0.83,83,1.3685952089999773,0.12,12,4.644764874999964,0.15,15
500,100,5,Uniform,Uniform,Uniform,TruncExponential,1.0,100,25399,313,0.014137749999918015,0.44,44,0.1451860829999987,0.46,46,0.9003591660000438,0.2,20,3.2887258749999546,0.52,52
500,100,5,Uniform,Uniform,Uniform,TruncPareto,1.0,100,25658,314,0.01409174999980678,0.76,76,0.14465441699985604,0.76,76,0.8950293329999113,0.34,34,1.3096864579999874,0.79,79
500,100,5,Uniform,Uniform,TruncExponential,F_TruncPareto,1.0,100,25535,315,0.015043915999967794,0.53,53,0.14668395800003964,0.52,52,1.3054592500000126,0.4,40,3.6640927920000195,0.54,54
500,100,5,Uniform,Uniform,TruncExponential,F_TruncExponential,1.0,100,25509,316,0.01420100000018465,0.87,87,0.13866754199989373,0.87,87,0.8678245830001288,0.33,33,2.4652303329999086,0.44,44
500,100,5,Uniform,Uniform,TruncExponential,Uniform,1.0,100,24888,317,0.014186291999976675,0.79,79,0.13744070799998553,0.78,78,0.8569518330000392,0.36,36,7.961601582999947,0.19,19
500,100,5,Uniform,Uniform,TruncExponential,TruncExponential,1.0,100,24932,318,0.013898458000085157,0.5,50,0.14333983399978933,0.49,49,0.8503832920000605,0.24,24,1.2275128329999916,0.5,50
500,100,5,Uniform,Uniform,TruncExponential,TruncPareto,1.0,100,24631,319,0.013888666999946508,0.76,76,0.13923187500017775,0.76,76,0.8531516250000095,0.38,38,5.457413499999802,0.76,76
500,100,5,Uniform,Uniform,TruncPareto,F_TruncPareto,1.0,100,25453,320,0.01410024999995585,0.74,74,0.1375504169998294,0.74,74,1.271723958999928,0.34,34,0.6124347499999203,0.74,74
500,100,5,Uniform,Uniform,TruncPareto,F_TruncExponential,1.0,100,24940,321,0.014167374999942695,0.93,93,0.13745641700006672,0.93,93,0.8448240829998213,0.27,27,3.6055131670000264,0.93,93
500,100,5,Uniform,Uniform,TruncPareto,Uniform,1.0,100,25024,322,0.013890374999846244,0.8,80,0.13812125000004016,0.79,79,0.8492247079998378,0.37,37,13.295787291999886,0.57,57
500,100,5,Uniform,Uniform,TruncPareto,TruncExponential,1.0,100,25112,323,0.014026833000116312,0.75,75,0.13678841600017222,0.75,75,1.2609765830000015,0.41,41,0.6138901659999192,0.75,75
500,100,5,Uniform,Uniform,TruncPareto,TruncPareto,1.0,100,24955,324,0.01393129199982468,0.81,81,0.13651516599998104,0.82,82,1.2565476670001772,0.28,28,0.6105585410000458,0.82,82
500,100,5,Uniform,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,26885,325,0.0142153330000383,0.07,7,0.16735916699985864,0.07,7,1.5558714589999454,0.25,25,1.5641004169999633,0.07,7
500,100,5,Uniform,TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,24970,326,0.014165999999931955,0.04,4,0.1650552080000125,0.04,4,1.5184697080001115,0.25,25,1.5226063330001125,0.04,4
500,100,5,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,100,25170,327,0.013915708000013183,0.01,1,0.1681879170000684,0.01,1,1.528447333000031,0.11,11,1.5397760000000744,0.01,1
500,100,5,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,100,25077,328,0.014075000000048021,0.0,0,0.16510966600003485,0.0,0,1.5231722910000371,0.15,15,1.5148193750001155,0.0,0
500,100,5,Uniform,TruncExponential,F_TruncPareto,TruncPareto,1.0,100,24839,329,0.01415983300012158,0.0,0,0.1656684590000168,0.0,0,1.495220333999896,0.15,15,2.256208375000142,0.25,25
500,100,5,Uniform,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,25793,330,0.014062916999819208,0.06,6,0.16032766700004686,0.06,6,1.4568774580000081,0.52,52,1.4414598329999535,0.07,7
500,100,5,Uniform,TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,25641,331,0.013871749999907479,0.03,3,0.15897887500000252,0.02,2,1.472256790999836,0.47,47,1.4641944170000443,0.02,2
500,100,5,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,100,25081,332,0.013865124999938416,0.01,1,0.16012916699992275,0.01,1,1.4637943749999067,0.28,28,1.453749334000122,0.01,1
500,100,5,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,100,24084,333,0.014008292000198708,0.0,0,0.16083929100000205,0.0,0,1.451965292000068,0.26,26,2.878251583999827,0.0,0
500,100,5,Uniform,TruncExponential,F_TruncExponential,TruncPareto,1.0,100,25531,334,0.014163875000122061,0.0,0,0.1588835410000229,0.0,0,0.9737290829998528,0.33,33,1.436276375000034,0.0,0
500,100,5,Uniform,TruncExponential,Uniform,F_TruncPareto,1.0,100,24219,335,0.013986124999973981,0.04,4,0.14695974999995087,0.04,4,1.3403591250000773,0.82,82,1.3041238340001655,0.04,4
500,100,5,Uniform,TruncExponential,Uniform,F_TruncExponential,1.0,100,25431,336,0.014223792000166213,0.01,1,0.14902416699987953,0.01,1,1.3605841669998426,0.78,78,1.3357655830000112,0.02,2
500,100,5,Uniform,TruncExponential,Uniform,Uniform,1.0,100,24889,337,0.014146708999987823,0.01,1,0.15250091600000815,0.01,1,0.8880348340001092,0.69,69,1.2989126249999572,0.0,0
500,100,5,Uniform,TruncExponential,Uniform,TruncExponential,1.0,100,25565,338,0.014408999999886873,0.0,0,0.14796374999991713,0.0,0,0.910052541000141,0.68,68,1.3195874159998766,0.0,0
500,100,5,Uniform,TruncExponential,Uniform,TruncPareto,1.0,100,25461,339,0.014043625000113025,0.0,0,0.14644554200003768,0.0,0,0.9008962919999703,0.69,69,1.3103068749999238,0.0,0
500,100,5,Uniform,TruncExponential,TruncExponential,F_TruncPareto,1.0,100,25227,340,0.014105542000152127,0.0,0,0.13740054099980625,0.0,0,0.8541067500000281,0.95,95,1.223704332999887,0.0,0
500,100,5,Uniform,TruncExponential,TruncExponential,F_TruncExponential,1.0,100,24311,341,0.013801749999856838,0.01,1,0.13845050000008996,0.01,1,0.8476969999999255,0.94,94,1.2177993750001406,0.0,0
500,100,5,Uniform,TruncExponential,TruncExponential,Uniform,1.0,100,25732,342,0.013969249999945532,0.0,0,0.13866329100005714,0.0,0,0.8585664590000306,0.97,97,1.2347542920001615,0.0,0
500,100,5,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,100,26015,343,0.014030250000132582,0.0,0,0.13887233300010848,0.0,0,0.8701215839998895,0.91,91,1.253921167000044,0.0,0
500,100,5,Uniform,TruncExponential,TruncExponential,TruncPareto,1.0,100,25102,344,0.013956875000076252,0.0,0,0.13767641699996602,0.0,0,0.8719989579999492,0.96,96,3.686227791000192,0.96,96
500,100,5,Uniform,TruncExponential,TruncPareto,F_TruncPareto,1.0,100,25154,345,0.014136375000134649,0.0,0,0.1364080840000952,0.0,0,0.8463384579999911,0.98,98,1.819549749999851,0.0,0
500,100,5,Uniform,TruncExponential,TruncPareto,F_TruncExponential,1.0,100,24957,346,0.014000582999869948,0.0,0,0.13715870799978802,0.0,0,0.8462223750000248,0.99,99,1.2129768750000949,0.0,0
500,100,5,Uniform,TruncExponential,TruncPareto,Uniform,1.0,100,25658,347,0.014604457999894294,0.0,0,0.13951487500003168,0.0,0,0.8593660419999196,1.0,100,3.6274616250000236,0.42,42
500,100,5,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,100,24858,348,0.013944749999836858,0.0,0,0.13631420800015803,0.0,0,0.8407549589999235,0.99,99,1.2075583749999623,0.0,0
500,100,5,Uniform,TruncExponential,TruncPareto,TruncPareto,1.0,100,26011,349,0.014256541000122525,0.0,0,0.13632670800006963,0.0,0,0.86483475,0.99,99,4.276966624999886,0.87,87
500,100,5,Uniform,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,26030,350,0.014031124999974054,0.0,0,0.1678684589999193,0.0,0,1.5816340829999262,0.91,91,1.5603310829999373,0.74,74
500,100,5,Uniform,TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,26793,351,0.01403975000016544,0.0,0,0.1678722500000731,0.0,0,1.5546264580000297,0.76,76,1.5485121660001369,0.29,29
500,100,5,Uniform,TruncPareto,F_TruncPareto,Uniform,1.0,100,25983,352,0.014095999999881315,0.0,0,0.16591979199984053,0.0,0,1.5455573330000334,0.54,54,1.5384519169999749,0.07,7
500,100,5,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,100,25243,353,0.014045250000208398,0.0,0,0.16446254200013755,0.0,0,1.5274150840000402,0.42,42,3.0427732919999926,0.58,58
500,100,5,Uniform,TruncPareto,F_TruncPareto,TruncPareto,1.0,100,25748,354,0.014479582999911145,0.0,0,0.1669260830001349,0.0,0,1.5465729169998212,0.31,31,1.5207068339998386,0.01,1
500,100,5,Uniform,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,25343,355,0.014054750000013883,0.0,0,0.16061579200004417,0.0,0,1.4766431670000202,0.9,90,1.4961579159999019,0.37,37
500,100,5,Uniform,TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,25720,356,0.013979542000015499,0.0,0,0.1578774170000088,0.0,0,1.4476862500000607,0.91,91,1.4247305419999066,0.31,31
500,100,5,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,100,24011,357,0.013757875000010245,0.0,0,0.15812529200002245,0.0,0,1.4281614999999874,0.75,75,1.4280597500001022,0.05,5
500,100,5,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,100,24727,358,0.013928375000205051,0.0,0,0.1602968750000855,0.0,0,0.9808848749999015,0.38,38,2.1901803749999544,0.75,75
500,100,5,Uniform,TruncPareto,F_TruncExponential,TruncPareto,1.0,100,25478,359,0.01381487499998002,0.0,0,0.1614088339999853,0.0,0,0.9865453330000946,0.42,42,1.4598347500000273,0.02,2
500,100,5,Uniform,TruncPareto,Uniform,F_TruncPareto,1.0,100,25891,360,0.01398383300011119,0.0,0,0.14817829200001142,0.0,0,0.913479124999867,0.96,96,1.995936792000066,1.0,100
500,100,5,Uniform,TruncPareto,Uniform,F_TruncExponential,1.0,100,25450,361,0.014157665999846358,0.0,0,0.14883979199998976,0.0,0,0.9184579160000794,0.92,92,1.3356340420000379,0.13,13
500,100,5,Uniform,TruncPareto,Uniform,Uniform,1.0,100,25788,362,0.013968791999786845,0.0,0,0.14802233399996112,0.0,0,0.9258008750000499,0.76,76,1.335554916999854,0.0,0
500,100,5,Uniform,TruncPareto,Uniform,TruncExponential,1.0,100,26141,363,0.014135791999933645,0.0,0,0.14774966699997094,0.0,0,0.9110760840001149,0.75,75,1.336830000000191,0.0,0
500,100,5,Uniform,TruncPareto,Uniform,TruncPareto,1.0,100,25580,364,0.01398695900002167,0.0,0,0.14695191700002397,0.0,0,0.9000593749999553,0.72,72,3.260790666000048,0.85,85
500,100,5,Uniform,TruncPareto,TruncExponential,F_TruncPareto,1.0,100,24514,365,0.014014582999834602,0.0,0,0.13661258299998735,0.0,0,0.8517036250000274,1.0,100,1.213221583999939,0.02,2
500,100,5,Uniform,TruncPareto,TruncExponential,F_TruncExponential,1.0,100,26195,366,0.013932124999882944,0.0,0,0.13872250000008535,0.0,0,1.7200980840000284,0.99,99,1.2390748749999148,0.01,1
500,100,5,Uniform,TruncPareto,TruncExponential,Uniform,1.0,100,25411,367,0.013975999999956912,0.0,0,0.13815475000001243,0.0,0,0.862836125000058,0.96,96,1.2341242499999225,0.0,0
500,100,5,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,100,25085,368,0.013894124999978885,0.0,0,0.13806366700009676,0.0,0,0.850723250000101,0.99,99,1.2203754590000244,0.01,1
500,100,5,Uniform,TruncPareto,TruncExponential,TruncPareto,1.0,100,24589,369,0.014017792000004192,0.0,0,0.13727466699992874,0.0,0,0.8520276659999126,0.98,98,1.809249624999893,0.0,0
500,100,5,Uniform,TruncPareto,TruncPareto,F_TruncPareto,1.0,100,25589,370,0.01396095800009789,0.0,0,0.13672787500013328,0.0,0,1.6807298749999973,1.0,100,12.666279959000121,1.0,100
500,100,5,Uniform,TruncPareto,TruncPareto,F_TruncExponential,1.0,100,24028,371,0.014049874999955136,0.0,0,0.13711400000011054,0.0,0,1.6521480420001353,1.0,100,5.956861750000144,0.15,15
500,100,5,Uniform,TruncPareto,TruncPareto,Uniform,1.0,100,25381,372,0.014005374999896958,0.0,0,0.13632833299993763,0.0,0,1.6920565419998184,1.0,100,3.6243555840001136,0.0,0
500,100,5,Uniform,TruncPareto,TruncPareto,TruncExponential,1.0,100,25615,373,0.014100459000019328,0.0,0,0.14373908400011715,0.0,0,1.6910550420000163,0.98,98,1.8252518330000385,0.0,0
500,100,5,Uniform,TruncPareto,TruncPareto,TruncPareto,1.0,100,24520,374,0.01385320800000045,0.0,0,0.13555012500000885,0.0,0,1.2473129170000448,0.99,99,2.9950534580000294,0.0,0
500,100,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,11482,375,0.014063332999967315,1.0,100,0.1617513339999732,1.0,100,0.840952833000074,0.0,0,1.3027768339998147,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,11192,376,0.01326462499991976,1.0,100,0.16537870900037888,1.0,100,0.8419954169999073,0.0,0,1.3108249169999908,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,100,11868,377,0.013508334000107425,1.0,100,0.1536864580002657,1.0,100,0.8419512919999761,0.0,0,1.2889079579999816,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,12345,378,0.013423791000150231,1.0,100,0.152175666000403,1.0,100,0.8276052910000544,0.0,0,1.279639583000062,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,12216,379,0.013260082999750011,1.0,100,0.15313862499988318,1.0,100,0.8230403750003461,0.0,0,1.2953758749999906,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,12560,380,0.01344341699996221,1.0,100,0.151731583000128,1.0,100,0.8286904579999828,0.0,0,1.2777525420001439,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,12161,381,0.013395500000115135,1.0,100,0.14999554199994236,1.0,100,0.8174287920001007,0.0,0,1.2593320419996417,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,100,12157,382,0.013434791999770823,1.0,100,0.15078512500031138,1.0,100,0.820134374999725,0.0,0,1.260333208999782,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,12104,383,0.013470124999912514,1.0,100,0.14826387500033889,1.0,100,0.7984102499999608,0.0,0,1.228686750000179,1.0,100
500,100,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,10862,384,0.013224374999936117,1.0,100,0.14470620800011602,1.0,100,0.7720164580000528,0.0,0,1.1935968329999014,1.0,100
500,100,5,TruncExponential,F_TruncPareto,Uniform,F_TruncPareto,1.0,100,12923,385,0.013382666999859794,1.0,100,0.13930770800016035,1.0,100,0.7657611660001749,0.0,0,1.151915999999801,1.0,100
500,100,5,TruncExponential,F_TruncPareto,Uniform,F_TruncExponential,1.0,100,12137,386,0.013185750000047847,1.0,100,0.1422783750003873,1.0,100,0.7735272500003703,0.0,0,1.1851058329998523,1.0,100
