n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,44231,6,0.07343887499999369,1.0,500,1.0664783749999884,1.0,500,7.626873999999987,0.0,0,8.981488541999994,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,42415,7,0.07171266600001047,1.0,500,0.8593210420000048,1.0,500,5.86030920799999,0.0,0,6.936945459,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,44545,8,0.07245583399999589,1.0,500,0.566043042000004,1.0,500,4.64378987500001,0.0,0,4.138779749999998,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,44238,9,0.07226070800000173,1.0,500,0.48799416700001075,1.0,500,2.869666582999997,0.0,0,3.3775386659999924,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,500,45023,10,0.0723974999999939,1.0,500,1.4483162920000154,1.0,500,14.118469333000007,0.0,0,12.544820250000015,0.724,362
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,500,43179,11,0.0738353750000158,0.992,496,1.3254228749999868,0.992,496,9.698590292000006,0.006,3,11.436865624999996,0.486,243
100,500,20,F_TruncPareto,Uniform,Uniform,Uniform,1.0,500,44545,12,0.07290612500000293,0.866,433,0.9658033339999861,0.866,433,16.120855750000004,0.87,435,7.89375958399998,0.286,143
100,500,20,F_TruncPareto,Uniform,TruncExponential,Uniform,1.0,500,41672,13,0.06974229200000082,0.826,413,0.5771592080000119,0.82,410,3.7453689589999897,0.214,107,4.322993125000011,0.766,383
100,500,20,F_TruncPareto,Uniform,TruncPareto,Uniform,1.0,500,43785,14,0.07090904099999307,0.574,287,0.4644171250000113,0.572,286,3.7139758749999885,0.35,175,3.320760167000003,0.554,277
100,500,20,F_TruncPareto,TruncExponential,F_TruncPareto,Uniform,1.0,500,43679,15,0.07079795799998578,0.982,491,1.4552351250000015,0.984,492,10.89406091699999,0.98,490,12.939575915999995,0.0,0
100,500,20,F_TruncPareto,TruncExponential,F_TruncExponential,Uniform,1.0,500,43110,16,0.0724352080000017,0.87,435,1.3930013750000114,0.874,437,10.011168583,0.022,11,11.873940833000006,0.0,0
100,500,20,F_TruncPareto,TruncExponential,Uniform,Uniform,1.0,500,43671,17,0.07079812500001026,0.652,326,0.9817654999999945,0.648,324,16.231446707999964,0.652,326,8.23570029199999,0.006,3
100,500,20,F_TruncPareto,TruncExponential,TruncExponential,Uniform,1.0,500,42928,18,0.07250987499998018,0.196,98,0.6073001249999948,0.198,99,5.019840375000001,0.512,256,4.495641832999979,0.004,2
100,500,20,F_TruncPareto,TruncExponential,TruncPareto,Uniform,1.0,500,43795,19,0.0724216660000252,0.044,22,0.47578820800003996,0.04,20,3.670064416999992,0.784,392,3.2018670000000498,0.002,1
100,500,20,F_TruncPareto,TruncPareto,F_TruncPareto,Uniform,1.0,500,43909,20,0.07140233400002671,0.138,69,1.5475192499999935,0.136,68,11.371299083999986,0.006,3,13.398133125000015,0.0,0
100,500,20,F_TruncPareto,TruncPareto,F_TruncExponential,Uniform,1.0,500,43724,21,0.07107404199996381,0.288,144,1.3548896249999984,0.284,142,13.446413708000023,0.034,17,11.97944124999998,0.002,1
100,500,20,F_TruncPareto,TruncPareto,Uniform,Uniform,1.0,500,42744,22,0.0726753330000065,0.104,52,0.9578612089999865,0.104,52,6.649994332999995,0.268,134,7.889950875000011,0.02,10
100,500,20,F_TruncPareto,TruncPareto,TruncExponential,Uniform,1.0,500,43690,23,0.07186304200001814,0.048,24,0.6330142499999738,0.044,22,5.284246916999962,0.588,294,4.618356542000015,0.018,9
100,500,20,F_TruncPareto,TruncPareto,TruncPareto,Uniform,1.0,500,44283,24,0.07348529199998666,0.01,5,0.4828890840000213,0.01,5,3.7086605000000077,0.81,405,3.2370389999999816,0.006,3
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,37273,25,0.06910904199997958,1.0,500,0.8948689169999966,1.0,500,6.255606917000023,0.0,0,7.380467332999956,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,39623,26,0.0726635829999509,1.0,500,0.8850585420000243,1.0,500,6.074647083000002,0.0,0,7.223097958999972,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,39100,27,0.06983254100003933,1.0,500,0.6962163329999953,1.0,500,4.824803083000006,0.0,0,5.688698917000011,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,37363,28,0.0739461250000204,1.0,500,0.5754835000000185,1.0,500,3.3285711659999606,0.0,0,3.882609916999968,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,38723,29,0.06966587499999832,1.0,500,0.43172824999999193,1.0,500,3.396826167000029,0.0,0,2.998509624999997,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,37983,30,0.06971237499999461,1.0,500,1.1298837499999763,1.0,500,8.275946040999997,0.0,0,9.769165708999992,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,37292,31,0.06982766700002685,1.0,500,1.0488113750000139,1.0,500,7.484254540999984,0.0,0,8.82462966700001,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,39596,32,0.07337074999998094,1.0,500,0.8285064579999926,1.0,500,5.432861457999934,0.0,0,6.601857749999908,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,37447,33,0.07044004099998347,1.0,500,0.5403494160000264,1.0,500,3.277528791000009,0.0,0,3.9844368750000285,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,38183,34,0.0691933750000544,1.0,500,0.4471499589999439,1.0,500,3.413581583999985,0.0,0,3.131181125000012,1.0,500
100,500,20,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,38046,35,0.07026262500005487,1.0,500,1.356215417000044,1.0,500,9.701748457999997,0.002,1,11.535816291999936,0.818,409
100,500,20,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,39838,36,0.07053891599991857,0.99,495,1.252448500000014,0.992,496,9.28602429099999,0.008,4,10.969879624999976,0.424,212
100,500,20,F_TruncExponential,Uniform,Uniform,Uniform,1.0,500,38595,37,0.07058929199990871,0.976,488,0.8977948330000345,0.974,487,6.390141249999942,0.03,15,7.44672300000002,0.91,455
100,500,20,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,38249,38,0.07161929199992301,0.808,404,0.5871994579999864,0.82,410,3.6269660829999566,0.164,82,4.276039749999995,0.736,368
100,500,20,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,38596,39,0.07148554100001547,0.756,378,0.4710656670000617,0.776,388,3.5588529579999886,0.1,50,3.1159260829999766,0.77,385
100,500,20,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,500,37669,40,0.07197074999999131,0.988,494,1.4891282920000322,0.988,494,10.608826790999956,0.0,0,6.333037791000038,0.988,494
100,500,20,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,500,37516,41,0.06917762500006575,0.912,456,1.3426166670000157,0.9,450,9.722688000000062,0.01,5,11.584656957999982,0.0,0
100,500,20,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,500,38541,42,0.07133112499991512,0.56,280,1.01446425000006,0.552,276,6.859999667000011,0.17,85,8.210472666999976,0.0,0
100,500,20,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,500,36209,43,0.0695151249999526,0.19,95,0.591213542000105,0.188,94,2.5521791249999524,0.504,252,4.50656345799996,0.004,2
100,500,20,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,500,37990,44,0.07039833300007103,0.082,41,0.45652804199994534,0.08,40,2.650364374999981,0.766,383,3.2299264170000015,0.002,1
100,500,20,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,500,36731,45,0.07208116599997538,0.632,316,1.4831800000000612,0.61,305,10.721125541999982,0.002,1,12.71917504199996,0.0,0
100,500,20,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,500,37894,46,0.07062504099997113,0.204,102,1.3180055410000477,0.186,93,9.595588708000037,0.044,22,11.41675008300001,0.018,9
100,500,20,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,500,39681,47,0.07081291700001202,0.144,72,1.0046290420000332,0.144,72,6.87594912499992,0.218,109,8.256922250000002,0.014,7
100,500,20,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,500,37805,48,0.06954729099993529,0.01,5,0.5719730419999678,0.012,6,3.6801916249999067,0.656,328,4.302625083999942,0.036,18
100,500,20,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,500,37334,49,0.07002087499995469,0.004,2,0.4627405420000059,0.004,2,1.7610027499999887,0.834,417,3.2020222500000273,0.018,9
100,500,20,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,27266,50,0.0691455840000117,1.0,500,0.7361386250000805,1.0,500,3.105774999999994,0.0,0,5.559839667000006,1.0,500
100,500,20,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,24057,51,0.06820329200002107,1.0,500,0.6550528330000134,1.0,500,2.759094624999989,0.0,0,4.878117624999959,1.0,500
100,500,20,Uniform,F_TruncPareto,Uniform,Uniform,1.0,500,25754,52,0.06972795800004405,1.0,500,0.5913577919999398,1.0,500,2.4369938749999847,0.0,0,4.216226916999972,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,500,26902,53,0.06954812499998297,1.0,500,0.48959949999994024,1.0,500,1.9004087920000075,0.002,1,3.3626164170000266,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,500,24896,54,0.06643033300008483,1.0,500,0.40716008300000794,1.0,500,1.4999094590000368,0.002,1,2.712268958999971,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,24437,55,0.06762383300008423,1.0,500,0.9325807090000353,1.0,500,4.192269792000047,0.0,0,7.455838332999974,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,26700,56,0.06968062500004635,1.0,500,0.8344104589999688,1.0,500,3.736876749999965,0.0,0,6.815074458000026,1.0,500
100,500,20,Uniform,F_TruncExponential,Uniform,Uniform,1.0,500,23664,57,0.06734000000005835,1.0,500,0.6768180830000574,1.0,500,2.928881707999949,0.002,1,5.387870874999976,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,500,24763,58,0.06704466700000467,1.0,500,0.506923874999984,1.0,500,2.0377242499999966,0.004,2,3.655938624999976,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,500,26171,59,0.06813404199999695,1.0,500,0.4336974169999621,1.0,500,1.6277951250000342,0.004,2,2.793952666999985,1.0,500
100,500,20,Uniform,Uniform,F_TruncPareto,Uniform,1.0,500,23592,60,0.06668400000000929,0.996,498,1.1692102920000025,0.996,498,8.464911583999992,0.004,2,10.058527000000026,0.376,188
100,500,20,Uniform,Uniform,F_TruncExponential,Uniform,1.0,500,26996,61,0.06816283399996337,0.998,499,1.1007505420000143,0.996,498,7.986799124999948,0.004,2,9.457624874999965,0.72,360
100,500,20,Uniform,Uniform,Uniform,Uniform,1.0,500,24880,62,0.06890416700002788,0.888,444,0.8579315000000634,0.882,441,5.929979624999987,0.078,39,6.980276874999959,0.548,274
100,500,20,Uniform,Uniform,TruncExponential,Uniform,1.0,500,24161,63,0.06857395899999119,0.73,365,0.5639925829999584,0.732,366,2.327062875000024,0.26,130,4.027803209000012,0.626,313
100,500,20,Uniform,Uniform,TruncPareto,Uniform,1.0,500,24440,64,0.06725841599995874,0.788,394,0.4424698750000289,0.772,386,1.7213924579999684,0.396,198,3.135071000000039,0.784,392
100,500,20,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,500,24380,65,0.06743779200007793,0.918,459,1.2996375420000277,0.918,459,9.420697375000032,0.002,1,11.25429362500006,0.0,0
100,500,20,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,500,25178,66,0.06705333299998983,0.702,351,1.2209652920000735,0.704,352,8.870505540999943,0.016,8,10.525502208000034,0.002,1
100,500,20,Uniform,TruncExponential,Uniform,Uniform,1.0,500,23550,67,0.06714254200005598,0.466,233,0.8566600830000652,0.456,228,6.00003983299996,0.206,103,7.02490520799995,0.002,1
100,500,20,Uniform,TruncExponential,TruncExponential,Uniform,1.0,500,23615,68,0.08274100000005546,0.214,107,0.5768060420000438,0.21,105,3.468118458000049,0.492,246,4.098775250000017,0.012,6
100,500,20,Uniform,TruncExponential,TruncPareto,Uniform,1.0,500,23525,69,0.0684569579999561,0.068,34,0.46849954200001775,0.062,31,1.798465207999925,0.742,371,3.1409105420000287,0.0,0
100,500,20,Uniform,TruncPareto,F_TruncPareto,Uniform,0.998,499,24133,70,0.06757445799996731,0.368,184,1.3377680830000145,0.392,196,9.658431624999935,0.008,4,11.489004292000004,0.008,4
100,500,20,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,500,25722,71,0.0691785000000209,0.282,141,1.271909208000011,0.296,148,8.880215166999847,0.038,19,10.634288583999933,0.018,9
100,500,20,Uniform,TruncPareto,Uniform,Uniform,0.998,499,24783,72,0.07065666700009388,0.11,55,0.9414437919999727,0.084,42,6.226000499999827,0.26,130,7.519784874999914,0.032,16
100,500,20,Uniform,TruncPareto,TruncExponential,Uniform,1.0,500,26221,73,0.06702225000003637,0.048,24,0.5744263340000089,0.05,25,3.6146997920000103,0.59,295,4.438523916999884,0.014,7
100,500,20,Uniform,TruncPareto,TruncPareto,Uniform,1.0,500,27714,74,0.06721045900007994,0.008,4,0.44869770800005426,0.008,4,1.7246979169999577,0.836,418,3.0868109579998873,0.014,7
100,500,20,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,11234,75,0.0657605409999178,1.0,500,0.5052012920000379,1.0,500,1.9780329170000641,0.04,20,3.4500763749999805,1.0,500
100,500,20,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,11309,76,0.0644531669997832,1.0,500,0.4528719170000386,1.0,500,1.7098569170000246,0.064,32,3.183754083000167,1.0,500
100,500,20,TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,12888,77,0.06576412499998696,1.0,500,0.45345274999999674,1.0,500,1.6846219999999903,0.05,25,2.9638911659999394,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,10705,78,0.06443979200003014,1.0,500,0.39763383400008934,1.0,500,1.477653749999945,0.048,24,3.987128666999979,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,12361,79,0.06483575000015662,1.0,500,0.3799022089999653,1.0,500,1.34996000000001,0.016,8,3.603750833000049,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,11262,80,0.06727037499990729,1.0,500,0.5789552919998187,1.0,500,2.367102165999995,0.014,7,4.130050957999856,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,12109,81,0.06465349999984937,1.0,500,0.594786957999986,1.0,500,2.5652922910001053,0.004,2,4.534907207999822,1.0,500
100,500,20,TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,10537,82,0.06355758299991976,1.0,500,0.5150698330000978,1.0,500,2.0528111249998346,0.02,10,3.830528708999964,1.0,500
100,500,20,TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,9934,83,0.06467300000008436,0.998,499,0.44766712500018,0.998,499,1.5840796659999796,0.032,16,2.8323566669998854,0.998,499
100,500,20,TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,11772,84,0.06403254099996047,0.996,498,0.39379841699997087,0.994,497,1.4767197080000187,0.028,14,2.656915083000058,0.996,498
100,500,20,TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,10588,85,0.06479824999996708,0.996,498,0.8525323750000098,0.996,498,3.800075791999916,0.0,0,6.973379042000033,0.658,329
100,500,20,TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,12788,86,0.06510516599996663,0.992,496,0.8795931669999391,0.986,493,3.947026292000146,0.008,4,7.092659625000124,0.716,358
100,500,20,TruncExponential,Uniform,Uniform,Uniform,0.998,499,10144,87,0.06568037499982893,0.862,431,0.6590283329999238,0.87,435,2.8202369169998747,0.088,44,4.990022708999959,0.614,307
100,500,20,TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,12702,88,0.06541516700008287,0.754,377,0.4868012499998713,0.774,387,1.9863449590000073,0.192,96,3.589004249999789,0.686,343
100,500,20,TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,11479,89,0.06618574999993143,0.872,436,0.41393604199993206,0.872,436,1.467816707999873,0.328,164,2.634790542000019,0.878,439
100,500,20,TruncExponential,TruncExponential,F_TruncPareto,Uniform,0.998,499,13396,90,0.06500087499989604,0.818,409,1.1015705419999904,0.792,396,7.620265874999859,0.006,3,9.121160207999992,0.006,3
100,500,20,TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,500,12783,91,0.06549250000011853,0.764,382,0.9932089999999789,0.744,372,6.98268154099992,0.03,15,8.306270250000125,0.014,7
100,500,20,TruncExponential,TruncExponential,Uniform,Uniform,1.0,500,11773,92,0.06558929199991326,0.632,316,0.7235190419999071,0.636,318,3.1353939589998845,0.178,89,5.769322417000012,0.11,55
100,500,20,TruncExponential,TruncExponential,TruncExponential,Uniform,0.994,497,12273,93,0.06656012500002362,0.07,35,0.5176477080001405,0.064,32,2.0879041670000333,0.538,269,3.7938090840000314,0.018,9
100,500,20,TruncExponential,TruncExponential,TruncPareto,Uniform,0.998,499,12102,94,0.0657520409999961,0.076,38,0.428246333000061,0.078,39,1.5883061659999385,0.742,371,2.7959895409999262,0.02,10
100,500,20,TruncExponential,TruncPareto,F_TruncPareto,Uniform,0.95,475,11352,95,0.06422575000010511,0.28,140,1.0781236660000104,0.272,136,7.6064987089998795,0.028,14,9.274766499999942,0.068,34
100,500,20,TruncExponential,TruncPareto,F_TruncExponential,Uniform,0.864,432,9399,96,0.12269991699986349,0.116,58,1.125333707999971,0.134,67,4.530312416000015,0.074,37,7.68484295799999,0.056,28
100,500,20,TruncExponential,TruncPareto,Uniform,Uniform,0.98,490,12955,97,0.06425012499994409,0.152,76,0.7984242920001634,0.152,76,3.5855194580001353,0.254,127,6.353490917000045,0.064,32
100,500,20,TruncExponential,TruncPareto,TruncExponential,Uniform,0.98,490,12235,98,0.0645326669998667,0.042,21,0.5247985839998819,0.036,18,2.1182515420000527,0.63,315,3.8034308750000037,0.042,21
100,500,20,TruncExponential,TruncPareto,TruncPareto,Uniform,0.96,480,12883,99,0.06572958299989295,0.006,3,0.4220476250000047,0.008,4,1.553789666000057,0.796,398,2.799688916999912,0.028,14
100,500,20,TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,7027,100,0.06338725000000522,1.0,500,0.42790341699992496,1.0,500,1.5954169159999765,0.094,47,9.89017062500011,0.272,136
100,500,20,TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,5075,101,0.06300004199988507,1.0,500,0.36006237500009775,1.0,500,1.2414865000000646,0.31,155,43.80863741600001,0.998,499
100,500,20,TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,6640,102,0.0636495419998937,0.998,499,0.3848484999998618,0.998,499,1.3489177920000657,0.186,93,11.928816749999896,0.23,115
100,500,20,TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,6842,103,0.06372450000003482,1.0,500,0.359681208999973,1.0,500,1.2224209999999402,0.218,109,37.20925512500003,0.952,476
100,500,20,TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,5239,104,0.06336599999985992,1.0,500,0.3309294579999005,0.998,499,51.47249020899994,0.392,196,94.78462729199987,0.998,499
100,500,20,TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,7275,105,0.06272349999994731,1.0,500,0.475797416999967,1.0,500,1.853939500000024,0.036,18,3.3407631249999667,1.0,500
100,500,20,TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,5244,106,0.06329370899993592,0.996,498,0.4452358749999803,0.998,499,1.6899749169999723,0.082,41,16.510950416000014,0.994,497
100,500,20,TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,6363,107,0.06408412499990845,1.0,500,0.43106579199979933,1.0,500,1.6080855410000368,0.066,33,9.941640666000012,0.398,199
100,500,20,TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,6349,108,0.06295524999995905,0.996,498,0.3795017919999282,0.996,498,1.350492832999862,0.118,59,7.18266675000018,0.458,229
100,500,20,TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,5848,109,0.06348858299998028,0.984,492,0.36785570899996856,0.982,491,1.2852609999999913,0.142,71,3.4146831660000316,0.982,491
100,500,20,TruncPareto,Uniform,F_TruncPareto,Uniform,0.99,495,5507,110,0.06352566600003229,0.926,463,0.6336206250000487,0.928,464,2.6636729169999853,0.012,6,4.782024124999907,0.718,359
100,500,20,TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,500,6189,111,0.0633927080000376,0.966,483,0.6380550829999265,0.968,484,2.677625833000093,0.014,7,4.829681334000043,0.764,382
100,500,20,TruncPareto,Uniform,Uniform,Uniform,0.998,499,5593,112,0.06299912499980564,0.804,402,0.5495867919999,0.806,403,2.227817459000107,0.072,36,4.007125374999987,0.658,329
100,500,20,TruncPareto,Uniform,TruncExponential,Uniform,0.998,499,5991,113,0.06360516600011579,0.658,329,0.4521327499999188,0.66,330,1.694976916000087,0.292,146,3.045322959000032,0.604,302
100,500,20,TruncPareto,Uniform,TruncPareto,Uniform,0.994,497,6495,114,0.0637482499998896,0.454,227,0.4061221659999319,0.466,233,1.4699865830000363,0.384,192,2.6593235409998215,0.398,199
100,500,20,TruncPareto,TruncExponential,F_TruncPareto,Uniform,0.942,471,6270,115,0.06374716599998465,0.524,262,0.7956892499998958,0.536,268,3.5340732500001195,0.03,15,6.315077040999995,0.098,49
100,500,20,TruncPareto,TruncExponential,F_TruncExponential,Uniform,0.946,473,5372,116,0.06275437499994041,0.536,268,0.69768087500006,0.548,274,3.0125213750000057,0.078,39,5.369287417000123,0.22,110
100,500,20,TruncPareto,TruncExponential,Uniform,Uniform,0.964,482,6087,117,0.06317729199986388,0.366,183,0.623923207999951,0.372,186,2.6197181669999736,0.24,120,4.668276332999994,0.146,73
100,500,20,TruncPareto,TruncExponential,TruncExponential,Uniform,0.966,483,6310,118,0.06270066700017196,0.184,92,0.463629125000125,0.186,93,1.7950248330000704,0.476,238,3.2469502500000544,0.09,45
100,500,20,TruncPareto,TruncExponential,TruncPareto,Uniform,0.938,469,5456,119,0.06443600000011429,0.082,41,0.3916775410000355,0.086,43,1.4077057910001258,0.658,329,2.5240563750001,0.056,28
100,500,20,TruncPareto,TruncPareto,F_TruncPareto,Uniform,0.81,405,6282,120,0.06443870899988724,0.206,103,0.8191895420000037,0.184,92,3.638665041999957,0.074,37,6.516231166999887,0.084,42
100,500,20,TruncPareto,TruncPareto,F_TruncExponential,Uniform,0.822,411,6778,121,0.06284729200001493,0.172,86,0.7973547079998298,0.174,87,3.544283958000051,0.08,40,6.3606472910000775,0.07,35
100,500,20,TruncPareto,TruncPareto,Uniform,Uniform,0.84,420,6361,122,0.06351137499996184,0.148,74,0.6527139580000494,0.172,86,2.76992687500001,0.2,100,4.996071667000024,0.062,31
100,500,20,TruncPareto,TruncPareto,TruncExponential,Uniform,0.748,374,6438,123,0.06359120800016171,0.03,15,0.475669790999973,0.026,13,1.847718666999981,0.468,234,3.3086735419999513,0.05,25
100,500,20,TruncPareto,TruncPareto,TruncPareto,Uniform,0.852,426,6247,124,0.06373450000000958,0.014,7,0.39857820900010665,0.012,6,1.4685007080001924,0.706,353,2.598274833000005,0.04,20
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,44264,0,0.07162475000000001,1.0,500,0.8846518749999999,1.0,500,6.149188250000001,0.0,0,7.255055334,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,43255,1,0.07138320900000039,1.0,500,0.8414217500000021,1.0,500,3.809830250000001,0.0,0,6.785836124999999,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,500,44391,2,0.07117291599999831,1.0,500,0.671916207999999,1.0,500,4.391308459000001,0.0,0,5.228354249999995,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,42478,3,0.06999212499999885,1.0,500,0.5008464160000017,1.0,500,2.9842530840000023,0.0,0,3.54007275,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,44179,4,0.07126929100000012,1.0,500,0.44502741599999496,1.0,500,4.208544875000001,0.0,0,3.017744291999996,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,43690,5,0.07096958399999664,1.0,500,1.0520755000000008,1.0,500,7.516864750000003,0.0,0,8.865965207999999,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,43519,6,0.07130916699999545,1.0,500,1.006968999999998,1.0,500,6.983387875000005,0.0,0,8.243195916999994,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,500,43569,7,0.07086829200000011,1.0,500,0.7792544999999933,1.0,500,5.241770791999997,0.0,0,6.220310167000008,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,44841,8,0.07133304200000623,1.0,500,0.5331917090000076,1.0,500,4.349778749999999,0.0,0,3.886007667000001,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,44781,9,0.07149570800000049,1.0,500,0.4710792500000025,1.0,500,4.349243041999998,0.0,0,3.1519595839999965,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,500,43612,10,0.0708227920000013,0.996,498,1.2812012500000094,0.996,498,9.404783459,0.002,1,11.088102540999984,0.622,311
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,500,42836,11,0.071224916999995,0.996,498,1.1846111250000035,0.996,498,8.449434459000003,0.004,2,20.128648458000015,0.01,5
100,500,20,F_TruncPareto,Uniform,Uniform,TruncExponential,1.0,500,43292,12,0.07183770800000389,0.922,461,0.8824510000000032,0.922,461,6.1150964169999895,0.062,31,7.226484999999997,0.728,364
100,500,20,F_TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,500,45327,13,0.07099737500001879,0.686,343,0.5942880420000165,0.682,341,6.1229444999999885,0.25,125,4.3762277090000055,0.574,287
100,500,20,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,500,44983,14,0.07156050000000391,0.882,441,0.4619637919999775,0.874,437,5.341378874999975,0.042,21,12.847650207999976,0.844,422
