n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,44775,6,0.07149804200000176,1.0,500,1.0869489160000114,1.0,500,7.803254832999997,0.0,0,9.203784291999995,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,44766,7,0.07213995899999759,1.0,500,0.8669438339999971,1.0,500,5.957570875000002,0.0,0,7.041496334000001,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,42865,8,0.0719205000000045,1.0,500,0.5715313749999922,1.0,500,4.692358916000003,0.0,0,4.176191375000002,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,44768,9,0.0725777910000005,1.0,500,0.47073775000001206,1.0,500,4.5458886250000035,0.0,0,3.2661434999999983,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,500,43924,10,0.07279529199999502,1.0,500,1.4359169589999965,1.0,500,10.450176666999994,0.0,0,12.423901290999993,0.762,381
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,500,44251,11,0.0720301670000083,1.0,500,1.2921219160000135,1.0,500,9.824061874999984,0.0,0,11.021612790999995,0.916,458
100,500,20,F_TruncPareto,Uniform,Uniform,Uniform,1.0,500,43757,12,0.07228745800000524,0.876,438,0.9509842920000153,0.874,437,6.471922374999991,0.106,53,7.772471875000008,0.438,219
100,500,20,F_TruncPareto,Uniform,TruncExponential,Uniform,1.0,500,44059,13,0.0710288749999961,0.944,472,0.574329333999998,0.938,469,4.889984583,0.028,14,16.975056249999994,0.896,448
100,500,20,F_TruncPareto,Uniform,TruncPareto,Uniform,1.0,500,42299,14,0.0708709170000077,0.77,385,0.4649054999999862,0.766,383,4.409482499999996,0.152,76,4.59575049999998,0.204,102
100,500,20,F_TruncPareto,TruncExponential,F_TruncPareto,Uniform,1.0,500,43496,15,0.07173458299999425,0.964,482,1.527914624999994,0.964,482,14.764777124999995,0.958,479,6.6205528329999765,0.964,482
100,500,20,F_TruncPareto,TruncExponential,F_TruncExponential,Uniform,1.0,500,43523,16,0.07138212500001373,0.848,424,1.3075901250000186,0.852,426,12.853550333999976,0.022,11,11.450385417000007,0.0,0
100,500,20,F_TruncPareto,TruncExponential,Uniform,Uniform,1.0,500,43461,17,0.07387170799995602,0.586,293,1.018051082999989,0.59,295,6.886497915999996,0.18,90,8.155330291999974,0.002,1
100,500,20,F_TruncPareto,TruncExponential,TruncExponential,Uniform,1.0,500,44295,18,0.07134695799999236,0.172,86,0.6184065420000024,0.168,84,5.2845699160000095,0.546,273,4.664496000000042,0.0,0
100,500,20,F_TruncPareto,TruncExponential,TruncPareto,Uniform,1.0,500,44057,19,0.07035208299998885,0.088,44,0.4788671249999652,0.088,44,3.7001859999999738,0.748,374,3.3098958329999846,0.004,2
100,500,20,F_TruncPareto,TruncPareto,F_TruncPareto,Uniform,1.0,500,44709,20,0.07149462499995707,0.586,293,1.5170945420000521,0.566,283,11.375312957999995,0.614,307,13.512823916000002,0.002,1
100,500,20,F_TruncPareto,TruncPareto,F_TruncExponential,Uniform,1.0,500,44462,21,0.07501483400000097,0.428,214,1.3982852089999938,0.434,217,13.400461500000006,0.428,214,11.986491833999992,0.002,1
100,500,20,F_TruncPareto,TruncPareto,Uniform,Uniform,1.0,500,44060,22,0.07394345799997382,0.126,63,0.9972514169999727,0.122,61,6.807769417000031,0.24,120,8.10309862500003,0.018,9
100,500,20,F_TruncPareto,TruncPareto,TruncExponential,Uniform,1.0,500,42630,23,0.07025166699997953,0.044,22,0.6040070420000347,0.048,24,3.9190608750000138,0.572,286,4.716996292000033,0.026,13
100,500,20,F_TruncPareto,TruncPareto,TruncPareto,Uniform,1.0,500,42865,24,0.0719612500000153,0.002,1,0.4664900839999859,0.002,1,2.655640916999971,0.874,437,3.2362723749999986,0.02,10
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,39127,25,0.07170233300001883,1.0,500,0.881551791999982,1.0,500,5.893812416999992,0.0,0,7.2627988330000335,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,36300,26,0.06978808399998115,1.0,500,0.8928332500000238,1.0,500,6.307790291999993,0.0,0,7.20558225000002,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,40685,27,0.08235083300002088,1.0,500,0.7192066250000266,1.0,500,4.271450291999997,0.0,0,5.124532832999989,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,39559,28,0.07073600000001079,1.0,500,0.499264165999989,1.0,500,2.9058648330000096,0.0,0,3.3837492079999834,1.0,500
100,500,20,F_TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,37759,29,0.07105224999997972,1.0,500,0.4396010829999568,1.0,500,3.2679955000000405,0.0,0,2.827481708999983,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,38466,30,0.07056245800004035,1.0,500,1.1142927079999936,1.0,500,8.149839584000006,0.0,0,9.598498208000024,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,37881,31,0.06975004200000967,1.0,500,0.9841382909999652,1.0,500,4.725310917000002,0.0,0,8.309581750000007,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,37019,32,0.06977891700000782,1.0,500,0.8137840420000089,1.0,500,5.33297083299999,0.0,0,6.3865745830000265,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,37805,33,0.07139541700001928,1.0,500,0.5402349999999956,1.0,500,3.17738700000001,0.0,0,3.8392061249999756,1.0,500
100,500,20,F_TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,38472,34,0.07054954199998065,1.0,500,0.46415316599996004,1.0,500,3.4864046249999774,0.0,0,3.0649037919999955,1.0,500
100,500,20,F_TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,39398,35,0.07182087500007128,1.0,500,1.3666630829999349,1.0,500,9.800375457999962,0.0,0,11.652361584000005,0.836,418
100,500,20,F_TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,40351,36,0.07266954199997144,0.99,495,1.2954572920000373,0.99,495,9.200530957999945,0.012,6,10.949495958999933,0.492,246
100,500,20,F_TruncExponential,Uniform,Uniform,Uniform,1.0,500,38403,37,0.06999799999994138,0.952,476,0.8882670000000417,0.956,478,6.222892915999978,0.052,26,7.35801216699997,0.834,417
100,500,20,F_TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,37805,38,0.07290358300008393,0.58,290,0.615176292000001,0.576,288,3.8567354589999923,0.352,176,4.429691208000008,0.314,157
100,500,20,F_TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,38966,39,0.0707372500000929,0.814,407,0.46204837499999485,0.804,402,3.5923642920000702,0.088,44,9.328499999999963,0.798,399
100,500,20,F_TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,500,37572,40,0.07137920799993935,0.96,480,1.4705650420000893,0.958,479,17.798217916999988,0.0,0,6.356403250000085,0.958,479
100,500,20,F_TruncExponential,TruncExponential,F_TruncExponential,Uniform,1.0,500,40219,41,0.07100295800000822,0.918,459,1.355162000000064,0.916,458,9.731047582999963,0.006,3,11.598429499999952,0.002,1
100,500,20,F_TruncExponential,TruncExponential,Uniform,Uniform,1.0,500,40070,42,0.07104712500006372,0.504,252,0.9646845830000075,0.502,251,6.5111855000000105,0.202,101,7.827094916000078,0.0,0
100,500,20,F_TruncExponential,TruncExponential,TruncExponential,Uniform,1.0,500,38870,43,0.07063166699992962,0.16,80,0.5948610840000583,0.162,81,3.920146083000077,0.536,268,4.571300167000004,0.002,1
100,500,20,F_TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,500,37579,44,0.06958604199996898,0.074,37,0.4558047499999702,0.074,37,2.6786421250000103,0.77,385,3.217293292000022,0.0,0
100,500,20,F_TruncExponential,TruncPareto,F_TruncPareto,Uniform,1.0,500,38502,45,0.0698327090000248,0.468,234,1.4566399169999613,0.478,239,10.796857749999958,0.008,4,12.852063541000007,0.004,2
100,500,20,F_TruncExponential,TruncPareto,F_TruncExponential,Uniform,1.0,500,39803,46,0.07186754200006362,0.316,158,1.361893667000004,0.324,162,9.768841209000016,0.04,20,11.613628167000002,0.012,6
100,500,20,F_TruncExponential,TruncPareto,Uniform,Uniform,1.0,500,37849,47,0.0723174579999295,0.214,107,0.974168332999966,0.208,104,6.577727041999992,0.218,109,7.884473082999989,0.012,6
100,500,20,F_TruncExponential,TruncPareto,TruncExponential,Uniform,1.0,500,39176,48,0.0702331669999694,0.04,20,0.6137827909999487,0.04,20,3.9250004160001026,0.588,294,4.537744999999973,0.02,10
100,500,20,F_TruncExponential,TruncPareto,TruncPareto,Uniform,1.0,500,38122,49,0.06905345799998486,0.006,3,0.4554397079999717,0.008,4,3.6018844589999617,0.87,435,3.188451500000042,0.028,14
100,500,20,Uniform,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,26415,50,0.06715250000002015,1.0,500,0.7053493329999583,1.0,500,3.139200542000026,0.0,0,5.63490212499994,1.0,500
100,500,20,Uniform,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,21140,51,0.06564750000006825,1.0,500,0.6200033750000102,1.0,500,2.6513625000000047,0.004,2,4.88329562499996,1.0,500
100,500,20,Uniform,F_TruncPareto,Uniform,Uniform,1.0,500,23355,52,0.0659952500000145,1.0,500,0.5571429590000889,1.0,500,2.2960430000000542,0.006,3,4.185413791999963,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncExponential,Uniform,1.0,500,26301,53,0.06927912499998001,1.0,500,0.5039119169999822,1.0,500,1.9305064580000817,0.0,0,3.3490581249999423,1.0,500
100,500,20,Uniform,F_TruncPareto,TruncPareto,Uniform,1.0,500,28361,54,0.06813312500003121,1.0,500,0.4329054999999471,1.0,500,1.6628311249999115,0.0,0,2.9437635829999635,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,28383,55,0.06826158299998042,1.0,500,0.9726991669999734,1.0,500,4.487339583999983,0.0,0,8.102184291000071,1.0,500
100,500,20,Uniform,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,26059,56,0.06709208400002353,1.0,500,0.9589647500000638,1.0,500,6.5988515829999415,0.0,0,7.855488083000068,1.0,500
100,500,20,Uniform,F_TruncExponential,Uniform,Uniform,1.0,500,25021,57,0.06704641600003924,1.0,500,0.68200058299999,1.0,500,2.9335378749999563,0.002,1,5.379548833000058,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncExponential,Uniform,1.0,500,27377,58,0.06888454200009164,1.0,500,0.49961033400006727,1.0,500,1.9684626250000292,0.0,0,3.489814875000093,1.0,500
100,500,20,Uniform,F_TruncExponential,TruncPareto,Uniform,1.0,500,26496,59,0.0681312499999649,1.0,500,0.43606133400010094,1.0,500,1.643350666999936,0.012,6,2.904700165999998,1.0,500
100,500,20,Uniform,Uniform,F_TruncPareto,Uniform,1.0,500,21102,60,0.06600779199993667,0.996,498,1.118946584000014,0.996,498,7.967191250000042,0.002,1,9.505581165999956,0.512,256
100,500,20,Uniform,Uniform,F_TruncExponential,Uniform,1.0,500,24750,61,0.06708937500002321,0.992,496,1.0690352080000594,0.992,496,7.631027499999959,0.008,4,9.025154083000075,0.716,358
100,500,20,Uniform,Uniform,Uniform,Uniform,1.0,500,25228,62,0.06877804200007631,0.83,415,0.8648302919999651,0.83,415,5.712621000000013,0.106,53,6.9558112919999076,0.22,110
100,500,20,Uniform,Uniform,TruncExponential,Uniform,1.0,500,25804,63,0.06723012500003733,0.826,413,0.5558147919999783,0.83,415,3.478502166999988,0.102,51,4.196276624999996,0.758,379
100,500,20,Uniform,Uniform,TruncPareto,Uniform,1.0,500,25686,64,0.06748349999998027,0.874,437,0.4261740419999569,0.868,434,1.6042033749999973,0.304,152,4.351863791000028,0.114,57
100,500,20,Uniform,TruncExponential,F_TruncPareto,Uniform,1.0,500,24866,65,0.06903125000008004,0.868,434,1.3595751660000133,0.87,435,9.682513459000006,0.006,3,11.539311916999964,0.0,0
100,500,20,Uniform,TruncExponential,F_TruncExponential,Uniform,1.0,500,23761,66,0.06750412500002767,0.824,412,1.174952499999904,0.814,407,8.470388707999973,0.028,14,10.08722370800001,0.0,0
100,500,20,Uniform,TruncExponential,Uniform,Uniform,1.0,500,24448,67,0.06738275000009253,0.62,310,0.8965464169999677,0.62,310,6.256931957999996,0.164,82,7.3540996250000035,0.006,3
100,500,20,Uniform,TruncExponential,TruncExponential,Uniform,1.0,500,24628,68,0.06832166599997436,0.148,74,0.5660241660000338,0.15,75,3.4426701250000633,0.55,275,4.027710665999962,0.008,4
100,500,20,Uniform,TruncExponential,TruncPareto,Uniform,1.0,500,25416,69,0.06893550000006599,0.066,33,0.46411475000002156,0.062,31,1.7479908750000277,0.736,368,3.1202841670000225,0.002,1
100,500,20,Uniform,TruncPareto,F_TruncPareto,Uniform,0.996,498,23095,70,0.06691458300008435,0.23,115,1.3338307499999473,0.244,122,9.70450137499995,0.016,8,11.556852791999859,0.016,8
100,500,20,Uniform,TruncPareto,F_TruncExponential,Uniform,1.0,500,26308,71,0.06875733299989406,0.244,122,1.2427871249999498,0.24,120,8.91649812500009,0.04,20,10.621632291999958,0.016,8
100,500,20,Uniform,TruncPareto,Uniform,Uniform,0.998,499,24705,72,0.06850450000001729,0.094,47,0.941576791999978,0.1,50,6.3512749170001825,0.246,123,7.615151083000001,0.05,25
100,500,20,Uniform,TruncPareto,TruncExponential,Uniform,1.0,500,26368,73,0.06781504199989286,0.028,14,0.5734925829999611,0.03,15,2.369830458000024,0.55,275,4.306910333000133,0.036,18
100,500,20,Uniform,TruncPareto,TruncPareto,Uniform,1.0,500,24344,74,0.06720158300004186,0.01,5,0.4614625409999462,0.01,5,1.7396549170000526,0.84,420,3.02033758399989,0.024,12
100,500,20,TruncExponential,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,12876,75,0.06401000000005297,1.0,500,0.4412087089999659,1.0,500,1.703628665999986,0.102,51,3.0602027919999273,1.0,500
100,500,20,TruncExponential,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,10145,76,0.06649533399991014,1.0,500,0.43017633299996305,1.0,500,1.6000203749999855,0.13,65,2.8613554170001407,1.0,500
100,500,20,TruncExponential,F_TruncPareto,Uniform,Uniform,1.0,500,12170,77,0.06592954100005954,1.0,500,0.48286462500004745,1.0,500,1.8583727079999335,0.03,15,3.3161625000000186,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncExponential,Uniform,1.0,500,12278,78,0.06475995799996781,1.0,500,0.40420641700006854,1.0,500,1.478848624999955,0.036,18,4.010815749999892,1.0,500
100,500,20,TruncExponential,F_TruncPareto,TruncPareto,Uniform,1.0,500,9702,79,0.06527004100007616,1.0,500,0.3692150420001781,1.0,500,1.283047832999955,0.154,77,7.748448957999926,0.232,116
100,500,20,TruncExponential,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,11637,80,0.0652087500000107,1.0,500,0.655824500000108,1.0,500,2.723953584000128,0.002,1,4.827114458000096,1.0,500
100,500,20,TruncExponential,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,10264,81,0.06564491700009967,1.0,500,0.5752135829998224,1.0,500,2.3604475829999956,0.01,5,4.077552208000043,1.0,500
100,500,20,TruncExponential,F_TruncExponential,Uniform,Uniform,1.0,500,11307,82,0.06551525000008951,1.0,500,0.5524264160001167,1.0,500,2.2351433339999858,0.02,10,4.0026396670000395,0.998,499
100,500,20,TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,11561,83,0.0640117079999527,0.994,497,0.4512987499999781,0.994,497,1.70939429200007,0.034,17,3.163664458000085,0.994,497
100,500,20,TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,11496,84,0.06444299999998293,1.0,500,0.4063237080001727,1.0,500,1.448703875000092,0.024,12,2.5416055420000703,1.0,500
100,500,20,TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,10930,85,0.06508675000009134,0.998,499,0.8516059590001532,1.0,500,3.9161247079998702,0.0,0,7.0002922500000295,0.644,322
100,500,20,TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,10533,86,0.06364866700005223,0.99,495,0.8018160839999382,0.99,495,3.6316927090001627,0.01,5,6.3431326669999635,0.692,346
100,500,20,TruncExponential,Uniform,Uniform,Uniform,1.0,500,12717,87,0.06613500000003114,0.85,425,0.7472712080000292,0.85,425,3.240337666999949,0.09,45,5.622599083000068,0.466,233
100,500,20,TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,10749,88,0.06562191600005463,0.794,397,0.5020954579999852,0.8,400,1.9507797090000167,0.212,106,3.4389165830000366,0.746,373
100,500,20,TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,11371,89,0.06379833300002247,0.464,232,0.41502220799998213,0.48,240,1.5439692079999077,0.41,205,2.815257999999858,0.428,214
100,500,20,TruncExponential,TruncExponential,F_TruncPareto,Uniform,1.0,500,11005,90,0.06643829099994036,0.698,349,1.0544938330001514,0.678,339,4.81566708299988,0.006,3,8.655498332999969,0.012,6
100,500,20,TruncExponential,TruncExponential,F_TruncExponential,Uniform,0.998,499,11411,91,0.06497699999999895,0.798,399,0.9420149170000514,0.806,403,6.513673916000016,0.03,15,7.682778833999919,0.058,29
100,500,20,TruncExponential,TruncExponential,Uniform,Uniform,0.996,498,12420,92,0.07013470799984134,0.536,268,0.8788199170001008,0.536,268,4.112802583000075,0.154,77,6.3452077500001,0.03,15
100,500,20,TruncExponential,TruncExponential,TruncExponential,Uniform,0.996,498,11238,93,0.06351612499997827,0.13,65,0.5148517080001511,0.136,68,2.0471727500000725,0.514,257,3.6764458749998994,0.02,10
100,500,20,TruncExponential,TruncExponential,TruncPareto,Uniform,1.0,500,13828,94,0.06566195899995364,0.07,35,0.43985441700010597,0.07,35,1.621044333999862,0.736,368,2.9130579999998645,0.012,6
100,500,20,TruncExponential,TruncPareto,F_TruncPareto,Uniform,0.982,491,11829,95,0.06435166699998263,0.286,143,1.0828334170000744,0.302,151,4.986001875000056,0.032,16,8.938724874999934,0.026,13
100,500,20,TruncExponential,TruncPareto,F_TruncExponential,Uniform,0.956,478,11228,96,0.06469900000001871,0.264,132,1.0046738339999592,0.25,125,4.602048250000053,0.06,30,8.253498415999957,0.036,18
100,500,20,TruncExponential,TruncPareto,Uniform,Uniform,0.96,480,12550,97,0.06407308400002876,0.07,35,0.7939669590000449,0.08,40,3.4983405000000403,0.286,143,6.272068708999996,0.084,42
100,500,20,TruncExponential,TruncPareto,TruncExponential,Uniform,0.968,484,12890,98,0.0648550000000796,0.03,15,0.5152373749999697,0.028,14,2.0929399999999987,0.598,299,3.739403042000049,0.038,19
100,500,20,TruncExponential,TruncPareto,TruncPareto,Uniform,0.992,496,11105,99,0.07066320800004178,0.012,6,0.416315417000078,0.014,7,1.5290849999998954,0.806,403,2.72269495799992,0.022,11
100,500,20,TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,5927,100,0.06255354199993235,1.0,500,0.3704512500000874,1.0,500,1.292633874999865,0.28,140,17.066212541999903,0.97,485
100,500,20,TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,6164,101,0.06301420800014057,1.0,500,0.3993073749998075,1.0,500,1.4520591250000052,0.134,67,12.80270274999998,0.272,136
100,500,20,TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,5357,102,0.06318562499996005,0.998,499,0.3416911249998975,0.998,499,2.7749059590000797,0.366,183,101.86368774999983,0.998,499
100,500,20,TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,5249,103,0.06355054099981317,1.0,500,0.3577677499999936,0.998,499,2.9429875830001038,0.208,104,86.28972479199979,0.788,394
100,500,20,TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,6848,104,0.0631231669999579,1.0,500,0.33266600000001745,1.0,500,52.722401708999996,0.34,170,96.93370529200001,1.0,500
100,500,20,TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,5999,105,0.06280270799993559,0.996,498,0.5092621250000775,0.996,498,2.0192241250001643,0.032,16,3.6317852499998935,0.982,491
100,500,20,TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,6664,106,0.063406458000145,0.998,499,0.4791114170000128,1.0,500,1.8614042499998504,0.036,18,13.419008332999965,0.036,18
100,500,20,TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,5141,107,0.06298858399986784,0.994,497,0.41459454200003165,0.996,498,1.5209014160000152,0.092,46,10.783032875000117,0.082,41
100,500,20,TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,5644,108,0.06370608299994274,0.992,496,0.38478645800000777,0.986,493,1.357033334000107,0.114,57,10.821969999999965,0.988,494
100,500,20,TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,6651,109,0.0630332499999895,0.978,489,0.3763437079999221,0.982,491,1.3382879999999204,0.086,43,11.842762332999882,0.074,37
100,500,20,TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,500,5834,110,0.06315029200004574,0.96,480,0.6190819579999243,0.968,484,2.6124237920000724,0.012,6,4.691303000000062,0.834,417
100,500,20,TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,500,6254,111,0.06377045800013548,0.932,466,0.6389675000000352,0.936,468,2.701714291999906,0.022,11,4.809161790999951,0.75,375
100,500,20,TruncPareto,Uniform,Uniform,Uniform,1.0,500,5976,112,0.06279995799991411,0.916,458,0.5314745829998628,0.914,457,2.1278920000002017,0.086,43,3.83805458300003,0.87,435
100,500,20,TruncPareto,Uniform,TruncExponential,Uniform,0.998,499,6484,113,0.06351445799987232,0.782,391,0.4554100830000607,0.782,391,1.738406667000163,0.18,90,3.150722749999886,0.732,366
100,500,20,TruncPareto,Uniform,TruncPareto,Uniform,1.0,500,6671,114,0.06342508300008376,0.664,332,0.3953168329999244,0.666,333,1.4231083750000835,0.354,177,2.5542509169999903,0.658,329
100,500,20,TruncPareto,TruncExponential,F_TruncPareto,Uniform,0.942,471,5693,115,0.06343875000015942,0.494,247,0.7699122910000824,0.49,245,3.310747999999876,0.076,38,5.942525666999927,0.166,83
100,500,20,TruncPareto,TruncExponential,F_TruncExponential,Uniform,0.934,467,5996,116,0.06284899999991467,0.454,227,0.7380564580000737,0.424,212,4.816418167000165,0.056,28,5.805734291999897,0.13,65
100,500,20,TruncPareto,TruncExponential,Uniform,Uniform,0.986,493,7303,117,0.06360187500013126,0.484,242,0.6573672500001067,0.506,253,2.818596042000081,0.164,82,5.041812417000074,0.12,60
100,500,20,TruncPareto,TruncExponential,TruncExponential,Uniform,0.964,482,6034,118,0.06399829099996168,0.178,89,0.4714163329999792,0.184,92,1.818119083000056,0.454,227,3.233621874999926,0.1,50
100,500,20,TruncPareto,TruncExponential,TruncPareto,Uniform,0.984,492,6267,119,0.06391358399991987,0.12,60,0.4049950829999034,0.122,61,1.4985906669999167,0.674,337,2.660241749999841,0.08,40
100,500,20,TruncPareto,TruncPareto,F_TruncPareto,Uniform,0.842,421,6474,120,0.06389745799992852,0.232,116,0.8397055419998196,0.24,120,3.7366623749999235,0.054,27,6.716500958000097,0.058,29
100,500,20,TruncPareto,TruncPareto,F_TruncExponential,Uniform,0.736,368,5651,121,0.06391570799996771,0.118,59,0.7411879999999655,0.134,67,3.2550030830000196,0.11,55,5.84850449999999,0.088,44
100,500,20,TruncPareto,TruncPareto,Uniform,Uniform,0.84,420,6150,122,0.06396999999992659,0.152,76,0.6427283750001607,0.158,79,2.691848709000169,0.206,103,4.863812165999889,0.058,29
100,500,20,TruncPareto,TruncPareto,TruncExponential,Uniform,0.762,381,6533,123,0.062329375000217624,0.02,10,0.47400937499992324,0.03,15,1.8471965419998924,0.456,228,3.3390340410001045,0.026,13
100,500,20,TruncPareto,TruncPareto,TruncPareto,Uniform,0.826,413,5469,124,0.06316895800000566,0.036,18,0.3817999170000803,0.042,21,1.353665957999965,0.65,325,2.451929416000212,0.028,14
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,44901,0,0.07398733300000004,1.0,500,0.862005417,1.0,500,5.934164291,0.0,0,7.006025500000002,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,43351,1,0.07084033299999959,1.0,500,0.850416791999999,1.0,500,5.902931167000002,0.0,0,6.976504166000002,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,500,44823,2,0.07137379199999927,1.0,500,0.6788898749999994,1.0,500,4.461739999999999,0.0,0,5.290822417000001,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,43741,3,0.07187520800000158,1.0,500,0.5081961249999978,1.0,500,4.045067166999999,0.0,0,4.119954,1.0,500
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,43365,4,0.0724869169999991,1.0,500,0.4476072920000007,1.0,500,4.2273394159999995,0.0,0,3.113388624999999,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,44263,5,0.08292683399999845,1.0,500,1.2078901249999987,1.0,500,8.256036458999993,0.0,0,9.076692957999995,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,43709,6,0.07633487500000058,1.0,500,1.0641437080000031,1.0,500,7.269774291999994,0.0,0,8.666593500000005,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,500,44534,7,0.07613633299999378,1.0,500,0.8393392910000017,1.0,500,5.398984708,0.0,0,6.964173416999998,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,45418,8,0.07494170799999722,1.0,500,0.6174349169999971,1.0,500,5.019323708000002,0.0,0,4.1561100830000015,1.0,500
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,43586,9,0.07235666699999399,1.0,500,0.46451037500000325,1.0,500,4.569496709000006,0.0,0,3.5180351249999973,1.0,500
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,500,43129,10,0.07889970800002288,1.0,500,1.4010178329999974,1.0,500,10.027124708000002,0.0,0,12.408813250000009,0.602,301
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,500,43164,11,0.07175129099999822,0.998,499,1.1908648330000062,0.998,499,8.567084292000004,0.002,1,70.411959583,0.002,1
100,500,20,F_TruncPareto,Uniform,Uniform,TruncExponential,1.0,500,44074,12,0.08429758299999435,0.944,472,0.9004427920000069,0.944,472,6.189159708000005,0.05,25,7.371520083000007,0.788,394
100,500,20,F_TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,500,44607,13,0.07276633300000412,0.806,403,0.5848316249999925,0.808,404,4.924911291000001,0.13,65,4.393378625000025,0.75,375
100,500,20,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,500,44501,14,0.0737099170000306,0.366,183,0.47080633299998453,0.354,177,4.567356958000005,0.618,309,3.2784999579999976,0.27,135
