n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,200,5546,431,1.7717962080000689,0.29,58
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,200,5053,432,1.2066462919999594,0.195,39
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,5071,433,1.4746551250000266,0.22,44
200,200,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,200,5988,434,1.5207858750000014,0.215,43
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,200,5023,435,1.4578829580000274,0.245,49
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,200,5179,436,1.1681981669999004,0.22,44
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,200,4963,437,27.179649375000054,0.32,64
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,200,5235,438,1.2165901249998115,0.11,22
200,200,5,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,200,4543,439,1.9749731249999058,0.205,41
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,5048,440,27.2239937920001,0.28,56
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,5344,441,3.0197314590000133,0.285,57
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,200,6098,442,1.4400788749999265,0.17,34
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,200,5262,443,8.625136459000032,0.22,44
200,200,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,200,5712,444,27.768721832999972,0.235,47
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,4702,445,2.1924776250000377,0.255,51
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,4186,446,26.129119790999994,0.35,70
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,200,5441,447,27.356280208000044,0.245,49
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,200,5799,448,1.151246207999975,0.195,39
200,200,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,200,4964,449,26.366621832999954,0.355,71
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,0.925,185,5254,450,0.8821064999999635,0.645,129
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,0.91,182,5063,451,0.8827648330000102,0.595,119
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,0.915,183,5145,452,0.8607248749999599,0.555,111
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,0.91,182,5050,453,0.8391957080000338,0.48,96
200,200,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,0.92,184,5274,454,0.8523922499998662,0.5,100
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,0.885,177,4668,455,0.8114838330000111,0.58,116
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.92,184,5031,456,0.8177917089999482,0.63,126
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,0.86,172,5063,457,0.8102912089998426,0.53,106
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,0.9,180,4660,458,0.7977235830001064,0.55,110
200,200,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,0.905,181,4386,459,0.790148833000103,0.53,106
200,200,5,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,0.885,177,4839,460,0.6854203330001383,0.75,150
200,200,5,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,0.88,176,5116,461,0.6617156249999425,0.725,145
200,200,5,TruncPareto,S_TruncExponential,Uniform,Uniform,0.865,173,5555,462,0.6927054160000807,0.68,136
200,200,5,TruncPareto,S_TruncExponential,Uniform,TruncExponential,0.905,181,5104,463,0.6879192499998226,0.745,149
200,200,5,TruncPareto,S_TruncExponential,Uniform,TruncPareto,0.85,170,4419,464,0.6724075840002115,0.65,130
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.905,181,5645,465,1.197195707999981,0.895,179
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,0.92,184,5026,466,1.1807085420000476,0.91,182
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,Uniform,0.92,184,4846,467,0.6173747909999747,0.845,169
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,0.91,182,4786,468,1.1838044579999405,0.875,175
200,200,5,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.895,179,4906,469,1.1850572920000104,0.87,174
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,0.965,193,6024,470,0.6130789159999495,0.9,180
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.91,182,4886,471,1.158895290999908,0.905,181
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.83,166,4677,472,1.1557382919997963,0.83,166
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,0.9,180,5231,473,1.1724242079999385,0.895,179
200,200,5,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,0.935,187,5658,474,1.4773766250000335,0.93,186
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.86,172,5021,475,0.869714624999915,0.605,121
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.785,157,4477,476,0.8672715000000153,0.455,91
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,0.83,166,5521,477,0.8561455000001388,0.55,110
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.845,169,5355,478,0.8512512499999048,0.43,86
200,200,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.79,158,4422,479,0.8298224580000806,0.425,85
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.84,168,5304,480,0.8048717920000854,0.645,129
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.875,175,5704,481,0.8179869580001196,0.64,128
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,0.805,161,5171,482,0.8074502090000806,0.54,108
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,0.795,159,4685,483,0.7754984580001292,0.495,99
200,200,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,0.82,164,5303,484,0.7865819580001698,0.49,98
200,200,5,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,0.825,165,5413,485,0.6635985000000346,0.745,149
200,200,5,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,0.84,168,5196,486,0.6908147909998661,0.72,144
200,200,5,TruncPareto,S_TruncPareto,Uniform,Uniform,0.81,162,4599,487,0.6869254999999157,0.62,124
200,200,5,TruncPareto,S_TruncPareto,Uniform,TruncExponential,0.785,157,5091,488,0.6726504579999073,0.585,117
200,200,5,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.79,158,4802,489,0.657844415999989,0.655,131
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,0.775,155,4311,490,2.5326619589998245,0.775,155
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,0.765,153,5002,491,1.1572146250000515,0.75,150
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,Uniform,0.775,155,4654,492,1.1438312499999483,0.755,151
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,0.79,158,5761,493,1.4717975000000934,0.78,156
200,200,5,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.855,171,5694,494,1.4622311670000272,0.855,171
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,0.85,170,5098,495,1.154299667000032,0.85,170
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.82,164,5414,496,1.1467326249999132,0.82,164
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,Uniform,0.85,170,5574,497,1.1728560840001592,0.85,170
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.835,167,5765,498,1.1600347910000437,0.83,166
200,200,5,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.795,159,5182,499,2.503935791999993,0.795,159
