n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
100,500,5,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,500,43726,14,0.09217175000000566,0.224,112,0.41241866600000776,0.22,110,2.966378249999991,0.056,28,6.370266749999985,0.722,361
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,44079,15,0.0726724169999784,0.002,1,0.5505858329999853,0.004,2,4.542900083000006,0.24,120,4.116088333000022,0.0,0
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,44080,16,0.07293929200000093,0.014,7,0.5105628329999945,0.016,8,9.155507457999988,0.364,182,3.6891959170000064,0.01,5
100,500,5,F_TruncPareto,TruncExponential,Uniform,TruncExponential,1.0,500,44179,17,0.07238054100000113,0.006,3,0.45151641600000403,0.006,3,5.877959374999989,0.75,375,3.0856965000000116,0.002,1
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,TruncExponential,1.0,500,44133,18,0.07571250000000873,0.0,0,0.4312790419999999,0.0,0,8.072859499999993,0.958,479,2.6455703750000055,0.0,0
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,TruncExponential,1.0,500,43453,19,0.07108579200001941,0.0,0,0.39803108300000645,0.0,0,2.8959780000000137,0.992,496,2.5674391670000034,0.0,0
100,500,5,F_TruncPareto,TruncPareto,F_TruncPareto,TruncExponential,1.0,500,43561,20,0.0732035000000053,0.0,0,0.5435837500000105,0.0,0,3.318673958000005,0.546,273,3.946255750000006,0.032,16
100,500,5,F_TruncPareto,TruncPareto,F_TruncExponential,TruncExponential,1.0,500,44832,21,0.07274725000002036,0.0,0,0.5244758750000074,0.0,0,9.256435957999997,0.55,275,3.6853196250000053,0.008,4
100,500,5,F_TruncPareto,TruncPareto,Uniform,TruncExponential,1.0,500,43450,22,0.07303158299998813,0.0,0,0.4543699580000009,0.0,0,3.403324375000011,0.834,417,4.5107708749999915,0.924,462
100,500,5,F_TruncPareto,TruncPareto,TruncExponential,TruncExponential,1.0,500,41881,23,0.07216133299999683,0.0,0,0.4075026659999992,0.0,0,5.046361332999993,0.98,490,2.594115667000011,0.0,0
100,500,5,F_TruncPareto,TruncPareto,TruncPareto,TruncExponential,1.0,500,44199,24,0.0725748749999866,0.0,0,0.3991137090000052,0.0,0,4.255789708999998,1.0,500,8.790889749999991,0.308,154
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,38145,25,0.07159133299995801,1.0,500,0.49281008299999485,1.0,500,2.9109983329999523,0.0,0,3.4335076250000043,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,39081,26,0.07300079100002677,1.0,500,0.5045851670000161,1.0,500,4.681978915999991,0.0,0,3.871386083999994,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,500,37543,27,0.07949295899999242,1.0,500,0.4932933329999969,1.0,500,4.585211334000007,0.0,0,3.1998894170000085,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,36427,28,0.07677283300000681,1.0,500,0.43802204200000006,1.0,500,4.983073291999972,0.0,0,3.07506945800003,1.0,500
100,500,5,F_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,38699,29,0.08433595799999694,1.0,500,0.415460166999992,1.0,500,4.7582150420000175,0.0,0,4.393223083999999,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,37891,30,0.09789320800001633,1.0,500,0.5681842920000122,1.0,500,3.535590332999959,0.0,0,4.58082033300002,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,36125,31,0.07478995799999666,1.0,500,0.5328518329999952,1.0,500,3.401920750000045,0.0,0,4.004078334000042,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,500,37623,32,0.08874174999999696,1.0,500,0.44907499999999345,1.0,500,4.488219958000002,0.0,0,3.6385009580000087,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,37603,33,0.08170658400001685,1.0,500,0.4358081249999941,1.0,500,2.5864247079999814,0.004,2,3.1945507079999516,1.0,500
100,500,5,F_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,38623,34,0.07129266599997663,1.0,500,0.44843404199997394,1.0,500,4.965477332999967,0.0,0,6.34739695899998,1.0,500
100,500,5,F_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,500,38977,35,0.07060308300003726,0.88,440,0.535512084000004,0.878,439,3.258008707999977,0.038,19,3.8436192500000175,0.794,397
100,500,5,F_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,500,39687,36,0.07127341700004308,0.956,478,0.5074982499999692,0.954,477,4.00494229200001,0.038,19,10.684209374999966,0.95,475
100,500,5,F_TruncExponential,Uniform,Uniform,TruncExponential,1.0,500,40450,37,0.07123674999996865,0.588,294,0.4494710420000274,0.58,290,4.185748166999986,0.282,141,2.999351082999965,0.588,294
100,500,5,F_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,500,39552,38,0.07062195800000381,0.556,278,0.40379804200000535,0.53,265,2.181623290999994,0.462,231,7.964081125000007,0.542,271
100,500,5,F_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,500,39887,39,0.07379604200002632,0.432,216,0.4701130420000368,0.45,225,1.5425620000000322,0.506,253,6.504575958000032,0.438,219
100,500,5,F_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,36165,40,0.07148462500003916,0.02,10,0.5404763750000257,0.022,11,3.4034474580000165,0.178,89,4.140982082999983,0.014,7
100,500,5,F_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,38365,41,0.07241424999995161,0.006,3,0.5217299999999909,0.006,3,3.0830178329999853,0.378,189,3.640295459000015,0.002,1
100,500,5,F_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,500,38610,42,0.07168133299995816,0.004,2,0.4445165829999951,0.004,2,2.507971040999962,0.71,355,2.9746235419999607,0.004,2
100,500,5,F_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,500,38874,43,0.07205837499998324,0.0,0,0.41198637500002633,0.0,0,4.403155749999996,0.96,480,2.6037269170000172,0.0,0
100,500,5,F_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,500,37106,44,0.07042970800000603,0.0,0,0.39359479099999817,0.0,0,4.193101291999994,0.996,498,2.531963875000031,0.0,0
100,500,5,F_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,500,38184,45,0.07203704200003358,0.0,0,0.5442743339999652,0.0,0,3.3097287500000334,0.516,258,3.9031041670000377,0.044,22
100,500,5,F_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,500,39280,46,0.07076000000000704,0.0,0,0.5341321249999851,0.0,0,3.018212083000037,0.596,298,3.5358882919999814,0.016,8
100,500,5,F_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,500,36613,47,0.07158516700002338,0.0,0,0.4425514170000042,0.0,0,2.487714041000004,0.818,409,2.9468170420000206,0.008,4
100,500,5,F_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,500,37835,48,0.07001337499997362,0.0,0,0.4051587920000088,0.0,0,3.850865875000011,0.978,489,5.333983958000033,0.98,490
100,500,5,F_TruncExponential,TruncPareto,TruncPareto,TruncExponential,1.0,500,38288,49,0.0816168750000088,0.0,0,0.43785099999996646,0.0,0,3.6498254589999988,0.996,498,2.753481874999977,0.0,0
100,500,5,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,24986,50,0.07121958299995867,1.0,500,0.49266466599999603,1.0,500,1.9227579159999664,0.0,0,3.2960544169999935,1.0,500
100,500,5,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,21954,51,0.06792008299998997,1.0,500,0.455262375000018,1.0,500,1.756134416000009,0.002,1,3.1842967079999767,1.0,500
100,500,5,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,500,24008,52,0.07028625000003785,1.0,500,0.41324191699999346,1.0,500,1.5912490000000048,0.004,2,2.873813165999991,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,27570,53,0.06923808400000553,1.0,500,0.4038701669999796,1.0,500,2.889635917000021,0.002,1,2.5034156250000024,1.0,500
100,500,5,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,22349,54,0.06873812499998166,1.0,500,0.3975507499999935,1.0,500,2.843658457999993,0.002,1,3.618590667000035,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,26008,55,0.06915779199994176,1.0,500,0.5042362500000763,1.0,500,2.9262462079999523,0.0,0,3.601815459000022,1.0,500
100,500,5,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,23898,56,0.06938504200002171,1.0,500,0.47967670799994266,1.0,500,1.9191773339999827,0.0,0,3.546770874999993,1.0,500
100,500,5,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,500,24062,57,0.07289779099994576,1.0,500,0.44166858400001274,1.0,500,1.6271764589999975,0.002,1,2.7950657090000277,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,25054,58,0.06872995799994897,1.0,500,0.3911937079999461,1.0,500,1.4426532499999212,0.016,8,3.9665891669999382,1.0,500
100,500,5,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,24032,59,0.07188008300011006,1.0,500,0.4025662500000635,1.0,500,1.4178207919999295,0.012,6,12.168349749999948,0.026,13
100,500,5,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,500,23450,60,0.07226800000000821,0.782,391,0.5734968330000356,0.78,390,3.305732124999963,0.048,24,3.883564750000005,0.666,333
100,500,5,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,500,24607,61,0.07032295800001975,0.87,435,0.514045249999981,0.876,438,1.96903999999995,0.096,48,3.514914584000053,0.854,427
100,500,5,Uniform,Uniform,Uniform,TruncExponential,1.0,500,27490,62,0.07179133400006776,0.636,318,0.4507382909999933,0.644,322,1.6706398330001093,0.296,148,2.927595999999994,0.644,322
100,500,5,Uniform,Uniform,TruncExponential,TruncExponential,1.0,500,23968,63,0.06856475000006412,0.608,304,0.40622112500000185,0.622,311,1.407532917000026,0.444,222,6.390768665999985,0.568,284
100,500,5,Uniform,Uniform,TruncPareto,TruncExponential,1.0,500,26212,64,0.07252737500004969,0.554,277,0.41138899999998557,0.526,263,1.4295365840000613,0.462,231,2.579731625000022,0.572,286
100,500,5,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,26463,65,0.06972258300004341,0.024,12,0.5217952089999471,0.018,9,2.1270569170000044,0.194,97,3.78318616699994,0.008,4
100,500,5,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,25909,66,0.06886137499998313,0.022,11,0.4930832500000406,0.022,11,2.9889217500000314,0.38,190,3.5885285409999597,0.016,8
100,500,5,Uniform,TruncExponential,Uniform,TruncExponential,1.0,500,23704,67,0.06766125000001466,0.02,10,0.4308529169999247,0.016,8,1.6329073330000483,0.676,338,2.9490627090000316,0.012,6
100,500,5,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,500,23475,68,0.06741699999997763,0.004,2,0.38484645799996997,0.004,2,1.4153168750000304,0.924,462,2.6085937499999545,0.002,1
100,500,5,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,500,25490,69,0.07536979200006044,0.0,0,0.446759375000056,0.0,0,1.4922580830000243,0.986,493,3.830722874999992,0.998,499
100,500,5,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,500,25311,70,0.07337425000002895,0.0,0,0.5469570420000309,0.0,0,2.124378540999942,0.392,196,3.783529458999965,0.03,15
100,500,5,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,500,26102,71,0.06873537499996019,0.0,0,0.602490874999944,0.0,0,3.1458319580000307,0.548,274,3.681488333000061,0.012,6
100,500,5,Uniform,TruncPareto,Uniform,TruncExponential,1.0,500,24731,72,0.07168595799998911,0.0,0,0.45722504099990147,0.0,0,1.8552470829999947,0.826,413,3.1320007499999747,0.008,4
100,500,5,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,500,26531,73,0.06975929200007158,0.0,0,0.3943856659999483,0.0,0,2.847748583999987,0.962,481,5.338350666999986,0.816,408
100,500,5,Uniform,TruncPareto,TruncPareto,TruncExponential,0.998,499,22284,74,0.07045849999997245,0.0,0,0.42190387499999815,0.0,0,2.7289653340000086,0.99,495,22.107859249999933,0.12,60
100,500,5,TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,12833,75,0.06672841700003573,1.0,500,0.4294132920000493,1.0,500,1.5812313750000158,0.028,14,3.0305368340000314,1.0,500
100,500,5,TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,12829,76,0.06696179100003974,1.0,500,0.4099015829999644,1.0,500,1.490110042000083,0.066,33,2.7030486659999724,1.0,500
100,500,5,TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,500,11271,77,0.0654906250000522,1.0,500,0.3909190419999504,1.0,500,1.3685629159999735,0.07,35,3.6831800420000036,1.0,500
100,500,5,TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,10693,78,0.06931687500002681,1.0,500,0.4048739999999498,1.0,500,1.3127008339999975,0.066,33,118.53824854100003,0.058,29
100,500,5,TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,12927,79,0.06687199999998938,1.0,500,0.3801951250000002,1.0,500,3.1865978330000644,0.036,18,116.09665104200008,0.988,494
100,500,5,TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,10895,80,0.06623258299998724,1.0,500,0.4657439999999724,1.0,500,1.7161868339999273,0.004,2,3.0515355,1.0,500
100,500,5,TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,11768,81,0.07106091699995432,0.998,499,0.45889416600005006,0.998,499,1.6950875830000314,0.006,3,3.0478627919999326,1.0,500
100,500,5,TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,500,11443,82,0.06754029199998968,1.0,500,0.4101156670000137,1.0,500,1.5095162919999439,0.02,10,2.6674930830000676,1.0,500
100,500,5,TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,10185,83,0.06853337500001544,1.0,500,0.36998608299995794,1.0,500,1.305808250000041,0.072,36,8.069356957999958,0.986,493
100,500,5,TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,11913,84,0.06694695900000625,1.0,500,0.38031499999999596,1.0,500,1.3097747909999953,0.026,13,7.147369707999928,0.322,161
100,500,5,TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,500,12521,85,0.06742650000001049,0.87,435,0.49494845799995346,0.856,428,2.015278207999927,0.05,25,3.524972458000093,0.83,415
100,500,5,TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,500,13130,86,0.06876358300007723,0.71,355,0.4782138749999376,0.7,350,1.7677569170000424,0.152,76,3.1669706249999763,0.702,351
100,500,5,TruncExponential,Uniform,Uniform,TruncExponential,1.0,500,12251,87,0.06704045899994071,0.614,307,0.4178347910000184,0.626,313,1.5507687079999641,0.356,178,2.7399613749998935,0.646,323
100,500,5,TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,500,11406,88,0.06662166599994634,0.662,331,0.38357350000001134,0.642,321,1.3111112499999535,0.454,227,2.376054415999988,0.682,341
100,500,5,TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,500,11304,89,0.06474383300007958,0.588,294,0.3653457079999498,0.596,298,1.3378163339999674,0.342,171,2.358649458000059,0.632,316
100,500,5,TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,500,11677,90,0.06779645800008893,0.062,31,0.5035522499999843,0.06,30,1.9532990830000472,0.292,146,3.5442875830000276,0.048,24
100,500,5,TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,500,11474,91,0.06596912499992413,0.048,24,0.4830161659999703,0.042,21,1.8323380420000603,0.404,202,3.2927138329999934,0.042,21
100,500,5,TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,500,11996,92,0.06798079199995755,0.024,12,0.4207111250000253,0.024,12,1.5126354999999876,0.712,356,2.742864541000017,0.014,7
100,500,5,TruncExponential,TruncExponential,TruncExponential,TruncExponential,0.998,499,11598,93,0.06671466700004203,0.004,2,0.4006557090000342,0.004,2,1.3216320410000435,0.896,448,2.4898134170000503,0.006,3
100,500,5,TruncExponential,TruncExponential,TruncPareto,TruncExponential,0.984,492,10525,94,0.06592670800000633,0.0,0,0.37222520800003167,0.0,0,1.332259625000006,0.898,449,9.349483959000054,0.964,482
100,500,5,TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,0.988,494,12543,95,0.06666999999993095,0.006,3,0.5123922910001966,0.002,1,1.9718266249999488,0.48,240,3.6866677499999696,0.03,15
100,500,5,TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,0.948,474,10556,96,0.07180666699991889,0.002,1,0.5100745830000051,0.002,1,1.8944888330001959,0.554,277,3.203076291000116,0.022,11
100,500,5,TruncExponential,TruncPareto,Uniform,TruncExponential,0.984,492,12123,97,0.06872249999992164,0.0,0,0.42172404200005076,0.0,0,1.5166919170001165,0.792,396,2.6953062499999305,0.008,4
100,500,5,TruncExponential,TruncPareto,TruncExponential,TruncExponential,0.978,489,10388,98,0.06554416700009824,0.002,1,0.3765714170001502,0.0,0,1.2950818330000402,0.936,468,3.4797470000000885,0.0,0
100,500,5,TruncExponential,TruncPareto,TruncPareto,TruncExponential,0.978,489,13911,99,0.06729120899990448,0.0,0,0.37845308400005706,0.0,0,1.3222982500001308,0.944,472,2.345175457999858,0.0,0
100,500,5,TruncPareto,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,500,6346,100,0.06283812499987107,1.0,500,0.36348699999985,1.0,500,1.271418625000024,0.216,108,6.80439387499996,0.882,441
100,500,5,TruncPareto,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,500,5949,101,0.06504079199999069,0.998,499,0.35379887499993856,0.998,499,2.9111287919999995,0.296,148,107.52054312500013,0.998,499
100,500,5,TruncPareto,F_TruncPareto,Uniform,TruncExponential,1.0,500,5617,102,0.06341625000004569,0.998,499,0.3582375419998698,1.0,500,2.3526352090000273,0.182,91,108.68431233299998,0.182,91
100,500,5,TruncPareto,F_TruncPareto,TruncExponential,TruncExponential,1.0,500,6205,103,0.07663929099999223,1.0,500,0.43567433299995173,1.0,500,57.58527912499994,0.252,126,106.20313295899996,1.0,500
100,500,5,TruncPareto,F_TruncPareto,TruncPareto,TruncExponential,1.0,500,5784,104,0.07088766700007909,1.0,500,0.37362008399986735,1.0,500,54.03185204200008,0.366,183,99.27648825000006,1.0,500
100,500,5,TruncPareto,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,500,7735,105,0.06529333399998904,0.98,490,0.43128120799997305,0.978,489,1.612497957999949,0.02,10,4.339280457999848,0.984,492
100,500,5,TruncPareto,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,500,5563,106,0.06639108400008809,0.998,499,0.38140866599997025,0.998,499,1.314671750000116,0.162,81,10.515931959,0.138,69
100,500,5,TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,500,6107,107,0.06501150000008238,0.972,486,0.3916471659999843,0.974,487,1.346281541000053,0.086,43,2.4207225839998046,0.966,483
100,500,5,TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,500,6171,108,0.06454170799997883,0.996,498,0.35818574999984776,0.996,498,1.2100568339999427,0.176,88,106.906643583,0.138,69
100,500,5,TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,500,6123,109,0.06553183300002274,0.978,489,0.36475145800000064,0.982,491,1.2415598330001103,0.15,75,4.391821916999788,0.168,84
100,500,5,TruncPareto,Uniform,F_TruncPareto,TruncExponential,0.998,499,6841,110,0.06346679199987193,0.612,306,0.4617725830000836,0.612,306,1.819024958,0.1,50,3.206878292000056,0.56,280
100,500,5,TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,500,6552,111,0.0653282499999932,0.576,288,0.4379695420000189,0.594,297,1.636724250000043,0.172,86,3.1094184169999153,0.568,284
100,500,5,TruncPareto,Uniform,Uniform,TruncExponential,0.998,499,5775,112,0.06491204100007053,0.626,313,0.3939037499999358,0.592,296,1.4462927909999053,0.376,188,2.663183375000017,0.64,320
100,500,5,TruncPareto,Uniform,TruncExponential,TruncExponential,0.998,499,5560,113,0.06657366600006753,0.518,259,0.3717187079998894,0.524,262,1.2743478330000926,0.41,205,2.290560791999951,0.52,260
100,500,5,TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,500,6091,114,0.06474412499983373,0.552,276,0.3625515419998919,0.552,276,1.2587920839998787,0.486,243,2.274081583999987,0.576,288
100,500,5,TruncPareto,TruncExponential,F_TruncPareto,TruncExponential,0.988,494,6318,115,0.06573774999992565,0.174,87,0.4729290000000219,0.176,88,1.7957721669999955,0.296,148,3.2211699580000186,0.152,76
100,500,5,TruncPareto,TruncExponential,F_TruncExponential,TruncExponential,0.846,423,5307,116,0.06357395800000631,0.038,19,0.42759062499999345,0.036,18,1.576184708000028,0.428,214,2.8444700420000117,0.038,19
100,500,5,TruncPareto,TruncExponential,Uniform,TruncExponential,0.914,457,7017,117,0.06473079199986387,0.004,2,0.40095358299981854,0.002,1,1.4161735000000135,0.634,317,2.6312343750000764,0.01,5
100,500,5,TruncPareto,TruncExponential,TruncExponential,TruncExponential,0.96,480,5777,118,0.06699233299991647,0.062,31,0.3677666250000584,0.058,29,1.2621094579999408,0.82,410,2.356757792000053,0.052,26
100,500,5,TruncPareto,TruncExponential,TruncPareto,TruncExponential,0.914,457,5627,119,0.06410304099995301,0.014,7,0.3646024170000146,0.018,9,1.2158910830000877,0.78,390,110.44168216699995,0.018,9
100,500,5,TruncPareto,TruncPareto,F_TruncPareto,TruncExponential,0.764,382,5863,120,0.06728320900015206,0.014,7,0.46056700000008277,0.02,10,1.7254098750001958,0.388,194,3.0842112919999636,0.04,20
100,500,5,TruncPareto,TruncPareto,F_TruncExponential,TruncExponential,0.724,362,6371,121,0.06494679200000064,0.004,2,0.5763634580000598,0.008,4,1.7640186250000625,0.432,216,3.0147911250001016,0.026,13
100,500,5,TruncPareto,TruncPareto,Uniform,TruncExponential,0.762,381,6164,122,0.06558895800003484,0.0,0,0.3785882499998934,0.0,0,1.3246296660001917,0.602,301,2.402886542000033,0.006,3
100,500,5,TruncPareto,TruncPareto,TruncExponential,TruncExponential,0.846,423,6373,123,0.06482241599996996,0.006,3,0.39241712499983805,0.004,2,1.4128725000000486,0.79,395,2.2644871249999596,0.006,3
100,500,5,TruncPareto,TruncPareto,TruncPareto,TruncExponential,0.834,417,6173,124,0.06610516699993241,0.004,2,0.35380620799992357,0.004,2,1.7891962500000318,0.798,399,106.31939154199995,0.008,4
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,42994,0,0.0712291249999999,1.0,500,0.493930416,1.0,500,2.9422632909999997,0.0,0,3.478346374999999,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,44435,1,0.06951450000000037,1.0,500,0.46679945800000056,1.0,500,3.690165917,0.0,0,3.243562625000001,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,Uniform,TruncPareto,1.0,500,43239,2,0.07007212499999937,1.0,500,0.41838495800000075,1.0,500,3.918869333,0.0,0,2.7986934580000025,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,43938,3,0.0690837079999973,1.0,500,0.38597433300000006,1.0,500,5.515726458000003,0.0,0,2.490169458999997,1.0,500
100,500,5,F_TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,43290,4,0.06926133300000004,1.0,500,0.378888124999996,1.0,500,7.562763125000004,0.0,0,3.769757625000004,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,44058,5,0.07003991700000256,1.0,500,0.5032171659999989,1.0,500,4.236223041999999,0.0,0,3.7918333329999996,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,43674,6,0.0729877500000029,1.0,500,0.5076483329999988,1.0,500,3.944951084000003,0.0,0,3.453600792000003,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,500,43755,7,0.07462299999999544,1.0,500,0.46215141699999407,1.0,500,4.025894041000001,0.0,0,2.8637277500000096,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,44634,8,0.0691672080000103,1.0,500,0.400210708000003,1.0,500,5.001399000000006,0.0,0,2.5220684160000104,1.0,500
100,500,5,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,42616,9,0.07469462500000645,1.0,500,0.3953046249999943,1.0,500,5.396493333000009,0.0,0,7.125844041999997,0.386,193
100,500,5,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,500,43136,10,0.069597334000008,0.888,444,0.5147027499999979,0.892,446,4.1146835419999945,0.042,21,3.669505791000006,0.816,408
100,500,5,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,500,43204,11,0.06897874999999942,0.912,456,0.48017287499999384,0.908,454,3.7883577909999957,0.032,16,3.359733249999991,0.896,448
100,500,5,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,500,43864,12,0.06905020800000727,0.464,232,0.4252538329999993,0.468,234,5.570474874999988,0.414,207,2.8528867079999998,0.454,227
100,500,5,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,500,44694,13,0.06950483299999632,0.362,181,0.38475466700000993,0.372,186,2.7717997499999996,0.118,59,2.478485166999988,0.338,169
100,500,5,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,500,44645,14,0.06954058399999496,0.51,255,0.3825694160000097,0.486,243,8.116746667000001,0.026,13,2.44345691700002,0.536,268
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,TruncPareto,1.0,500,43889,15,0.06909316600001603,0.006,3,0.5233502090000002,0.006,3,4.2350903330000165,0.154,77,3.775438500000007,0.006,3
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,TruncPareto,1.0,500,44749,16,0.06938033399998744,0.0,0,0.48683366599999545,0.0,0,3.8749000420000073,0.404,202,3.4485272920000227,0.0,0
100,500,5,F_TruncPareto,TruncExponential,Uniform,TruncPareto,1.0,500,44571,17,0.06963291699997853,0.0,0,0.4282172909999815,0.0,0,4.039348916999984,0.708,354,2.8888823339999874,0.0,0
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,TruncPareto,1.0,500,42637,18,0.06917225000000826,0.002,1,0.38728783400000566,0.0,0,4.182138542000018,0.936,468,2.4903489170000057,0.0,0
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,TruncPareto,1.0,500,44591,19,0.06957729100000165,0.0,0,0.3807352080000044,0.0,0,5.404516957999988,0.994,497,7.182457915999976,0.336,168
