n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6547,432,0.6755367920000026,0.06,6
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6100,433,0.6669279580000875,0.06,6
500,100,5,TruncPareto,F_S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6319,434,0.6738023750001503,0.09,9
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6291,435,0.9707594999999856,0.12,12
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6862,436,0.9716152910000346,0.06,6
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,Uniform,1.0,100,6199,437,1.2637363750000077,0.12,12
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,TruncExponential,1.0,100,6583,438,0.6554606249999324,0.03,3
500,100,5,TruncPareto,F_S_TruncExponential,Uniform,TruncPareto,1.0,100,6479,439,0.9555209580000792,0.08,8
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,5938,440,1.2345176659998742,0.12,12
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6504,441,1.859615832999907,0.08,8
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,Uniform,1.0,100,6232,442,1.8697485829998186,0.06,6
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6798,443,1.8860587499998474,0.08,8
500,100,5,TruncPareto,F_S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6755,444,1.8869147089999387,0.07,7
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6451,445,1.877629541000033,0.05,5
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6405,446,1.8657962079998924,0.07,7
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,Uniform,1.0,100,6694,447,1.5806657910000013,0.06,6
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6789,448,1.877961083999935,0.06,6
500,100,5,TruncPareto,F_S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6925,449,1.8941661250000834,0.06,6
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,100,6169,450,0.7860129580001285,0.46,46
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,F_TruncExponential,1.0,100,6391,451,0.7896792079998249,0.36,36
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,Uniform,1.0,100,6365,452,0.7876907079999,0.31,31
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncExponential,1.0,100,6287,453,0.7786011659998167,0.23,23
500,100,5,TruncPareto,S_TruncExponential,F_TruncPareto,TruncPareto,1.0,100,6442,454,0.7707562499999767,0.23,23
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,100,6870,455,0.7553805830000329,0.64,64
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,1.0,100,6231,456,0.7487771250000606,0.53,53
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,1.0,100,6681,457,0.7572686670000621,0.41,41
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,1.0,100,6444,458,0.761491875000047,0.3,30
500,100,5,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,1.0,100,6674,459,0.7534377920001134,0.37,37
500,100,5,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,1.0,100,6365,460,0.7134101669998927,0.81,81
500,100,5,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,1.0,100,6794,461,0.6951244580000093,0.77,77
500,100,5,TruncPareto,S_TruncExponential,Uniform,Uniform,1.0,100,6265,462,0.6839499590000742,0.7,70
500,100,5,TruncPareto,S_TruncExponential,Uniform,TruncExponential,1.0,100,6085,463,0.6817536250000558,0.69,69
500,100,5,TruncPareto,S_TruncExponential,Uniform,TruncPareto,1.0,100,6961,464,0.6938935000000583,0.66,66
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,6724,465,0.6499505839999529,0.96,96
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,6726,466,0.6439872500000092,0.95,95
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,Uniform,1.0,100,6032,467,0.6388122920000114,0.96,96
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6792,468,0.646645916999887,0.9,90
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.99,99,6628,469,0.6328601249999792,0.96,96
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6240,470,1.2478411669999332,1.0,100
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6432,471,0.6504808330000742,0.97,97
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,Uniform,1.0,100,6792,472,1.264654124999879,1.0,100
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6999,473,0.6344451250001839,0.98,98
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6156,474,1.2402612920000138,1.0,100
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,6073,475,0.7972158339998714,0.41,41
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6605,476,0.794473958000026,0.53,53
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6963,477,0.8063446250000652,0.37,37
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.99,99,6412,478,0.7775975829999879,0.26,26
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,5973,479,0.7675603330001195,0.3,30
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.98,98,6088,480,0.7489124999999603,0.62,62
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,7031,481,0.7668539999999666,0.64,64
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,6084,482,0.7453378329998941,0.48,48
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6980,483,0.7566940829999567,0.41,41
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6669,484,0.7595956249999745,0.38,38
500,100,5,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6324,485,0.6880518749999283,0.78,78
500,100,5,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6552,486,0.6911133749999863,0.78,78
500,100,5,TruncPareto,S_TruncPareto,Uniform,Uniform,1.0,100,6710,487,0.6886686249999912,0.76,76
500,100,5,TruncPareto,S_TruncPareto,Uniform,TruncExponential,1.0,100,6523,488,0.6774160830000255,0.79,79
500,100,5,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.99,99,6402,489,0.6781627079999453,0.72,72
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6269,490,0.6293495830000211,0.98,98
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6756,491,0.6460175000001982,0.94,94
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,Uniform,1.0,100,6830,492,0.6565787500001079,0.95,95
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6492,493,0.6540786670000216,0.94,94
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,1.0,100,6922,494,0.6500485829999434,0.91,91
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6506,495,1.5754724170001282,1.0,100
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,7061,496,1.2649146670000846,1.0,100
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,Uniform,1.0,100,6912,497,1.581429500000013,1.0,100
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,1.0,100,6405,498,1.271170957999857,1.0,100
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.99,99,6643,499,1.5746030000000246,0.99,99
